position,lastWeek,title,artist,label
1,1,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
2,2,PROPER EDUCATION,ERIC PRYDZ VS FLOYD,DATA/POSITIVA
3,New,GRACE KELLY,MIKA,CASABLANCA/ISLAND
4,New,STARZ IN THEIR EYES,JUST JACK,MERCURY
5,3,PATIENCE,TAKE THAT,POLYDOR
6,22,TOO LITTLE TOO LATE,JOJO,MERCURY
7,6,BOOGIE 2NITE,BOOTY LUV,HED KANDI
8,5,SMACK THAT,AKON FT EMINEM,UNIVERSAL
9,8,PATT (PARTY ALL THE TIME),SHARAM,DATA
10,7,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
11,New,SAME JEANS,VIEW,1965
12,51,RAIN DOWN LOVE,FREEMASONS FT SIEDAH GARRETT,LOADED
13,14,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
14,4,WINDOW IN THE SKIES,U2,MERCURY
15,12,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
16,New,GOLDEN SKANS,KLAXONS,POLYDOR
17,10,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
18,40,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
19,16,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
20,20,REHAB,AMY WINEHOUSE,ISLAND
21,9,CHASING CARS,SNOW PATROL,FICTION
22,49,I LUV U,ORDINARY BOYS,B UNIQUE/POLYDOR
23,11,I THINK WE'RE ALONE NOW,GIRLS ALOUD,FASCINATION
24,15,IRREPLACEABLE,BEYONCE,COLUMBIA
25,13,AMERICA,RAZORLIGHT,VERTIGO
26,17,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
27,19,WIND IT UP,GWEN STEFANI,INTERSCOPE
28,18,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
29,21,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
30,Re,RAOUL,AUTOMATIC,B UNIQUE/POLYDOR
,,,,
31,New,BLAG STEAL & BORROW,KOOPA,JUXTAPOSITION
32,New,LITHIUM,EVANESCENCE,WIND UP
33,23,LOVE IT WHEN YOU CALL,FEELING,ISLAND
34,24,BEFORE I FALL TO PIECES,RAZORLIGHT,VERTIGO
35,56,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
36,New,DON'T LET HIM WASTE YOUR TIME,JARVIS COCKER,ROUGH TRADE
37,29,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
38,27,WHAT YOU DO (PLAYING WITH STONES),BIG BASS VS MICHELLE NARINE,APOLLO RECORDINGS
39,33,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
40,87,CALM DOWN DEAREST,JAMIE T,VIRGIN
41,New,WAITING GAME,COOPER TEMPLE CLAUSE,SEQUEL
42,79,LET'S RIDE,GAME,GEFFEN
43,36,BEWARE OF THE DOG,JAMELIA,PARLOPHONE
44,31,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
45,38,MANEATER,NELLY FURTADO,GEFFEN
46,45,SNOW (HEY HO),RED HOT CHILI PEPPERS,WARNER BROS
47,42,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
48,28,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
49,46,THE PIECES DON'T FIT ANYMORE,JAMES MORRISON,POLYDOR
50,32,YOU DON'T KNOW,EMINEM/50 CENT/LLOYD BANKS,INTERSCOPE
51,30,CRAZY,GNARLS BARKLEY,WARNER BROS
52,43,MJB DA MVP,MARY J BLIGE,GEFFEN
53,New,THE PARTY'S JUST BEGUN,CHEETAH GIRLS,WALT DISNEY
54,New,THIS TIME (I'M GONNA TRY IT MY WAY),DJ SHADOW,ISLAND
55,34,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
56,44,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
57,37,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
58,25,SORRY'S NOT GOOD ENOUGH,MCFLY,ISLAND
59,41,LITTLEST THINGS,LILY ALLEN,REGAL RECORDINGS
60,53,HURT,CHRISTINA AGUILERA,RCA
,,,,
61,New,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
62,63,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
63,Re,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
64,50,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
65,35,GETTIN' ENOUGH,LIL' CHRIS,RCA
66,39,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
67,58,MAD WORLD,MICHAEL ANDREWS FT GARY JULES,ADVENTURE/SANCTUARY
68,New,FAMOUS LAST WORDS,MY CHEMICAL ROMANCE,REPRISE
69,64,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
70,New,LEARNING TO BREATHE,NERINA PALLOT,14TH FLOOR
71,New,FEEL TOGETHER,BEN MACKLIN FT TIGER LILY,FREE 2 AIR
72,59,SET THE FIRE TO THE THIRD BAR,SNOW PATROL/MARTHA WAINWRIGHT,FICTION
73,26,DIFFERENT WORLD,IRON MAIDEN,EMI
74,47,ARNOLD LAYNE,DAVID GILMOUR,EMI
75,67,LAST REQUEST,PAOLO NUTINI,ATLANTIC
76,55,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
77,48,BING BANG (TIME TO DANCE),LAZY TOWN,GTV
78,80,EXCEEDER,MASON,BOSS
79,77,I WRITE SINS NOT TRAGEDIES,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
80,71,BONES,KILLERS,VERTIGO
81,54,NEVER BE LONELY,FEELING,ISLAND
82,66,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
83,60,WE'RE ALL IN THIS TOGETHER,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
84,62,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
85,New,RUNAWAY LOVE,LUDACRIS FT MARY J BLIGE,DEF JAM
86,New,LOVE ME OR HATE ME,LADY SOVEREIGN,ISLAND
87,52,SMILE,LILY ALLEN,REGAL RECORDINGS
88,68,LONG WAY 2 GO,CASSIE,BAD BOY
89,65,ROCK STEADY,ALL SAINTS,PARLOPHONE
90,81,REWIND,PAOLO NUTINI,ATLANTIC
,,,,
91,New,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
92,Re,KNIGHTS OF CYDONIA,MUSE,HELIUM 3/WARNER BROS
93,Re,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
94,Re,IF YOU GOT THE MONEY,JAMIE T,VIRGIN
95,83,WHO KNEW,PINK,LAFACE
96,New,YOU BETTER NOT WASTE MY TIME,N-DUBZ,LRC
97,78,THE CURE & THE CAUSE,FISH GO DEEP FT TRACEY K,DEFECTED
98,57,ANOTHER ONE BITES THE DUST,QUEEN VS THE MIAMI PROJECT,POSITIVA
99,Re,MAGICK,KLAXONS,RINSE
100,New,COME BACK TO ME,VANESSA HUDGENS,HOLLYWOOD
