position,lastWeek,title,artist,label
1,1,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
2,4,QUESTION,THE MOODY BLUES,THRESHOLD
3,3,YELLOW RIVER,CHRISTIE,CBS
4,2,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
5,13,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
6,30,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
7,6,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
8,8,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
9,5,DAUGHTER OF DARKNESS,TOM JONES,DECCA
10,7,BRONTOSAURUS,THE MOVE,REGAL ZONOPHONE
11,20,ABC,THE JACKSON 5,TAMLA MOTOWN
12,16,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
13,21,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
14,32,COTTONFIELDS,THE BEACH BOYS,CAPITOL
15,9,I CAN'T TELL THE BOTTOM FROM THE TOP,THE HOLLIES,PARLOPHONE
16,11,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
17,17,I'VE GOT YOU ON MY MIND,WHITE PLAINS,DERAM
18,49,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),FLEETWOOD MAC,REPRISE
19,22,DON'T YOU KNOW,BUTTERSCOTCH,RCA
20,24,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
21,10,ALL KINDS OF EVERYTHING,DANA,REX
22,19,IF I COULD (EL CONDOR PASA),JULIE FELIX,RAK
23,18,DO THE FUNKY CHICKEN,RUFUS THOMAS,STAX
24,28,THE SEEKER,THE WHO,TRACK
25,14,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
26,31,KENTUCKY RAIN,ELVIS PRESLEY,RCA
27,25,WHEN JULIE COMES AROUND,CUFFLINKS,MCA
28,12,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
29,39,BET YER LIFE I DO,HERMAN'S HERMITS,RAK
30,37,DOWN THE DUSTPIPE,STATUS QUO,PYE
,,,,
31,29,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
32,23,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
33,33,WHAT IS TRUTH?,JOHNNY CASH,CBS
34,Re,AMERICAN WOMAN/NO SUGAR TONIGHT,THE GUESS WHO,RCA
35,38,SALLY,GERRY MONROE,CHAPTER ONE
36,15,NEVER HAD A DREAM COME TRUE,STEVIE WONDER,TAMLA MOTOWN
37,43,KITSCH,BARRY RYAN,POLYDOR
38,35,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
39,40,"YOUNG, GIFTED AND BLACK",BOB AND MARCIA,HARRY
40,New,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
41,26,GIMME DAT DING,PIPKINS,COLUMBIA
42,27,GOOD MORNING FREEDOM,BLUE MINK,PHILIPS
43,34,RAG MAMA RAG,THE BAND,CAPITOL
44,36,TAKE TO THE MOUNTAINS,RICHARD BARNES,PHILIPS
45,42,MY WAY,FRANK SINATRA,REPRISE
46,48,I CAN'T HELP MYSELF {1970},THE FOUR TOPS,TAMLA MOTOWN
47,50,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
48,41,DO YOU LOVE ME,DEEP FEELING,PAGE ONE
49,46,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
50,New,MY MARIE,ENGELBERT HUMPERDINCK,DECCA
