position,lastWeek,title,artist,label
1,1,WANNABE,SPICE GIRLS,VIRGIN
2,5,MACARENA,LOS DEL RIO,RCA
3,2,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
4,New,SOMEDAY,ETERNAL,EMI
5,New,PEACOCK SUIT,PAUL WELLER,GO! DISCS
6,4,GOOD ENOUGH,DODGY,A&M
7,6,KILLING ME SOFTLY,FUGEES,COLUMBIA
8,11,HOW BIZARRE,OMC,POLYDOR
9,9,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
10,8,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
11,7,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
12,New,IF I RULED THE WORLD,NAS,COLUMBIA
13,3,TRASH,SUEDE,NUDE
14,10,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
15,14,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
16,17,SOMEONE TO LOVE,EAST 17,LONDON
17,New,WALKING ON THE MILKY WAY,OMD,VIRGIN
18,New,WHO YOU ARE,PEARL JAM,EPIC
19,New,HANGING AROUND,ME ME ME,INDOLENT
20,New,NOT THE GIRL YOU THINK YOU ARE,CROWDED HOUSE,CAPITOL
21,12,WOMAN,NENEH CHERRY,HUT
22,New,SCOOBY SNACKS,FUN LOVIN' CRIMINALS,CHRYSALIS
23,New,RATAMAHATTA,SEPULTURA,ROADRUNNER
24,13,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
25,New,WHAT'S IN THE BOX? (SEE WHATCHA GOT),BOO RADLEYS,CREATION
26,New,THE SUN AIN'T GONNA SHINE ANYMORE,CHER,WEA
27,22,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
28,16,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
29,15,FOREVER LOVE,GARY BARLOW,RCA
30,23,BECAUSE YOU LOVED ME,CELINE DION,EPIC
,,,,
31,19,CRAZY,MARK MORRISON,WEA
32,New,12 REASONS WHY I LOVE HER,MY LIFE STORY,PARLOPHONE
33,24,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
34,New,IT'S ALL THE WAY LIVE (NOW),COOLIO,TOMMY BOY
35,20,HIT ME OFF,NEW EDITION,MCA
36,21,LOVE SENSATION,911,GINGA
37,18,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
38,30,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
39,26,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
40,31,SORRENTO MOON (I REMEMBER),TINA ARENA,COLUMBIA
41,36,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
42,New,CHARMING DEMONS,SENSER,ULTIMATE
43,25,WEST END PAD,CATHY DENNIS,POLYDOR
44,27,DON'T PULL YOUR LOVE,SEAN MAGUIRE,PARLOPHONE
45,New,YOU GOT TO BE THERE,KADOC,POSITIVA
46,35,LEMON TREE,FOOLS GARDEN,ENCORE
47,New,WHAT YOU WANT,FUTURE FORCE,AM:PM
48,29,TARA'S THEME,SPIRO AND WIX,EMI PREMIER
49,39,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
50,34,GROOVIN',PATO BANTON/REGGAE REVOLUTION,CHRYSALIS
51,37,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
52,40,KEEP ON JUMPIN',TODD TERRY FT M WASH/J BROWN,MANIFESTO
53,New,I'VE BEEN WAITING,STEREO NATION,EMI PREMIER
54,45,IN TOO DEEP,BELINDA CARLISLE,CHRYSALIS
55,81,REACH,GLORIA ESTEFAN,EPIC
56,33,DO THAT TO ME,LISA MARIE EXPERIENCE,POSITIVA
57,28,GOODNIGHT,BABY BIRD,ECHO
58,42,TATTVA,KULA SHAKER,COLUMBIA
59,38,MISSING YOU,TINA TURNER,PARLOPHONE
60,New,I STAND ALONE,E-MOTION,SOUND PROOF
,,,,
61,62,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
62,32,RAYS OF THE RISING SUN,MOZAIC,PERFECTO
63,48,CHANGE THE WORLD,ERIC CLAPTON,REPRISE
64,54,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
65,44,JAZZ IT UP,REEL 2 REAL,POSITIVA
66,90,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
67,64,OH YEAH,ASH,INFECTIOUS
68,47,KRUPA,APOLLO FOUR FORTY,STEALTH SONIC
69,89,WHATEVER,OASIS,CREATION
70,60,RETURN OF THE MACK,MARK MORRISON,WEA
71,50,HOW DO U WANT IT,2 PAC FEATURING K-CI AND JOJO,DEATH ROW
72,46,YOU GOT THE POWER,QFX,EPIDEMIC
73,41,SUNSHINE,UMBOZA,POSITIVA
74,New,GIDDY-UP,2 IN A ROOM,ENCORE
75,43,EASE THE PRESSURE,BELOVED,EAST WEST
76,49,WHAT'S GOIN DOWN,HONKY,HIGHER GROUND
77,80,FABLE,ROBERT MILES,DECONSTRUCTION
78,Re,WONDERWALL,OASIS,CREATION
79,New,I GUESS I WILL ALWAYS LOVE YOU,GEOFFREY WILLIAMS,HANDS ON
80,51,SHE SAID,PHARCYDE,GO! BEAT
81,Re,DON'T LOOK BACK IN ANGER,OASIS,CREATION
82,New,CASTING LAZY SHADOWS,PURESSENCE,ISLAND
83,New,ALL BECAUSE OF YOU,UNIVERSAL STATE OF MIND,PLATIPUS
84,Re,CIGARETTES & ALCOHOL,OASIS,CREATION
85,Re,SOME MIGHT SAY,OASIS,CREATION
86,88,BLUE MOON/ONLY YOU,JOHN ALFORD,LOVE THIS
87,55,LOVE DON'T LIVE,URBAN BLUES PROJECT/M. PROCTER,AM:PM
88,Re,SUMMER HOLIDAY,DARREN DAY,RCA
89,Re,INSTINCT,CROWDED HOUSE,CAPITOL
90,Re,DO U KNOW WHERE YOU'RE COMING FROM,M-BEAT FEATURING JAMIROQUAI,RENK
,,,,
91,Re,LIVE FOREVER,OASIS,CREATION
92,Re,THE X FILES,MARK SNOW,WARNER BROS
93,86,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
94,Re,SHE SAID,LONGPIGS,MOTHER
95,Re,SHAKERMAKER,OASIS,CREATION
96,Re,NEVER FOUND A LOVE LIKE THIS BEFORE,UPSIDE DOWN,WORLD
97,Re,SUPERSONIC,OASIS,CREATION
98,53,SHARK,THROWING MUSES,4AD
99,61,UPTOWN DOWNTOWN,FULL INTENTION,STRESS
100,87,THE ONLY THING THAT LOOKS GOOD ON ME...,BRYAN ADAMS,A&M
