position,lastWeek,title,artist,label
1,1,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
2,2,THE LAZY SONG,BRUNO MARS,ELEKTRA
3,4,I NEED A DOLLAR,ALOE BLACC,EPIC
4,3,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
5,14,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
6,5,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
7,9,SWEAT,SNOOP DOGG,CAPITOL
8,New,NOTORIOUS,SATURDAYS,POLYDOR
9,8,JUDAS,LADY GAGA,INTERSCOPE
10,11,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
11,7,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
12,10,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
13,21,I'M INTO YOU,JENNIFER LOPEZ FT LIL WAYNE,DEF JAM
14,12,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
15,27,RIGHT THERE,NICOLE SCHERZINGER,INTERSCOPE
16,18,BASS DOWN LOW,DEV FT THE CATARACS,ISLAND
17,16,BORN THIS WAY,LADY GAGA,INTERSCOPE
18,6,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
19,15,SUN IS UP,INNA,3 BEAT/AATW
20,36,CALIFORNIA KING BED,RIHANNA,DEF JAM
21,17,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
22,45,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
23,19,ET,KATY PERRY FT KANYE WEST,VIRGIN
24,New,ONE BIG FAMILY,TEMPLECLOUD,MOST RADICALIST BLACK/POLYDOR
25,25,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
26,34,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
27,28,TIME,CHASE & STATUS FT DELILAH,MERCURY
28,23,GUILT,NERO,MTA
29,26,BUZZIN REMIX,MANN FT 50 CENT,DEF JAM
30,20,FINISH LINE,YASMIN,LEVELS/MINISTRY OF SOUND
,,,,
31,50,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
32,30,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
33,24,UNORTHODOX,WRETCH 32 FT EXAMPLE,LEVELS/MINISTRY OF SOUND
34,46,YEAH 3X,CHRIS BROWN,JIVE
35,29,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,TEN
36,37,S&M,RIHANNA,MERCURY
37,35,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
38,32,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
39,38,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
40,33,FAST CAR,TRACY CHAPMAN,ELEKTRA
41,42,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
42,56,DON'T STOP THE PARTY,BLACK EYED PEAS,POLYDOR
43,31,SKINNY LOVE,BIRDY,WARNER BROS
44,47,ROLL UP,WIZ KHALIFA,ATLANTIC
45,44,GRENADE,BRUNO MARS,ELEKTRA
46,New,FRIDAY,GLEE CAST,EPIC
47,41,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
48,New,THE WORLD IS SOMETHING YOU IMAGINE,TORI BEAUMONT & DANIEL BOYS,WALT DISNEY
49,New,ROLLING IN THE DEEP,GLEE CAST,EPIC
50,60,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
51,53,WHO SAYS,SELENA GOMEZ & THE SCENE,HOLLYWOOD
52,97,RAISE YOUR GLASS,PINK,LAFACE
53,48,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
54,Re,YOUR SONG,ELLIE GOULDING,POLYDOR
55,49,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
56,52,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
57,39,LOVE LOVE,TAKE THAT,POLYDOR
58,Re,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
59,74,TAKE IT BACK,TODDLA T FT SHOLA AME & J2K,NINJA TUNE
60,72,BUSY,OLLY MURS,EPIC/SYCO MUSIC
,,,,
61,43,TILL THE WORLD ENDS,BRITNEY SPEARS,JIVE
62,Re,ONE (YOUR NAME),SWEDISH HOUSE MAFIA/PHARRELL,VIRGIN
63,New,JAR OF HEARTS,GLEE CAST,EPIC
64,Re,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
65,70,A NIGHT LIKE THIS,CARO EMERALD,DRAMATICO
66,82,HUSH HUSH,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
67,71,TONIGHT'S THE KIND OF NIGHT,NOAH & THE WHALE,MERCURY
68,13,HAIR,LADY GAGA,INTERSCOPE
69,84,EASY PLEASE ME,KATY B,RINSE RECORDINGS
70,95,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
71,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
72,81,GOOD GIRL,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
73,63,FIREWORK,KATY PERRY,VIRGIN
74,65,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
75,59,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
76,66,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
77,55,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
78,58,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
79,67,FORGET YOU,CEE LO GREEN,WARNER BROS
80,22,I CAN,BLUE,BLUEWORLD
81,Re,HEY SOUL SISTER,TRAIN,COLUMBIA
82,68,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR,ARCTIC MONKEYS,DOMINO RECORDINGS
83,51,GO YOUR OWN WAY,GLEE CAST,EPIC
84,Re,WE R WHO WE R,KESHA,RCA
85,73,F**KIN' PERFECT,PINK,LAFACE
86,Re,LET YOU GO,CHASE & STATUS FT MALI,VERTIGO
87,64,SOMETHING GOOD CAN WORK,TWO DOOR CINEMA CLUB,KITSUNE
88,Re,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
89,New,YOU AND I,LADY GAGA,INTERSCOPE
90,New,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
,,,,
91,77,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
92,Re,WHEREVER YOU WILL GO,CALLING,COLUMBIA
93,Re,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
94,Re,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
95,89,THE GOLDEN AGE,ASTEROIDS GALAXY TOUR,SMALL GIANTS
96,Re,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
97,Re,POKER FACE,LADY GAGA,INTERSCOPE
98,86,DREAMS,FLEETWOOD MAC,WARNER BROS
99,94,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
100,New,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,GLEE CAST,EPIC
