position,lastWeek,title,artist,label
1,1,MULL OF KINTYRE/GIRLS' SCHOOL,WINGS,PARLOPHONE
2,2,FLORAL DANCE,BRIGHOUSE AND RASTRICK BRASS BAND,TRANSATLANTIC
3,4,LOVE'S UNKIND,DONNA SUMMER,GTO
4,6,IT'S A HEARTACHE,BONNIE TYLER,RCA
5,8,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE,UNITED ARTISTS
6,10,DANCE DANCE DANCE,CHIC,ATLANTIC
7,3,HOW DEEP IS YOUR LOVE,THE BEE GEES,RSO
8,13,LET'S HAVE A QUIET NIGHT IN,DAVID SOUL,PRIVATE STOCK
9,5,I WILL,RUBY WINTERS,CREOLE
10,30,I LOVE YOU,DONNA SUMMER,CASABLANCA
11,11,WHO PAYS THE FERRYMAN,YANNIS MARKOUPOULOS,BBC
12,7,DADDY COOL,DARTS,MAGNET
13,18,UPTOWN TOP RANKING,ALTHIA AND DONNA,LIGHTNING
14,19,ONLY WOMEN BLEED,JULIE COVINGTON,VIRGIN
15,33,AS TIME GOES BY,DOOLEY WILSON,UNITED ARTISTS
16,9,MY WAY,ELVIS PRESLEY,RCA
17,23,JAMMING/PUNKY REGGAE PARTY,BOB MARLEY & THE WAILERS,ISLAND
18,14,PUT YOUR LOVE IN ME,HOT CHOCOLATE,RAK
19,34,THE MUPPET SHOW MUSIC HALL EP,THE MUPPETS,PYE
20,22,NATIVE NEW YORKER,ODYSSEY,RCA
21,12,BELFAST,BONEY M,ATLANTIC
22,New,ON FIRE,T-CONNECTION,TK
23,17,LOVE OF MY LIFE,THE DOOLEYS,GTO
24,16,WHITE CHRISTMAS,BING CROSBY,MCA
25,26,RUN BACK,CARL DOUGLAS,PYE
26,15,DANCIN' PARTY,SHOWADDYWADDY,ARISTA
27,24,EGYPTIAN REGGAE,JONATHAN RICHMAN AND THE MODERN LOVERS,BESERKLEY
28,28,THE FLORAL DANCE,TERRY WOGAN,PHILIPS
29,25,TURN TO STONE,ELECTRIC LIGHT ORCHESTRA,JET
30,New,LOVELY DAY,BILL WITHERS,CBS
,,,,
31,New,IF I HAD WORDS,SCOTT FITZGERALD AND YVONNE KEELY,PEPPER
32,27,REALLY FREE,JOHN OTWAY AND WILD WILLY BARRETT,POLYDOR
33,New,GALAXY,WAR,MCA
34,New,THE GROOVE LINE,HEATWAVE,GTO
35,31,WATCHIN' THE DETECTIVES,ELVIS COSTELLO,STIFF
36,21,MARY OF THE FOURTH FORM,THE BOOMTOWN RATS,ENSIGN
37,20,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
38,45,WHO'S GONNA LOVE ME,IMPERIALS,POWER EXCHANGE
39,New,BENNY'S THEME,PAUL HENRY AND MAYSON GLEN ORCHESTRA,PYE
40,42,I DON'T WANNA LOSE YOUR LOVE,THE EMOTIONS,CBS
41,37,HOLLYWOOD,BOZ SCAGGS,CBS
42,50,LAY DOWN SALLY,ERIC CLAPTON,RSO
43,38,LITTLE GIRL,BANNED,HARVEST
44,New,WISHING ON A STAR,ROSE ROYCE,WHITFIELD
45,New,FIGARO,BROTHERHOOD OF MAN,PYE
46,New,COCOMOTION,EL COCO,PYE INTERNATIONAL
47,41,DESIREE,NEIL DIAMOND,CBS
48,New,HEARTSONG,GORDON GILTRAP,ELECTRIC
49,New,UP WITH THE COCK!/BIG PUNK,JUDGE DREAD,CACTUS
50,New,SORRY I'M A LADY,BACCARA,RCA
