position,lastWeek,title,artist,label
1,1,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
2,New,UNORTHODOX,WRETCH 32 FT EXAMPLE,LEVELS/MINISTRY OF SOUND
3,2,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
4,58,FAST CAR,TRACY CHAPMAN,ELEKTRA
5,8,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
6,4,SWEAT,SNOOP DOGG,CAPITOL
7,3,ET,KATY PERRY FT KANYE WEST,VIRGIN
8,5,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
9,14,JUDAS,LADY GAGA,INTERSCOPE
10,9,BUZZIN,MANN FT 50 CENT,DEF JAM
11,7,S&M,RIHANNA,MERCURY
12,6,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
13,12,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
14,13,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
15,86,THE LAZY SONG,BRUNO MARS,ELEKTRA
16,10,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
17,11,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
18,New,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
19,15,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
20,17,BORN THIS WAY,LADY GAGA,INTERSCOPE
21,22,SKINNY LOVE,BIRDY,WARNER BROS
22,16,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
23,New,DIAMONDS,STARBOY NATHAN,VIBES CORNER-MONA PUBLISHING
24,21,YEAH 3X,CHRIS BROWN,SONY MUSIC
25,27,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
26,26,TILL THE WORLD ENDS,BRITNEY SPEARS,JIVE
27,18,GRENADE,BRUNO MARS,ELEKTRA
28,20,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
29,49,I NEED A DOLLAR,ALOE BLACC,STONES THROW
30,19,BROKEN RECORD,KATY B,RINSE RECORDINGS
,,,,
31,24,GIRLS FALL LIKE DOMINOES,NICKI MINAJ,CASH MONEY/ISLAND
32,97,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
33,New,SIMPLY UNSTOPPABLE,TINIE TEMPAH,PARLOPHONE
34,31,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
35,New,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
