position,lastWeek,title,artist,label
55,31,YOU,BONNIE RAITT,CAPITOL
56,41,MORE TO THIS WORLD,BAD BOYS INC.,A&M
57,New,DARK & LONG,UNDERWORLD,JUNIOR BOY'S OWN
58,New,HOW DOES IT FEEL TO FEEL?,RIDE,CREATION
59,30,ANYTHING,SWV,RCA
60,29,JAILBIRD,PRIMAL SCREAM,CREATION
,,,,
61,45,MMM MMM MMM MMM,CRASH TEST DUMMIES,RCA
62,36,FASTER/P.C.P.,MANIC STREET PREACHERS,EPIC
63,New,ZUNGA ZENG,K7 & THE SWING KIDS,BIG LIFE
64,50,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
65,51,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
66,New,DE DAH DAH (SPICE OF LIFE),KEITH MAC PROJECT,PUBLIC DEMAND
67,New,EVERYWHERE I GO,JACKSON BROWNE,ELEKTRA
68,43,THE SISTERS EP,PULP,ISLAND
69,49,TAKE IT BACK,PINK FLOYD,EMI
70,56,LEAN ON ME,MICHAEL BOLTON,COLUMBIA
71,52,I'LL STAND BY YOU,PRETENDERS,WEA
72,New,LIFEBOAT,TERRY NEASON,WEA
73,58,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
74,47,SCREAM,DISCO ANTHEM,SWEAT/MCA
75,44,EVERYDAY THANG,MELANIE WILLIAMS,COLUMBIA
76,New,REBEL REBEL,INTERNATIONAL CHRYSIS,PWL
77,55,ELEPHANT PAW (GET DOWN TO THE FUNK),PAN POSITION,POSITIVA
78,57,THE BEAUTIFUL EXPERIENCE,(SYMBOL),NPG
79,54,DIE LAUGHING,THERAPY?,A&M
80,61,SATURDAY NIGHT PARTY,ALEX PARTY,CLEVELAND CITY
81,64,LIGHT MY FIRE,CLUBHOUSE,PWL
82,59,LOW,CRACKER,VIRGIN
83,48,EASE THE PRESSURE,2WO THIRD3,EPIC
84,53,GET INTO YOU,DANNII MINOGUE,MUSHROOM
85,70,ALWAYS,ERASURE,MUTE
86,63,PRAYER FOR THE DYING,SEAL,ZTT
87,79,EVERYTHING CHANGES,TAKE THAT,RCA
88,67,BOUNDARIES,LEENA CONQUEST,NATURAL RESPONSE
89,65,GENTLEMEN WHO FELL,MILLA,SBK
90,62,DISSIDENT,PEARL JAM,EPIC
,,,,
91,76,EASE MY MIND,ARRESTED DEVELOPMENT,COOLTEMPO
92,77,LONG TIME GONE,GALLIANO,TALKIN LOUD
93,72,MAMA SAID,CARLEEN ANDERSON,CIRCA
94,69,HYPOCRITE,LUSH,4AD
95,60,JOY,7669,MOTOWN
96,85,WHAT YOU'RE MISSING,K-KLASS,PARLOPHONE/DECONSTRU
97,Re,RIVER DANCE,BILL WHELAN,SON
98,71,LAZARUS,BOO RADLEYS,CREATION
99,82,TWINKLE TWINKLE (I'M NOT A STAR),DJ JAZZY JEFF AND FRESH PRINCE,JIVE
100,75,HOLD ON TO YOUR FRIENDS,MORRISSEY,PARLOPHONE
