position,lastWeek,title,artist,label
1,1,PUSH THE BUTTON,SUGABABES,ISLAND
2,2,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
3,3,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
4,New,ALL BECAUSE OF YOU,U2,ISLAND
5,New,BABY GOODBYE,FRIDAY HILL,LONGSIDE
6,5,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
7,6,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
8,10,BAD DAY,DANIEL POWTER,WARNER BROS
9,8,SONG 4 LOVERS,LIBERTY X,EMI VIRGIN/UNIQUE
10,9,GET YOUR NUMBER/SHAKE IT OFF,MARIAH CAREY,DEF JAM/ISLAND
11,New,SHATTER/TENDER,FEEDER,ECHO
12,New,TURN YOUR CAR AROUND,LEE RYAN,BRIGHTSIDE
13,New,ELECTRIC,LISA SCOTT-LEE,CONCEPT
14,13,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
15,New,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
16,4,PRECIOUS,DEPECHE MODE,MUTE
17,14,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
18,15,DARE,GORILLAZ,PARLOPHONE
19,7,TWO MORE YEARS,BLOC PARTY,WICHITA RECORDINGS
20,16,HIGH,JAMES BLUNT,ATLANTIC
21,17,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
22,11,I DON'T CARE,RICKY MARTIN,SONY BMG
23,18,CALL MY NAME,CHARLOTTE CHURCH,SONY BMG
24,New,SHAKE A LEG,ROLL DEEP,RELENTLESS
25,12,I SAID NEVER AGAIN (BUT HERE WE ARE),RACHEL STEVENS,POLYDOR
26,21,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
27,New,LET ME HOLD YOU,BOW WOW FT OMARION,COLUMBIA
28,28,FIX YOU,COLDPLAY,PARLOPHONE
29,19,ALL ABOUT US,TATU,INTERSCOPE
30,New,PERFECT LOVE,SIMPLY RED,SIMPLYRED.COM
,,,,
31,26,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
32,23,SO GOOD,BRATZ ROCK ANGELZ,UNIVERSAL
33,New,SO YOU KNOW,INME,PANDORA'S BOX
34,25,PON DE REPLAY,RIHANNA,DEF JAM
35,33,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
36,24,WHAT HURTS THE MOST,JO O'MEARA,SANCTUARY
37,27,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
38,20,VOODOO PEOPLE/OUT OF SPACE,PRODIGY,XL RECORDINGS
