position,lastWeek,title,artist,label
1,2,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
2,3,SORRY,JUSTIN BIEBER,DEF JAM
3,4,HELLO,ADELE,XL RECORDINGS
4,5,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
5,6,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
6,14,SAX,FLEUR EAST,SYCO MUSIC
7,8,HISTORY,ONE DIRECTION,SYCO MUSIC
8,10,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
9,7,SWEET LOVIN',SIGALA FT BRYN CHRISTOPHER,MINISTRY OF SOUND
10,16,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
11,20,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
12,25,STITCHES,SHAWN MENDES,EMI
13,19,TAKE ME HOME,JESS GLYNNE,ATLANTIC
14,17,IN2,WSTRN,ATLANTIC
15,15,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
16,23,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
17,9,SHUT UP,STORMZY,STORMZY
18,21,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
19,22,PERFECT,ONE DIRECTION,SYCO MUSIC
20,24,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
21,28,COMING HOME,SIGMA FT RITA ORA,3 BEAT
22,35,EYES SHUT,YEARS & YEARS,POLYDOR
23,30,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
24,33,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
25,36,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
26,31,KISS ME,OLLY MURS,EPIC
27,51,SHUT UP & DANCE,WALK THE MOON,RCA
28,45,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
29,1,A BRIDGE OVER YOU,LEWISHAM & GREENWICH NHS CHOIR,EMUBANDS
30,62,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
,,,,
31,48,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
32,44,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
33,42,ON MY MIND,ELLIE GOULDING,POLYDOR
34,32,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
35,52,FOCUS,ARIANA GRANDE,REPUBLIC RECORDS
36,57,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
37,11,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
38,54,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
39,37,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
40,56,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
41,39,I'LL SHOW YOU,JUSTIN BIEBER,DEF JAM
42,47,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
43,98,WATCH ME (WHIP/NAE NAE),SILENTO,CAPITOL
44,50,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
45,65,EASY LOVE,SIGALA,MINISTRY OF SOUND
46,13,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
47,73,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
48,46,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
49,40,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
50,67,PHOTOGRAPH,ED SHEERAN,ASYLUM
51,34,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
52,43,WHEN THE BASSLINE DROPS,CRAIG DAVID & BIG NARSTIE,JEM/SPEAKERBOX
53,49,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
54,18,LAST CHRISTMAS,WHAM,RCA
55,71,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
56,96,FIGHT SONG,RACHEL PLATTEN,RCA
57,77,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
58,59,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
59,78,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
60,87,HOLD MY HAND,JESS GLYNNE,EAST WEST
,,,,
61,12,FOREVER YOUNG,LOUISA JOHNSON,SYCO MUSIC
62,90,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
63,79,WANT TO WANT ME,JASON DERULO,WARNER BROS
64,72,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
65,66,IN THE NIGHT,WEEKND,REPUBLIC RECORDS/XO
66,53,COMPANY,JUSTIN BIEBER,DEF JAM
67,26,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
68,92,THINKING OUT LOUD,ED SHEERAN,ASYLUM
69,Re,KEEP UP,KSI FT JME,ISLAND
70,89,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
71,64,ALIVE,SIA,MONKEY PUZZLE
72,100,KING,YEARS & YEARS,POLYDOR
73,27,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
74,Re,SHINE,YEARS & YEARS,POLYDOR
75,91,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
76,86,STAY,KYGO FT MATY NOYES,EPIC
77,Re,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
78,29,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
79,88,ALONE NO MORE,PHILIP GEORGE & ANTON POWERS,3 BEAT
80,Re,LET IT GO,JAMES BAY,VIRGIN
81,99,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
82,63,THE FEELING,JUSTIN BIEBER FT HALSEY,DEF JAM
83,70,MARK MY WORDS,JUSTIN BIEBER,DEF JAM
84,41,IT'S BEGINNING TO LOOK A LOT LIKE,MICHAEL BUBLE,REPRISE
85,Re,ARE YOU WITH ME,LOST FREQUENCIES,AATW
86,38,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
87,Re,TOUCH,PIA MIA,INTERSCOPE
88,76,OVER AND OVER AGAIN,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
89,Re,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
90,Re,SUGAR,MAROON 5,INTERSCOPE
,,,,
91,55,MERRY XMAS EVERYBODY,SLADE,UMTV
92,Re,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
93,84,PURPOSE,JUSTIN BIEBER,DEF JAM
94,Re,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN FT J THOMPSON,POLYDOR
95,97,HALF THE WORLD AWAY,AURORA,DECCA
96,80,NO PRESSURE,JUSTIN BIEBER FT BIG SEAN,DEF JAM
97,Re,WILDEST DREAMS,TAYLOR SWIFT,EMI
98,Re,NOT LETTING GO,TINIE TEMPAH FT JESS GLYNNE,PARLOPHONE
99,Re,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
100,61,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY MUSIC
