position,lastWeek,title,artist,label
1,New,DON'T GIVE UP,CHICANE FT BRYAN ADAMS,XTRAVAGANZA
2,1,AMERICAN PIE,MADONNA,MAVERICK
3,2,PURE SHORES,ALL SAINTS,LONDON
4,New,MAMA TOLD ME NOT TO COME,TOM JONES & STEREOPHONICS,GUT
5,6,SITTING DOWN HERE,LENE MARLIN,VIRGIN
6,5,SHALALA LALA,VENGABOYS,POSITIVA
7,4,MOVIN TOO FAST,ARTFUL DODGER & ROMINA JOHNSON,LOCKED ON
8,3,BYE BYE BYE,NSYNC,JIVE
9,New,DON'T WANNA LET YOU GO,FIVE,RCA
10,8,SATISFY YOU,PUFF DADDY FT R KELLY,PUFF DADDY
11,New,NATURAL BLUES,MOBY,MUTE
12,7,WON'T TAKE IT LYING DOWN,HONEYZ,MERCURY
13,9,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
14,12,RISE,GABRIELLE,GO BEAT
15,11,CAUGHT OUT THERE,KELIS,VIRGIN
16,13,MONEY,JAMELIA,PARLOPHONE RHYTHM
17,New,STOP PLAYING WITH MY MIND,BARBARA TUCKER,POSITIVA
18,10,THANK GOD I FOUND YOU,MARIAH CAREY,COLUMBIA
19,14,DON'T YOU WORRY,MADASUN,V2
20,17,CARTOON HEROES,AQUA,UNIVERSAL
21,19,WHAT A GIRL WANTS,CHRISTINA AGUILERA,RCA
22,22,OOH STICK YOU!,DAPHNE & CELESTE,UNIVERSAL
23,18,MOVE YOUR BODY,EIFFEL 65,ETERNAL
24,New,WHERE THE POOR BOYS DANCE,LULU,MERCURY
25,New,TAKE A PICTURE,FILTER,REPRISE
26,16,SUNSHINE,YOMANDA,MANIFESTO
27,New,EXPO 2000,KRAFTWERK,EMI
28,20,LIKE A ROSE,A1,COLUMBIA
29,26,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
30,24,BORN TO MAKE YOU HAPPY,BRITNEY SPEARS,JIVE
,,,,
31,21,EVERYTHING,DUM DUMS,GOOD BEHAVIOUR
32,25,DON'T BE STUPID (YOU KNOW I LOVE YOU),SHANIA TWAIN,MERCURY
33,23,THE SOUND OF BAMBOO,FLICKMAN,INFERNO
34,15,LOVE ON THE NORTHERN LINE,NORTHERN LINE,GLOBAL TALENT
35,New,SHIVER,COLDPLAY,PARLOPHONE
36,28,ADELANTE,SASH!,MULTIPLY
37,New,IS IT LOVE?,CHILI HI FLY,MINISTRY OF SOUND
38,34,THE GREAT BEYOND,REM,WARNER BROS
39,New,MR DEVIL,BIG TIME CHARLIE FT SOOZY Q,INFERNO
40,27,WAIT AND BLEED,SLIPKNOT,ROADRUNNER
41,New,REAL GREAT BRITAIN,ASIAN DUB FOUNDATION,FFRR
42,37,GLORIOUS,ANDREAS JOHNSON,WEA
43,New,ANOMALY - CALLING YOUR NAME,LIBRA PTS TAYLOR,PLATIPUS
44,40,U KNOW WHAT'S UP,DONELL JONES,LAFACE
45,New,WARM MACHINE,BUSH,TRAUMA/POLYDOR
46,35,A LITTLE BIT OF LUCK,DJ LUCK & MC NEAT,RED ROSE
47,32,STAY WITH ME (BABY),REBECCA WHEATLEY,BBC MUSIC
48,29,THE HARDEST THING,98 DEGREES,UNIVERSAL
49,66,TALKING IN YOUR SLEEP/LOVE ME,MARTINE MCCUTCHEON,INNOCENT
50,31,CAN'T GET USED TO LOSING YOU,COLOUR GIRL,4 LIBERTY
51,33,OFF THE WALL,WISDOME,POSITIVA
52,30,FORGIVE ME,LYNDEN DAVID HALL,COOLTEMPO
53,36,BEACHED,ORBITAL & ANGELO BADALAMENTI,FFRR
54,62,KISS (WHEN THE SUN DON'T SHINE),VENGABOYS,POSITIVA
55,38,GO LET IT OUT,OASIS,BIG BROTHER
56,60,SAY YOU'LL BE MINE/BETTER THE DEVIL..,STEPS,JIVE
57,54,I HAVE A DREAM/SEASONS IN THE SUN,WESTLIFE,RCA
58,Re,IMAGINE,JOHN LENNON,PARLOPHONE
59,42,GIRL ON TV,LYTE FUNKIE ONES,LOGIC
60,52,RE-REWIND THE CROWD SAY BO SELECTA,ARTFUL DODGER,RELENT/PUBLIC DEMAND
,,,,
61,44,SWEET LOVE 2K,FIERCE,WILDSTAR
62,39,KEEP THE HOME FIRES BURNING,BLUETONES,SUPERIOR QUALITY
63,41,HIP HOP,DEAD PREZ,EPIC
64,50,BREATHE AND STOP,Q-TIP,ARISTA
65,46,ANYTHING,JAY-Z,DEF JAM
66,51,VOICES,ANN LEE,SYSTEMATIC
67,New,SWEETEST SOUL SENSATIONS,LIGHTNING SEEDS,EPIC
68,45,BELIEVE,MINISTERS DE LA FUNK,DEFECTED
69,Re,SHE'S THE ONE/IT'S ONLY US,ROBBIE WILLIAMS,CHRYSALIS
70,49,MR E'S BEAUTIFUL BLUES,EELS,DREAMWORKS
71,48,I FEEL LOVE,CRW,VC RECORDINGS
72,71,BECAUSE OF YOU,SCANTY SANDWICH,SOUTHERN FRIED
73,61,MUST BE THE MUSIC,JOEY NEGRO FT TAKA BOOM,INCENTIVE
74,53,IN YOUR ARMS (RESCUE ME),NU GENERATION,CONCEPT
75,43,THE ORANGE THEME,CYGNUS X,HOOJ CHOONS
76,77,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
77,Re,KING OF MY CASTLE,WAMDUE PROJECT,AM:PM
78,Re,COGNOSCENTI VS INTELLIGENTSIA,CUBAN BOYS,EMI
79,New,A FANCLUB WOULD BE NICE,FUNGUS,FOOD
80,67,OSCAR,SHACK,LONDON
81,90,WAITING FOR TONIGHT,JENNIFER LOPEZ,COLUMBIA
82,83,I LEARNED FROM THE BEST,WHITNEY HOUSTON,ARISTA
83,65,BULLITPROOF,BREAKBEAT ERA,XL RECORDINGS
84,55,DRIP FED FRED,MADNESS FT IAN DURY,VIRGIN
85,57,LET THE FREAK,BIG RON,48K/PERFECTO
86,New,END OF TIME,DJ ENERGY & TATANA,DATA
87,Re,RIGHT NOW,ATOMIC KITTEN,INNOCENT
88,81,NORTHERN STAR,MELANIE C,VIRGIN
89,69,IF YOU HAVE TO GO,GENEVA,NUDE
90,Re,DEAR LIE,TLC,LAFACE
,,,,
91,70,BABY WANTS TO RIDE,HANI,NEO
92,New,MUSIC,TIEFSCHWARZ,BENZTOWN
93,New,LIFT YOUR HANDS UP,E SMOOVE,BEAUTIFUL NOISE!
94,New,EASY ON THE CUT,NICK SENTIENCE & ED REAL,NUKLEUZ
95,96,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
96,New,REACTIVATE,BISMARK,NUKLEUZ
97,99,BIG BOYS DON'T CRY/ROCKIN' ROBIN,LOLLY,POLYDOR
98,New,BLOW YA MIND,LOCK 'N' LOAD,DOS OR DIE
99,New,IS THAT HOW YOU GET OFF,BIG YOGA MUFFIN,ECHO
100,94,CRY,SYSTEM F,TSUNAMI
