position,lastWeek,title,artist,label
1,1,ALWAYS ON MY MIND,PET SHOP BOYS,PARLOPHONE
2,8,FAIRYTALE OF NEW YORK,THE POGUES FT KIRSTY MACCOLL,POGUE MAHONE
3,6,ROCKIN' AROUND THE CHRISTMAS TREE,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,10
4,2,WHEN I FALL IN LOVE,RICK ASTLEY,RCA
5,4,LOVE LETTERS,ALISON MOYET,CBS
6,3,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
7,20,WHEN I FALL IN LOVE {1987},NAT KING COLE,CAPITOL
8,19,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
9,5,CHINA IN YOUR HAND,T'PAU,SIREN
10,7,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,SHAKIN' STEVENS,EPIC
11,17,EV'RY TIME WE SAY GOODBYE,SIMPLY RED,ELEKTRA
12,10,WHO FOUND WHO FT ELISA FIORILLO,JELLYBEAN FEATURING ELISA FIORILLO,CHRYSALIS
13,21,ANGEL EYES,WET WET WET,PRECIOUS ORGANISATION
14,9,THE LOOK OF LOVE,MADONNA,SIRE
15,15,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
16,12,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
17,11,CRITICIZE,ALEXANDER O'NEAL,TABU
18,13,GOT MY MIND SET ON YOU,GEORGE HARRISON,DARK HORSE
19,30,JINGO,JELLYBEAN,CHRYSALIS
20,25,TOUCHED BY THE HAND OF GOD,NEW ORDER,FACTORY
21,14,ONCE UPON A LONG AGO,PAUL MCCARTNEY,PARLOPHONE
22,16,SO EMOTIONAL,WHITNEY HOUSTON,ARISTA
23,22,CHILDREN SAY,LEVEL 42,POLYDOR
24,36,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,BREAKOUT
25,39,IDEAL WORLD,THE CHRISTIANS,ISLAND
26,18,NEVER CAN SAY GOODBYE,THE COMMUNARDS,LONDON
27,37,G.T.O.,SINITTA,FANFARE
28,47,HOUSE ARREST,KRUSH,CLUB
29,33,MY BABY JUST CARES FOR ME,NINA SIMONE,CHARLY
30,34,LAST NIGHT I DREAMT THAT SOMEBODY LOVED ME,THE SMITHS,ROUGH TRADE
,,,,
31,57,I FOUND SOMEONE,CHER,GEFFEN
32,24,SATELLITE,THE HOOTERS,CBS
33,40,REASON TO LIVE,KISS,VERTIGO
34,27,SOME GUYS HAVE ALL THE LUCK,MAXI PRIEST,10
35,28,I'VE BEEN IN LOVE BEFORE {1987},CUTTING CREW,SIREN
36,29,(I'VE HAD) THE TIME OF MY LIFE,BILL MEDLEY AND JENNIFER WARNES,RCA
37,51,RISE TO THE OCCASION,CLIMIE FISHER,EMI
38,23,I'M THE MAN,ANTHRAX,ISLAND
39,26,SOMEWHERE SOMEBODY,FIVE STAR,TENT
40,46,THERE'S THE GIRL,HEART,CAPITOL
41,41,PACKJAMMED (WITH THE PARTY POSSE),STOCK AITKEN WATERMAN,BREAKOUT
42,32,HERE I GO AGAIN {1987},WHITESNAKE,EMI
43,35,WHENEVER YOU NEED SOMEBODY,RICK ASTLEY,RCA
44,72,STUTTER RAP (NO SLEEP TIL BEDTIME),MORRIS MINOR AND THE MAJORS,10
45,31,BUILD,THE HOUSEMARTINS,GO! DISCS
46,44,THE WISHING WELL,G.O.S.H.,MBS
47,70,WALKING IN THE AIR {1987},PETER AUTY AND THE SINFONIA OF LONDON,CBS
48,83,IN GOD'S COUNTRY,U2,ISLAND
49,58,SING FOR EVER,ST PHILIPS CHOIR,BBC
50,38,TO BE REBORN,BOY GEORGE,VIRGIN
51,75,ESP,THE BEE GEES,WARNER BROTHERS
52,45,TUNNEL OF LOVE,BRUCE SPRINGSTEEN,CBS
53,88,SONGS FOR CHRISTMAS '87,MINI POPS,BRIGHT
54,63,FAITH,GEORGE MICHAEL,EPIC
55,60,ON THE TURNING AWAY,PINK FLOYD,EMI
56,42,I COULD NEVER TAKE THE PLACE OF YOUR MAN,PRINCE,PAISLEY PARK
57,56,CHRISTMAS IN HOLLIS,RUN D.M.C.,PROFILE
58,76,SHAME,EURYTHMICS,RCA
59,43,THERE AIN'T NOTHING LIKE SHAGGIN',THE TAMS,VIRGIN
60,67,YOU WIN AGAIN,THE BEE GEES,WARNER BROTHERS
,,,,
61,74,JOCK MIX I,MAD JOCKS AND JOCKMASTER BA,DEBUT
62,68,TRUE DEVOTION,SAMANTHA FOX,JIVE
63,49,LOVE IN THE FIRST DEGREE,BANANARAMA,LONDON
64,86,THE TIDE IS TURNING,ROGER WATERS,HARVEST
65,73,WAKE UP DEAD,MEGADETH,CAPITOL
66,64,THE ONE I LOVE,R.E.M.,IRS
67,54,JACK MIX IV,MIRAGE,DEBUT
68,78,TIME WARP II,DAMIAN,JIVE
69,91,FAMILY MAN,FLEETWOOD MAC,WARNER BROTHERS
70,61,HYSTERIA,DEF LEPPARD,BLUDGEON RIFFOLA
71,New,O L'AMOUR,DOLLAR,LONDON
72,65,BARCELONA,FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
73,59,BIKO {1987},PETER GABRIEL,VIRGIN
74,71,SAY YOU WILL,FOREIGNER,ATLANTIC
75,53,DINNER WITH GERSHWIN,DONNA SUMMER,WARNER BROTHERS
76,48,RESCUE ME,THE ALARM,IRS
77,69,THE SIMPLE TRUTH (A CHILD IS BORN),CHRIS DE BURGH,A&M
78,50,ALL RIGHT NOW,PEPSI AND SHIRLIE,POLYDOR
79,84,I DREAM OF CHRISTMAS,ANITA DOBSON,NO-LABEL
80,New,THE FUNERAL,GEORGE FENTON AND JONAS GWANGWA,MCA
81,82,LET ME BE THE ONE,EXPOSE,NO-LABEL
82,77,WHEN WILL I BE FAMOUS?,BROS,CBS
83,92,I WAS BORN TO BE ME,TOM JONES,EPIC
84,Re,RENT,PET SHOP BOYS,PARLOPHONE
85,99,I ONLY WANT TO BE WITH YOU {1987},DUSTY SPRINGFIELD,NO-LABEL
