position,lastWeek,title,artist,label
1,1,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
2,2,I SWEAR,ALL-4-ONE,ATLANTIC
3,3,LOVE AIN'T HERE ANYMORE,TAKE THAT,RCA
4,5,(MEET) THE FLINTSTONES,BC-52'S,MCA
5,4,SWAMP THING,GRID,DECONSTRUCTION/RCA
6,9,SHINE,ASWAD,BUBBLIN'
7,11,EVERYBODY GONFI-GON,TWO COWBOYS,FFRREEDOM
8,6,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
9,8,WORD UP,GUN,A&M
10,14,CRAZY FOR YOU,LET LOOSE,MERCURY
11,7,GO ON MOVE,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
12,10,"YOU DON'T LOVE ME (NO, NO, NO)",DAWN PENN,BIG BEAT
13,12,DON'T TURN AROUND,ACE OF BASE,LONDON
14,New,LOVE IS STRONG,ROLLING STONES,VIRGIN
15,15,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,ROCKET
16,13,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
17,New,SEARCHING,CHINA BLACK,WILD CARD
18,New,FEENIN',JODECI,MCA
19,New,ON POINT,HOUSE OF PAIN,XL RECORDINGS
20,20,WILLING TO FORGIVE,ARETHA FRANKLIN,ARISTA
21,22,ANYTIME YOU NEED A FRIEND,MARIAH CAREY,COLUMBIA
22,16,U & ME,CAPPELLA,INTERNAL DANCE
23,New,90'S GIRL,BLACKGIRL,RCA
24,21,GET-A-WAY,MAXX,PULSE-8
25,17,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
26,36,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
27,New,AFTERNOONS & COFFEESPOONS,CRASH TEST DUMMIES,RCA
28,New,THE PANDEMONIUM SINGLE,KILLING JOKE,BUTTERFLY
29,New,SMELLS LIKE TEEN SPIRIT,ABIGAIL,KLONE
30,30,YOU MEAN THE WORLD TO ME,TONI BRAXTON,LAFACE
,,,,
31,New,TURN IT UP,DJ DUKE,FFRR
32,19,GET IT TOGETHER/SABOTAGE,BEASTIE BOYS,CAPITOL
33,25,NIGHT IN MY VEINS,PRETENDERS,WEA
34,23,AIN'T NOBODY (LOVES ME BETTER),KWS AND GWEN DICKEY,X-CLUSIVE
35,32,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
36,51,WHY DO FOOLS FALL IN LOVE/I'M COMING OUT,DIANA ROSS,EMI
37,33,HEY DJ,LIGHTER SHADE OF BROWN,MERCURY
38,31,AROUND THE WORLD,EAST 17,LONDON
39,18,SHAKERMAKER,OASIS,CREATION
40,28,INSIDE,STILTSKIN,WHITE WATER
41,29,BACK AND FORTH,AALIYAH,JIVE
42,37,GLORYLAND,DARYL HALL/SOUNDS OF BLACKNESS,MERCURY
43,26,I WANNA BE YOUR MAN,CHAKA DEMUS & PLIERS,MANGO
44,New,AIN'T NOBODY,JAKI GRAHAM,PULSE-8
45,New,I'M NO ANGEL,MARCELLA DETROIT,LONDON
46,24,BODY IN MOTION,ATLANTIC OCEAN,EASTERN BLOC
47,39,EVERYBODY'S TALKIN',BEAUTIFUL SOUTH,GO! DISCS
48,40,FEELING GOOD,NINA SIMONE,MERCURY
49,38,SUCKERPUNCH,WILDHEARTS,EAST WEST
50,55,ROCK BOTTOM,BABYFACE,EPIC
51,27,SHUT UP AND DANCE,AEROSMITH,GEFFEN
52,41,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,PARLOPHONE
53,43,"ANY TIME, ANY PLACE",JANET JACKSON,VIRGIN
54,48,CELEBRATION GENERATION,WESTBAM,POLYDOR
55,35,CHANGE,BLIND MELON,CAPITOL
56,44,CARRY ME HOME,GLOWORM,GO! BEAT
57,New,HAPPY DAY,BLINK,PARLOPHONE
