position,lastWeek,title,artist,label
1,1,THE WONDER OF YOU,ELVIS PRESLEY,RCA
2,2,NEANDERTHAL MAN,HOTLEGS,FONTANA
3,7,RAINBOW,MARMALADE,DECCA
4,3,LOLA,THE KINKS,PYE
5,11,TEARS OF A CLOWN,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
6,4,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
7,17,THE LOVE YOU SAVE,THE JACKSON 5,TAMLA MOTOWN
8,6,NATURAL SINNER,FAIR WEATHER,RCA
9,8,IN THE SUMMERTIME,MUNGO JERRY,DAWN
10,9,I'LL SAY FOREVER MY LOVE,JIMMY RUFFIN,TAMLA MOTOWN
11,13,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
12,5,ALL RIGHT NOW,FREE,ISLAND
13,10,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
14,16,25 OR 6 TO 4,CHICAGO,CBS
15,23,SWEET INSPIRATION,JOHNNY JOHNSON AND THE BANDWAGON,BELL
16,15,"SIGNED, SEALED, DELIVERED, I'M YOURS",STEVIE WONDER,TAMLA MOTOWN
17,12,LADY D'ARBANVILLE,CAT STEVENS,ISLAND
18,21,SONG OF JOY,MIGUEL RIOS,A&M
19,30,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
20,43,LOVE IS LIFE,HOT CHOCOLATE,RAK
21,35,WILD WORLD,JIMMY CLIFF,ISLAND
22,33,MAKE IT WITH YOU,BREAD,ELEKTRA
23,39,I (WHO HAVE NOTHING),TOM JONES,DECCA
24,24,(IT'S LIKE A) SAD OLD KINDA MOVIE,PICKETTYWITCH,PYE
25,19,COTTONFIELDS,THE BEACH BOYS,CAPITOL
26,34,IT'S SO EASY,ANDY WILLIAMS,CBS
27,20,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
28,25,YELLOW RIVER,CHRISTIE,CBS
29,18,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
30,14,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
,,,,
31,22,UP AROUND THE BEND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
32,29,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
33,27,SALLY,GERRY MONROE,CHAPTER ONE
34,New,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
35,26,WHERE ARE YOU GOING TO MY LOVE,BROTHERHOOD OF MAN,DERAM
36,36,THE LONG AND WINDING ROAD,RAY MORGAN,B&C
37,42,MR. PRESIDENT,"D, B, M AND T",FONTANA
38,28,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
39,31,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
40,New,STRANGE BAND,THE FAMILY,REPRISE
41,48,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
42,40,MY WAY,DOROTHY SQUIRES,PRESIDENT
43,38,SUMMERTIME BLUES,THE WHO,TRACK
44,37,MY WAY,FRANK SINATRA,REPRISE
45,32,DOWN THE DUSTPIPE,STATUS QUO,PYE
46,New,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
47,49,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
48,50,BLACK NIGHT,DEEP PURPLE,HARVEST
49,New,SPANISH EYES,AL MARTINO,CAPITOL
50,New,DON'T PLAY THAT SONG,ARETHA FRANKLIN,ATLANTIC
