position,lastWeek,title,artist,label
1,1,GOODNIGHT GIRL,WET WET WET,PRECIOUS ORGANISATION
2,5,GIVE ME JUST A LITTLE MORE TIME,KYLIE MINOGUE,PWL
3,9,TWILIGHT ZONE,2 UNLIMITED,PWL CONTINENTAL
4,2,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,QUEEN,PARLOPHONE
5,3,EVERYBODY IN THE PLACE (EP),THE PRODIGY,XL RECORDINGS
6,4,GOD GAVE ROCK AND ROLL TO YOU II,KISS,INTERSCOPE
7,26,I WONDER WHY,CURTIS STIGERS,ARISTA
8,11,WELCOME TO THE CHEAP SEATS (EP),THE WONDER STUFF,POLYDOR
9,7,I CAN'T DANCE,GENESIS,VIRGIN
10,27,STAY,SHAKESPEARS SISTER,LONDON
11,6,WE GOT A LOVE THANG,CE CE PENISTON,A&M
12,New,I'M DOING FINE NOW,THE PASADENAS,COLUMBIA
13,New,THE BOUNCER,KICKS LIKE A MULE,TRIBAL BASS
14,10,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE,KLF FEATURING TAMMY WYNETTE,KLF COMMUNICATIONS
15,14,(CAN YOU) FEEL THE PASSION,BLUE PEARL,BIG LIFE
16,13,FEEL SO HIGH {1992},DES'REE,DUSTED SOUND
17,8,TOO BLIND TO SEE IT,KYM SIMS,ATCO
18,12,ADDAMS GROOVE,HAMMER,CAPITOL
19,19,VIBEOLOGY,PAULA ABDUL,VIRGIN AMERICA
20,31,CAN'T LET GO,MARIAH CAREY,COLUMBIA
21,17,HIT,SUGARCUBES,ONE LITTLE INDIAN
22,New,BORN OF FRUSTRATION,JAMES,FONTANA
23,15,PRIDE (IN THE NAME OF LOVE),CLIVILLES AND COLE,COLUMBIA
24,29,FEEL SO REAL FT DEBBIE SHARP,DREAM FREQUENCY FEATURING DEBBIE SHARP,CITYBEAT
25,21,SHUT 'EM DOWN,PUBLIC ENEMY,DEF JAM
26,35,LOVE YOUR MONEY,DAISY CHAINSAW,DEVA
27,New,YOU LOVE US {1992},MANIC STREET PREACHERS,COLUMBIA
28,New,CAN YOU HANDLE IT? FT SHARON REDD,DNA FEATURING SHARON REDD,EMI
29,16,DON'T TALK JUST KISS,RIGHT SAID FRED,TUG
30,22,OLD RED EYES IS BACK,THE BEAUTIFUL SOUTH,GO! DISCS
,,,,
31,25,TAKE ME AWAY FT LOLEATTA HOLLOWAY,CAPPELLA FEATURING LOLEATTA HOLLOWAY,PWL CONTINENTAL
32,51,LOVE MOVES (IN MYSTERIOUS WAYS),JULIA FORDHAM,CIRCA
33,34,HIGHWAY 5 {1992},BLESSING,MCA
34,18,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,EMI
35,41,LOVE IS EVERYWHERE,CICERO,SPAGHETTI
36,37,MOVIN',MARATHON,10
37,39,PERFECT PLACE,VOICE OF THE BEEHIVE,LONDON
38,28,ALL WOMAN,LISA STANSFIELD,ARISTA
39,New,SO WHAT!,RONNY JORDAN,ANTILLES
40,33,MY HAND OVER MY HEART,MARC ALMOND,SOME BIZZARE
41,23,DIFFERENT STROKES,ISOTONIK,FFRREEDOM
42,New,I'LL CRY FOR YOU,EUROPE,EPIC
43,24,ROOBARB AND CUSTARD,SHAFT,FFRREEDOM
44,New,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN {1992},DR HOOK,CAPITOL
45,20,BLACK OR WHITE (CLIVILLES AND COLES REMIXES),MICHAEL JACKSON,EPIC
46,45,INSTRUMENTS OF DARKNESS (ALL OF US ...),THE ART OF NOISE,CHINA
47,32,IDIOTS AT THE WHEEL EP.,KINGMAKER,SCORCH
48,61,DIAMANTE FT RANDY CRAWFORD,ZUCCHERO FEATURING RANDY CRAWFORD,LONDON
49,48,FALL TO LOVE,DIESEL PARK WEST,FOOD
50,36,RUBBISH,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
51,New,CHINA,TORI AMOS,EAST WEST
52,New,VISIONS OF YOU,JAH WOBBLE'S INVADERS OF THE HEART,OVAL
53,54,THE SAINT,THE THOMPSON TWINS,WARNER BROTHERS
54,30,EASY TO SMILE,SENSELESS THINGS,EPIC
55,New,SEANCE/ATHEAMA,NEBULA II,REINFORCED
56,42,DON'T LET THE SUN GO DOWN ON ME,GEORGE MICHAEL AND ELTON JOHN,FONTANA
57,New,"ANOTHER GIRL, ANOTHER PLANET",ONLY ONES,COLUMBIA
58,38,ROCK 'TIL YOU DROP,STATUS QUO,VERTIGO
59,47,HALF THE WORLD,BELINDA CARLISLE,VIRGIN
60,40,RUNNING OUT OF TIME,DIGITAL ORGASM,DEAD DEAD GOOD
,,,,
61,43,RIDE LIKE THE WIND,EAST SIDE BEAT,FFRR
62,New,WHAT IS HOUSE (EP),LFO,WARP
63,50,STARS,SIMPLY RED,EAST WEST
64,New,NHS (EP),DJ DOC SCOTT,ABSOLUTE
65,52,DRIVEN BY YOU,BRIAN MAY,PARLOPHONE
66,60,SHOW ME THE WAY,OSMOND BOYS,CURB
67,44,LIVE AND LET DIE,GUNS N' ROSES,GEFFEN
68,49,WATERFALL,THE STONE ROSES,SILVERTONE
69,46,NIGHTBIRD,CONVERT,A&M
70,58,THE RUSH,LUTHER VANDROSS,EPIC
71,New,SHAMELESS,GARTH BROOKS,CAPITOL
72,53,THE COMPLETE DOMINATOR,HUMAN RESOURCE,R&S
73,55,MARTIKA'S KITCHEN,MARTIKA,COLUMBIA
74,New,COMIN' ON STRONG,DESIYA AND MELISSA,BLACK MARKET
75,65,FUNKIN' FOR JAMAICA (1991 REMIX),TOM BROWNE,ARISTA
