position,lastWeek,title,artist,label
1,1,GOOD VIBRATIONS,THE BEACH BOYS,CAPITOL
2,4,GIMME SOME LOVING,SPENCER DAVIS GROUP,FONTANA
3,10,GREEN GREEN GRASS OF HOME,TOM JONES,DECCA
4,3,REACH OUT I'LL BE THERE,THE FOUR TOPS,TAMLA MOTOWN
5,2,SEMI-DETACHED SUBURBAN MR JAMES,MANFRED MANN,FONTANA
6,5,HIGH TIME,PAUL JONES,HMV
7,6,HOLY COW,LEE DORSEY,STATESIDE
8,7,STOP STOP STOP,THE HOLLIES,PARLOPHONE
9,16,WHAT WOULD I BE,VAL DOONICAN,DECCA
10,9,IF I WERE A CARPENTER,BOBBY DARIN,ATLANTIC
11,8,I CAN'T CONTROL MYSELF,TROGGS,PAGE ONE
12,11,DISTANT DRUMS,JIM REEVES,RCA
13,28,JUST ONE SMILE,GENE PITNEY,STATESIDE
14,17,HELP ME GIRL,ERIC BURDON AND THE ANIMALS,DECCA
15,29,MY MIND'S EYE,THE SMALL FACES,DECCA
16,21,A LOVE LIKE YOURS,IKE AND TINA TURNER,LONDON
17,20,FRIDAY ON MY MIND,EASYBEATS,UNITED ARTISTS
18,12,NO MILK TODAY,HERMAN'S HERMITS,COLUMBIA
19,15,GUANTANAMERA,SANDPIPERS,PYE INTERNATIONAL
20,13,A FOOL AM I,CILLA BLACK,PARLOPHONE
21,24,WHAT BECOMES OF THE BROKENHEARTED,JIMMY RUFFIN,TAMLA MOTOWN
22,14,WINCHESTER CATHEDRAL,NEW VAUDEVILLE BAND,FONTANA
23,18,TIME DRAGS BY,CLIFF RICHARD,COLUMBIA
24,19,BEND IT!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
25,26,SOMEWHERE MY LOVE,MIKE SAMMES SINGERS,HMV
26,22,I'VE GOT YOU UNDER MY SKIN,THE FOUR SEASONS,PHILIPS
27,25,BEAUTY IS ONLY SKIN DEEP,THE TEMPTATIONS,TAMLA MOTOWN
28,41,THE WHITE CLIFFS OF DOVER,THE RIGHTEOUS BROTHERS,LONDON
29,23,ALL I SEE IS YOU,DUSTY SPRINGFIELD,PHILIPS
30,27,ALL THAT I AM,ELVIS PRESLEY,RCA
,,,,
31,32,RIDE ON BABY,CHRIS FARLOWE,IMMEDIATE
32,30,LADY GODIVA,PETER AND GORDON,COLUMBIA
33,New,DEAD END STREET,THE KINKS,PYE
34,31,I LOVE MY DOG,CAT STEVENS,DERAM
35,New,MORNINGTOWN RIDE,SEEKERS,COLUMBIA
36,New,FA-FA-FA-FA-FA (SAD SONG),OTIS REDDING,ATLANTIC
37,New,THINK SOMETIMES ABOUT ME,SANDIE SHAW,PYE
38,40,IT'S LOVE,KEN DODD,COLUMBIA
39,34,TOO SOON TO KNOW,ROY ORBISON,LONDON
40,48,96 TEARS,? AND THE MYSTERIANS,CAMEO PARKWAY
41,35,YOU CAN'T HURRY LOVE,THE SUPREMES,TAMLA MOTOWN
42,46,THE DREAMS I DREAM,THE SHADOWS,COLUMBIA
43,33,WALK WITH ME,SEEKERS,COLUMBIA
44,49,LIVING FOR YOU,SONNY AND CHER,ATLANTIC
45,37,I CAN'T MAKE IT ALONE,P.J. PROBY,LIBERTY
46,47,MARBLE BREAKS IRON BENDS,PETER FENTON,FONTANA
47,38,BORN A WOMAN,SANDY POSEY,MGM
48,43,HAPPENINGS TEN YEARS TIME AGO,YARDBIRDS,COLUMBIA
49,42,WRAPPING PAPER,CREAM,REACTION
50,36,I'M A BOY,THE WHO,REACTION
