position,lastWeek,title,artist,label
1,1,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
2,4,MOVING ON UP,M PEOPLE,DECONSTRUCTION
3,2,GO WEST,PET SHOP BOYS,PARLOPHONE
4,6,SHE DON'T LET NOBODY,CHAKA DEMUS AND PLIERS,MANGO
5,3,MR. VAIN,CULTURE BEAT,EPIC
6,Re,RELAX {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
7,8,LIFE,HADDAWAY,LOGIC
8,5,RIGHT HERE,SWV,RCA
9,New,GOING NOWHERE,GABRIELLE,GO! BEAT
10,12,IT MUST HAVE BEEN LOVE {1993},ROXETTE,EMI
11,7,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
12,18,BIG SCARY ANIMAL,BELINDA CARLISLE,VIRGIN
13,19,HERE WE GO,STAKKA BO,POLYDOR
14,13,CREEP,RADIOHEAD,PARLOPHONE
15,New,ROSES IN THE HOSPITAL,MANIC STREET PREACHERS,COLUMBIA
16,New,STAY,ETERNAL,EMI
17,11,THE RIVER OF DREAMS,BILLY JOEL,COLUMBIA
18,10,ON THE ROPES (EP),THE WONDER STUFF,POLYDOR
19,New,WHEN THE SHIT GOES DOWN,CYPRESS HILL,RUFFHOUSE
20,26,EVERLASTING LOVE,WORLDS APART,BELL
21,36,NOW I KNOW WHAT MADE OTIS BLUE,PAUL YOUNG,COLUMBIA
22,9,CONDEMNATION (EP),DEPECHE MODE,MUTE
23,31,CANTALOOP FT RASHAAN,US3 FEATURING RASHAAN,BLUE NOTE
24,15,DREAMLOVER,MARIAH CAREY,COLUMBIA
25,21,ONE GOODBYE IN TEN,SHARA NELSON,COOLTEMPO
26,New,WHENEVER YOU NEED SOMEONE,BAD BOYS INC,A&M
27,New,THIS IS THE WAY,DANNII MINOGUE,MCA
28,17,LIVING ON MY OWN {1993},FREDDIE MERCURY,PARLOPHONE
29,16,FACES,2 UNLIMITED,PWL CONTINENTAL
30,New,DISTANT SUN,CROWDED HOUSE,CAPITOL
,,,,
31,New,TRACKS OF MY TEARS,GO WEST,CHRYSALIS
32,New,NEVER LET GO,CLIFF RICHARD,EMI
33,20,THE KEY THE SECRET,URBAN COOKIE COLLECTIVE,PULSE
34,New,EVANGELINE,COCTEAU TWINS,FONTANA
35,New,JOY,STAXX,CHAMPION
36,14,RUBBERBAND GIRL,KATE BUSH,EMI
37,24,HIGHER GROUND,UB40,DEP INTERNATIONAL
38,25,NUFF VIBES EP,APACHE INDIAN,ISLAND
39,New,STAR/I LIKE IT,D:REAM,MAGNET
40,22,ONE WOMAN,JADE,GIANT
41,29,SLAVE TO THE VIBE,AFTERSHOCK,VIRGIN AMERICA
42,23,HEAVEN HELP,LENNY KRAVITZ,VIRGIN AMERICA
43,34,LOVE SCENES,BEVERLEY CRAVEN,EPIC
44,35,FASCINATED,LISA B,FFRR
45,45,SAIL AWAY,LITTLE ANGELS,POLYDOR
46,62,KISS THAT FROG,PETER GABRIEL,REALWORLD
47,28,WHEN YOU GONNA LEARN {1993 RE-RELEASE},JAMIROQUAI,SONY
48,New,NEVER GONNA,FKW,PWL INTERNATIONAL
49,27,ACE OF SPADES {1993},MOTORHEAD,WGAF
50,New,NORMAN 3,TEENAGE FANCLUB,CREATION
51,32,TWO STEPS BEHIND,DEF LEPPARD,BLUDGEON RIFFOLA
52,New,ALL I GAVE,WORLD PARTY,ENSIGN
53,33,MOVE,MOBY,MUTE
54,38,SOMETIMES,JAMES,FONTANA
55,37,SHE KISSED ME,TERENCE TRENT D'ARBY,COLUMBIA
56,New,LOVE IS A BEAUTIFUL THING,AL GREEN,ARISTA
57,48,WHAT'S UP,4 NON BLONDES,INTERSCOPE
58,43,DISCO INFERNO,TINA TURNER,PARLOPHONE
59,39,HEART-SHAPED BOX,NIRVANA,GEFFEN
60,42,WORLD (THE PRICE OF LOVE),NEW ORDER,CENTREDATE CO
,,,,
61,New,GIVE IT UP,CUT 'N' MOVE,EMI
62,New,I BELIEVE,BON JOVI,JAMBCO
63,46,TRIPPIN' ON YOUR LOVE,KENNY THOMAS,COOLTEMPO
64,40,HEAVEN KNOWS,LUTHER VANDROSS,EPIC
65,71,FIESTA FATAL!,B-TRIBE,EAST WEST
66,New,TERRITORY,SEPULTURA,ROADRUNNER
67,51,WHAT HAPPENED TO THE MUSIC,JOEY NEGRO,VIRGIN
68,New,SMOKEBELCH II,SABRES OF PARADISE,SABRES OF PARADISE
69,49,BREAKADAWN,DE LA SOUL,BIG LIFE
69,41,ANGEL,A-HA,WARNER BROTHERS
71,44,TODAY,THE SMASHING PUMPKINS,HUT
72,72,SO YOU'D LIKE TO SAVE THE WORLD,LLOYD COLE,FONTANA
73,55,WHEEL OF FORTUNE,ACE OF BASE,LONDON
74,52,HIT THE GROUND RUNNING,TIM FINN,CAPITOL
75,59,I'M IN A PHILLY MOOD,DARYL HALL,EPIC
