position,lastWeek,title,artist,label
1,1,MONY MONY,TOMMY JAMES AND THE SHONDELLS,MAJOR MINOR
2,3,FIRE!,CRAZY WORLD OF ARTHUR BROWN,TRACK
3,2,I PRETEND,DES O'CONNOR,COLUMBIA
4,5,MRS. ROBINSON,SIMON AND GARFUNKEL,CBS
5,11,THIS GUY'S IN LOVE WITH YOU,HERB ALPERT,A&M
6,7,I CLOSE MY EYES AND COUNT TO TEN,DUSTY SPRINGFIELD,PHILIPS
7,12,HELP YOURSELF,TOM JONES,DECCA
8,4,MACARTHUR PARK,RICHARD HARRIS,RCA
9,8,LAST NIGHT IN SOHO,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
10,15,SUNSHINE GIRL,HERMAN'S HERMITS,COLUMBIA
11,6,BABY COME BACK,EQUALS,PRESIDENT
12,14,DANCE TO THE MUSIC,SLY AND THE FAMILY STONE,DIRECTION
13,10,YUMMY YUMMY YUMMY,OHIO EXPRESS,PYE INTERNATIONAL
14,18,KEEP ON,BRUCE CHANNEL,BELL
15,19,DAYS,THE KINKS,PYE
16,9,SON OF HICKORY HOLLER'S TRAMP,OC SMITH,CBS
17,26,DO IT AGAIN,THE BEACH BOYS,CAPITOL
18,16,UNIVERSAL,THE SMALL FACES,IMMEDIATE
19,20,HERE COMES THE JUDGE,PIGMEAT MARKHAM,CHESS
20,13,YESTERDAY HAS GONE,CUPID'S INSPIRATION,NEMS
21,17,GOTTA SEE JANE,R DEAN TAYLOR,TAMLA MOTOWN
22,22,WHERE WILL YOU BE,SUE NICHOLLS,PYE
23,44,HIGH IN THE SKY,AMEN CORNER,DERAM
24,24,HUSH NOT A WORD TO MARY,JOHN ROWLES,MCA
25,23,ONE MORE DANCE,ESTHER AND ABI OFARIM,PHILIPS
26,21,MY NAME IS JACK,MANFRED MANN,FONTANA
27,New,I'VE GOTTA GET A MESSAGE TO YOU,THE BEE GEES,POLYDOR
28,40,YOUR TIME HASN'T COME YET BABY,ELVIS PRESLEY,RCA
29,37,ON THE ROAD AGAIN,CANNED HEAT,LIBERTY
30,36,ANGEL OF THE MORNING,P.P. ARNOLD,IMMEDIATE
,,,,
31,46,HARD TO HANDLE,OTIS REDDING,ATLANTIC
32,30,HERE COMES THE JUDGE,SHORTY LONG,TAMLA MOTOWN
33,29,YOUNG GIRL,UNION GAP,CBS
34,33,AMERICA,THE NICE,IMMEDIATE
35,27,LOVIN' THINGS,MARMALADE,CBS
36,45,ELEANOR RIGBY,RAY CHARLES,STATESIDE
37,New,I SAY A LITTLE PRAYER,ARETHA FRANKLIN,ATLANTIC
38,25,BLUE EYES,DON PARTRIDGE,COLUMBIA
39,28,JUMPIN' JACK FLASH,THE ROLLING STONES,DECCA
40,34,IMPORTANCE OF YOUR LOVE,VINCE HILL,COLUMBIA
41,41,THE SUNSHINE OF YOUR LOVE,LOUIS ARMSTRONG,STATESIDE
42,New,HOLD ME TIGHT,JOHNNY NASH,REGAL ZONOPHONE
43,39,WALK ON,ROY ORBISON,LONDON
44,43,IF YOU DON'T WANT MY LOVE,ROBERT JOHN,CBS
45,42,NEED YOUR LOVE SO BAD,FLEETWOOD MAC,BLUE HORIZON
46,New,VOICES IN THE SKY,THE MOODY BLUES,DERAM
47,48,SOME THINGS YOU NEVER GET USED TO,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
48,38,BEGGIN',TIMEBOX,DERAM
49,47,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
50,New,LADY WILLPOWER,UNION GAP,CBS
