position,lastWeek,title,artist,label
1,1,I LOVE YOU LOVE ME LOVE,GARY GLITTER,BELL
2,2,LET ME IN,THE OSMONDS,MGM
3,24,PAPER ROSES,MARIE OSMOND,MGM
4,5,DYNA-MITE,MUD,RAK
5,4,SORROW,DAVID BOWIE,RCA
6,6,WHEN I FALL IN LOVE,DONNY OSMOND,MGM
7,9,DO YOU WANNA DANCE?,BARRY BLUE,BELL
8,27,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
9,7,TOP OF THE WORLD,THE CARPENTERS,A&M
10,8,PHOTOGRAPH,RINGO STARR,APPLE
11,3,DAYDREAMER/PUPPY SONG,DAVID CASSIDY,BELL
12,17,"WHY, OH WHY, OH WHY",GILBERT O'SULLIVAN,MAM
13,23,LAMPLIGHT,DAVID ESSEX,CBS
14,16,DAYTONA DEMON,SUZI QUATRO,RAK
15,11,THIS FLIGHT TONIGHT,NAZARETH,MOONCREST
16,12,FOR THE GOOD TIMES,PERRY COMO,RCA
17,26,HELEN WHEELS,PAUL MCCARTNEY AND WINGS,APPLE
18,14,WON'T SOMEBODY DANCE WITH ME,LYNSEY DE PAUL,MAM
19,13,DECK OF CARDS,MAX BYGRAVES,PYE
20,15,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
21,43,STREET LIFE,ROXY MUSIC,ISLAND
22,25,DECK OF CARDS {1973},WINK MARTINDALE,DOT
23,18,SHOWDOWN,ELECTRIC LIGHT ORCHESTRA,HARVEST
24,19,GOODBYE YELLOW BRICK ROAD,ELTON JOHN,DJM
25,38,AMOUREUSE,KIKI DEE,ROCKET
26,New,ROLL AWAY THE STONE,MOTT THE HOOPLE,CBS
27,10,GHETTO CHILD,DETROIT SPINNERS,ATLANTIC
28,20,CAROLINE,STATUS QUO,VERTIGO
29,21,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,CBS
30,35,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
,,,,
31,22,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),MICHAEL WARD,PHILIPS
32,33,WILD LOVE,MUNGO JERRY,DAWN
33,34,SWEET UNDERSTANDING LOVE,THE FOUR TOPS,PROBE
34,29,MY FRIEND STAN,SLADE,POLYDOR
35,New,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
36,39,"LONELY DAYS, LONELY NIGHTS",DON DOWNING,PEOPLE
37,28,LAUGHING GNOME,DAVID BOWIE,DERAM
38,New,TRUCK ON (TYKE),T. REX,EMI
39,New,MIND GAMES,JOHN LENNON,APPLE
40,41,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
41,New,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
42,48,SPANISH EYES {1973},AL MARTINO,CAPITOL
43,31,A HARD RAIN'S GONNA FALL,BRYAN FERRY,ISLAND
44,49,THE OLD FASHIONED WAY,CHARLES AZNAVOUR,BARCLAY
45,36,MILLY MOLLY MANDY,GLYN POOLE,YORK
46,32,NUTBUSH CITY LIMITS,IKE AND TINA TURNER,UNITED ARTISTS
47,44,MONSTER MASH,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,LONDON
48,New,AND YOU SMILED,MATT MONRO,EMI
49,New,RAISED ON ROCK,ELVIS PRESLEY,RCA
50,50,BY YOUR SIDE,PETERS AND LEE,PHILIPS
