position,lastWeek,title,artist,label
1,1,THUNDERBIRDS/3AM,BUSTED,UNIVERSAL
2,2,DRY YOUR EYES,STREETS,679/LOCKED ON
3,3,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
4,New,SICK AND TIRED,ANASTACIA,EPIC
5,New,MY HAPPY ENDING,AVRIL LAVIGNE,ARISTA
6,4,HOW COME,D12,INTERSCOPE
7,5,SOME GIRLS,RACHEL STEVENS,POLYDOR
8,New,WE ARE,ANA JOHNSSON,EPIC
9,6,TIPSY,J-KWON,LAFACE
10,8,DRAGOSTEA DIN TEI,O-ZONE,JIVE
11,7,BURN,USHER,LAFACE
12,9,EVERYTIME,BRITNEY SPEARS,JIVE
13,11,MOVE YA BODY,NINA SKY,UNIVERSAL
14,New,GET UP STAND UP,STELLAR PROJECT FT BRANDI EMMA,DATA
15,10,SEE IT IN A BOY'S EYES,JAMELIA,PARLOPHONE
16,12,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
17,New,THE SUN IS SHINING (DOWN ON ME),DT8 PROJECT,MONDO
18,14,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
19,16,OBVIOUSLY,MCFLY,UNIVERSAL
20,13,BYE BYE BOY,JENNIFER ELLISON,SKY-ROCKET
21,20,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
22,15,SATELLITE OF LOVE 04,LOU REED,NULIFE
23,18,1980,ESTELLE,J-DID/V2
24,17,FIRST OF THE GANG TO DIE,MORRISSEY,ATTACK
25,23,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
26,19,DISCOLAND,FLIP & FILL FT KAREN PARRY,ALL AROUND THE WORLD
27,21,TRICK ME,KELIS,VIRGIN
28,22,THE SHOW,GIRLS ALOUD,POLYDOR
29,New,MEANT TO LIVE,SWITCHFOOT,COLUMBIA
30,New,ALL MAPPED OUT,DEPARTURE,PARLOPHONE
,,,,
31,New,I WANNA THANK YA,ANGIE STONE FT SNOOP DOGG,J
32,25,POP THAT BOOTY,MARQUES HOUSTON FT JERMAINE,EAST WEST
33,34,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
34,33,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
35,30,HOTEL,CASSIDY FT R KELLY,J
36,31,BUBBLIN',BLUE,INNOCENT
37,28,YOU'RE SHINING,STYLES & BREEZE,ALL AROUND THE WORLD
38,36,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
39,39,WALK IDIOT WALK,HIVES,POLYDOR
40,35,FRIDAY'S CHILD,WILL YOUNG,S
41,38,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
42,41,GOOD LUCK,BASEMENT JAXX FT LISA KEKAULA,XL RECORDINGS
43,New,TEN YEARS TIME,GABRIELLE,GO BEAT
44,New,BEEN AROUND THE WORLD,ZENA FT VYBZ KARTEL,MERCURY
45,40,CHOCOLATE,KYLIE MINOGUE,PARLOPHONE
46,37,STARCROSSED,ASH,INFECTIOUS
47,42,SPITTING GAMES,SNOW PATROL,FICTION/POLYDOR
48,New,JUST A MAN/BACKSTABBERS,MARK MORRISON,2 WIKID
49,29,LOOKING FOR A PLACE,MANIA,RCA
50,New,YOU ARE THE GENERATION THAT BOUGHT MORE,JOHNNY BOY,MERCURY
51,47,TALK ABOUT OUR LOVE,BRANDY FT KANYE WEST,ATLANTIC
52,24,TRY AGAIN TODAY,CHARLATANS,UNIVERSAL
53,44,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
54,48,LAURA,SCISSOR SISTERS,POLYDOR
55,New,ROCKET RIDE,FELIX DA HOUSECAT,RYKODISC
56,New,GOT TO RELEASE,SATURATED SOUL FT MISS BUNTY,DEFECTED
57,26,DECENT DAYS AND NIGHTS,FUTUREHEADS,679 RECORDINGS
58,46,THE END OF THE WORLD,CURE,GEFFEN
59,45,ACCIDENTALLY IN LOVE,COUNTING CROWS,DREAMWORKS
60,32,SPECTACULAR,GRAHAM COXON,TRANSCOPIC
,,,,
61,New,MEIN TEIL,RAMMSTEIN,UNIVERSAL
62,50,ROSES,OUTKAST,ARISTA
63,New,JUST LIKE BRUCE LEE,KILLCITY,POPTONES
64,New,STANDING WATCHING,CHERRY FALLS,ISLAND
65,51,WITH YOU,JESSICA SIMPSON,COLUMBIA
66,52,CALIFORNIA DREAMIN',ROYAL GIGOLOS,MANIFESTO
67,New,SUNSHINE,TWISTA,ATLANTIC
68,66,AIR HOSTESS,BUSTED,UNIVERSAL
69,56,THAT'S ALL RIGHT,ELVIS PRESLEY,RCA
70,54,OVERNIGHT CELEBRITY,TWISTA,ATLANTIC
71,New,LIBERATE/HERE COMES THE PAIN,LEE HASLAM,TIDY TRAX
72,New,MOTIVELESS CRIME,SOUTH,SANCTUARY
73,Re,ON MY KNEES,411 FT GHOSTFACE KILLAH,SONY MUSIC
74,43,WORLD'S ON FIRE,BREED 77,ALBERT PRODUCTIONS
75,76,AIR TRAFFIC,THREE DRIVES,NEBULA
76,83,MY BAND,D12,INTERSCOPE
77,82,BAD ASS STRIPPA,JENTINA,VIRGIN
78,New,CHOOSE SOMETHING LIKE A STAR,TIM DELUXE FT BEN ONONO,UNDERWATER
79,87,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
80,New,PAINTED PONY,ACOUSTIC LOVE EXPERIENCE,CONCEPT
81,New,CHERRY TREE,GRAND NATIONAL,SUNDAY BEST
82,Re,HARD TRANCE EP 6,VARIOUS ARTISTS,NUKLEUZ
83,97,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
84,New,EXTREME/IF YOU SEE KAY,NAKED APES,AIRPLAY
85,53,TOPKNOT,CORNERSHOP,ROUGH TRADE
86,49,NOWHERE AGAIN,SECRET MACHINES,REPRISE
87,78,BAKIRI BAN,HAVANA FUNK,DEFECTED
88,92,FLAP YOUR WINGS/MY PLACE,NELLY,UNIVERSAL
89,New,GHOST,SUBFOCUS & DANNY WHEELER,INFRARED
90,New,HARD TRANCE EP - VOL 7,VARIOUS ARTISTS,NUKLEUZ
,,,,
91,New,MAGIC/TOUCH MY BODY UP,CEVIN FISHER,IN THE HOUSE
92,98,TAKE MY HAND,JURGEN VRIES FT ANDREA BRITTON,DIRECTION
93,94,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
94,84,IT'S TIME,FERRY CORSTEN,POSITIVA
95,Re,ALL YOU BASTARDS,CALLY & JUICE,NUKLEUZ
96,Re,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
97,Re,BABY I LOVE U,JENNIFER LOPEZ,EPIC
98,Re,HARD HOUSE ANTHEMS 5,VARIOUS ARTISTS,NUKLEUZ
99,96,CRICKETS SING FOR ANAMARIA,EMMA,19
100,New,MEXICAN ROAD MOVIE,TRELIKS,FACE VALUE
