position,lastWeek,title,artist,label
1,9,WOMAN IN LOVE,BARBRA STREISAND,CBS
2,2,D.I.S.C.O.,OTTAWAN,CARRERE
3,1,DON'T STAND SO CLOSE TO ME,THE POLICE,A&M
4,5,WHAT YOU'RE PROPOSING,STATUS QUO,VERTIGO
5,3,BAGGY TROUSERS,MADNESS,STIFF
6,10,WHEN YOU ASK ABOUT LOVE,MATCHBOX,MAGNET
7,7,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
8,4,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),SWEET PEOPLE,POLYDOR
9,14,GOTTA PULL MYSELF TOGETHER,THE NOLANS,EPIC
10,21,LOVE X LOVE,GEORGE BENSON,WARNER BROTHERS
11,8,MY OLD PIANO,DIANA ROSS,MOTOWN
12,18,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
13,13,CASANOVA,COFFEE,DE-LITE
14,6,MASTERBLASTER (JAMMIN'),STEVIE WONDER,MOTOWN
15,25,SPECIAL BREW,BAD MANNERS,MAGNET
16,11,AMIGO,BLACK SLATE,ENSIGN
17,15,YOU'RE LYING,LINX,CHRYSALIS
18,12,KILLER ON THE LOOSE,THIN LIZZY,VERTIGO
19,37,DOG EAT DOG,ADAM & THE ANTS,CBS
20,24,ALL OUT OF LOVE,AIR SUPPLY,ARISTA
21,16,SEARCHING,CHANGE,WEA
22,17,THREE LITTLE BIRDS,BOB MARLEY & THE WAILERS,ISLAND
23,22,STEREOTYPE/INTERNATIONAL JET SET,THE SPECIALS,2 TONE
24,36,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,SHOWADDYWADDY,ARISTA
25,20,TROUBLE,GILLAN,VIRGIN
26,26,ARMY DREAMERS,KATE BUSH,EMI
27,29,WHAT'S IN A KISS,GILBERT O'SULLIVAN,CBS
28,34,I NEED YOUR LOVIN',TEENA MARIE,MOTOWN
29,35,LET ME TALK,"EARTH, WIND AND FIRE",CBS
30,19,ONE DAY I'LL FLY AWAY,RANDY CRAWFORD,WARNER BROTHERS
,,,,
31,41,TOWERS OF LONDON,XTC,VIRGIN
32,32,PARTY LIGHTS,THE GAP BAND,MERCURY
33,68,NEVER KNEW LOVE LIKE THIS BEFORE,STEPHANIE MILLS,20TH CENTURY
34,27,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
35,33,SHE'S SO COLD,THE ROLLING STONES,ROLLING STONES
36,23,ANOTHER ONE BITES THE DUST,QUEEN,EMI
37,70,LOVING JUST FOR FUN,KELLY MARIE,CALIBRE PLUS
38,New,ONE MAN WOMAN,SHEENA EASTON,EMI
39,30,I OWE YOU ONE,SHALAMAR,SOLAR
40,57,DON'T SAY I TOLD YOU SO,TOURISTS,RCA
41,58,LONDON TOWN,LIGHT OF THE WORLD,ENSIGN
42,45,WHOSE PROBLEM?,THE MOTELS,CAPITOL
43,New,SUDDENLY,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,JET
44,59,SLADE ALIVE AT READING '80 EP,SLADE,CHEAPSKATE
45,28,I GOT YOU,SPLIT ENZ,A&M
46,42,LA-DI-DA,SAD CAFE,RCA
47,52,THE BREAKS,KURTIS BLOW,MERCURY
48,49,THE WANDERER,DONNA SUMMER,GEFFEN
49,31,IT'S ONLY LOVE/BEYOND THE REEF,ELVIS PRESLEY,RCA
50,62,IN MY STREET,CHORDS,POLYDOR
51,New,PARTY IN PARIS,UK SUBS,GEM
52,73,GOODBYE CIVILIAN,SKIDS,VIRGIN
53,New,LOVELY ONE,THE JACKSONS,EPIC
54,New,I COULD BE SO GOOD FOR YOU,DENNIS WATERMAN,EMI
55,47,WHEN I DREAM,THE TEARDROP EXPLODES,MERCURY
56,38,MODERN GIRL,SHEENA EASTON,EMI
57,55,WITHOUT YOUR LOVE,ROGER DALTREY,POLYDOR
58,39,PARANOID {1980},BLACK SABBATH,NEMS
59,66,PASSING STRANGERS,ULTRAVOX,CHRYSALIS
60,43,1-2-3,PROFESSIONALS,VIRGIN
,,,,
61,New,CAN'T FAKE THE FEELING,GERALDINE HUNT,CHAMPAGNE
62,69,DANCING WITH MYSELF,GENERATION X,CHRYSALIS
63,51,HISTORY OF THE WORLD (PART 1),THE DAMNED,CHISWICK
64,50,THE SIT SONG,THE BARRON KNIGHTS,EPIC
65,60,GENTLEMEN TAKE POLAROIDS,JAPAN,VIRGIN
66,New,THIGHS HIGH (GRIP YOUR HIPS AND MOVE),TOM BROWNE,ARISTA
67,40,EIGHTH DAY,HAZEL O'CONNOR,A&M
68,New,DON'T LOOK DOWN,THE PLANETS,RIALTO
69,New,ROCK HARD,SUZI QUATRO,DREAMLAND
70,New,TAKIN' A CHANCE ON YOU,DOLLAR,WEA
71,New,GIVE ME AN INCH,HAZEL O'CONNOR,A&M
72,48,JOHNNY AND MARY,ROBERT PALMER,ISLAND
73,New,WE ARE THE FIRM,COCKNEY REJECTS,ZONOPHONE
74,54,GENERALS AND MAJORS/DON'T LOSE YOUR TEMPER,XTC,VIRGIN
75,53,9 TO 5,SHEENA EASTON,EMI
