position,lastWeek,title,artist,label
1,1,I FEEL LOVE,DONNA SUMMER,GTO
2,3,MA BAKER,BONEY M,ATLANTIC
3,4,FANFARE FOR THE COMMON MAN,EMERSON LAKE & PALMER,ATLANTIC
4,5,ANGELO,BROTHERHOOD OF MAN,PYE
5,2,SO YOU WIN AGAIN,HOT CHOCOLATE,RAK
6,7,PRETTY VACANT,THE SEX PISTOLS,VIRGIN
7,6,BABY DON'T CHANGE YOUR MIND,GLADYS KNIGHT AND THE PIPS,BUDDAH
8,9,"OH, LORI",ALESSI,A&M
9,19,WE'RE ALL ALONE,RITA COOLIDGE,A&M
10,20,EASY,THE COMMODORES,MOTOWN
11,10,SLOW DOWN,JOHN MILES,DECCA
12,14,FEEL THE NEED,DETROIT EMERALDS,ATLANTIC
13,8,SAM,OLIVIA NEWTON-JOHN,EMI
14,27,EXODUS,BOB MARLEY & THE WAILERS,ISLAND
15,50,YOU GOT WHAT IT TAKES,SHOWADDYWADDY,ARISTA
16,38,FLOAT ON,THE FLOATERS,ABC
17,16,ONE STEP AWAY,TAVARES,CAPITOL
18,24,IT'S YOUR LIFE,SMOKIE,RAK
19,11,PEACHES,THE STRANGLERS,UNITED ARTISTS
20,21,THE CRUNCH,RAH BAND,GOOD EARTH
21,23,ROADRUNNER,JONATHAN RICHMAN,BESERKLEY
22,30,ALL AROUND THE WORLD,THE JAM,POLYDOR
23,17,GOOD OLD FASHIONED LOVERBOY,QUEEN,EMI
24,12,SHOW YOU THE WAY TO GO,THE JACKSONS,EPIC
25,22,THREE RING CIRCUS,BARRY BIGGS,DYNAMIC
26,32,I KNEW THE BRIDE,DAVE EDMUNDS,SWANSONG
27,39,NIGHTS ON BROADWAY,CANDI STATON,WARNER BROTHERS
28,New,PROVE IT,TELEVISION,ELEKTRA
29,18,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
30,25,DREAMS,FLEETWOOD MAC,WARNER BROTHERS
,,,,
31,13,DO WHAT YOU WANNA DO,T-CONNECTION,TK
32,26,I JUST WANNA BE YOUR EVERYTHING,ANDY GIBB,RSO
33,15,YOU'RE GONNA GET NEXT TO ME,BO KIRKLAND AND RUTH DAVIS,EMI INTERNATIONAL
34,31,GIVE A LITTLE BIT,SUPERTRAMP,A&M
35,40,A LITTLE BOOGIE WOOGIE IN THE BACK OF MY MIND,GARY GLITTER,ARISTA
36,34,THIS PERFECT DAY,SAINTS,HARVEST
37,New,SOMETHING BETTER CHANGE,THE STRANGLERS,UNITED ARTISTS
38,28,LUCILLE,KENNY ROGERS,UNITED ARTISTS
39,44,ROCKY MOUNTAIN WAY,JOE WALSH,ABC
40,35,GOD SAVE THE QUEEN,THE SEX PISTOLS,VIRGIN
41,42,I'M IN YOU,PETER FRAMPTON,A&M
42,New,THAT'S WHAT FRIENDS ARE FOR,DENIECE WILLIAMS,CBS
43,New,DEVIL'S GUN,CJ AND CO,ATLANTIC
44,New,YOU MADE ME BELIEVE IN MAGIC,BAY CITY ROLLERS,ARISTA
45,47,YOUR SONG,BILLY PAUL,PHILADELPHIA INTERNATIONAL
46,36,CENTER CITY,FAT LARRY'S BAND,ATLANTIC
47,New,LOVE'S SUCH A WONDERFUL THING,REAL THING,PYE
48,41,STRAWBERRY LETTER 23,THE BROTHERS JOHNSON,A&M
49,46,WHEN TWO WORLDS DRIFT APART,CLIFF RICHARD,EMI
50,New,DANCIN' EASY,DANNY WILLIAMS,ENSIGN
