position,lastWeek,title,artist,label
1,8,SHE'S NOT YOU,ELVIS PRESLEY,RCA
2,1,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
3,4,ROSES ARE RED (MY LOVE),RONNIE CARROLL,PHILIPS
4,2,THINGS,BOBBY DARIN,LONDON
5,3,SEALED WITH A KISS,BRIAN HYLAND,HMV
6,5,SPEEDY GONZALES,PAT BOONE,LONDON
7,17,IT'LL BE ME,CLIFF RICHARD,COLUMBIA
8,7,BREAKING UP IS HARD TO DO,NEIL SEDAKA,RCA
9,6,GUITAR TANGO,THE SHADOWS,COLUMBIA
10,12,BALLAD OF PALADIN,DUANE EDDY,RCA
11,9,ONCE UPON A DREAM,BILLY FURY,DECCA
12,14,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',JET HARRIS,DECCA
13,19,DON'T THAT BEAT ALL,ADAM FAITH,PARLOPHONE
14,11,PICK A BALE OF COTTON,LONNIE DONEGAN,PYE
15,16,SO DO I,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
16,10,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
17,36,TELSTAR,TORNADOS,DECCA
18,23,WILL I WHAT,MIKE SARNE,PARLOPHONE
19,13,LET THERE BE LOVE,NAT 'KING' COLE WITH GEORGE SHEARING,CAPITOL
20,21,SPANISH HARLEM,JIMMY JUSTICE,PYE
21,15,VACATION,CONNIE FRANCIS,MGM
22,22,DANCIN' PARTY,CHUBBY CHECKER,COLUMBIA
23,29,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
24,43,SHEILA,TOMMY ROE,HMV
25,42,THE LOCO-MOTION,LITTLE EVA,LONDON
26,18,LITTLE MISS LONELY,HELEN SHAPIRO,COLUMBIA
27,30,SOME PEOPLE,CAROL DEENE,HMV
28,20,I'M JUST A BABY,LOUISE CORDET,DECCA
29,28,ADIOS AMIGO,JIM REEVES,RCA
30,27,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
,,,,
31,26,PETER AND THE WOLF,CLYDE VALLEY STOMPERS,PARLOPHONE
32,25,A PICTURE OF YOU,JOE BROWN,PICCADILLY
33,33,GOTTA SEE BABY TONIGHT,MR ACKER BILK,COLUMBIA
34,New,REMINISCING,BUDDY HOLLY,CORAL
35,24,DON'T EVER CHANGE,CRICKETS,LIBERTY
36,44,CRY MYSELF TO SLEEP,DEL SHANNON,LONDON
37,37,AL DI LA,EMILIO PERICOLI,WARNER BROTHERS
38,50,ROCKET MAN,SPOTNICKS,ORIOLE
39,46,SWEET LITTLE SIXTEEN,JERRY LEE LEWIS,LONDON
40,31,ROSES ARE RED (MY LOVE),BOBBY VINTON,COLUMBIA
41,New,PUFF,KENNY LYNCH,HMV
42,34,WELCOME HOME BABY,BROOK BROTHERS,PYE
43,32,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
44,40,TEENAGE IDOL,RICKY NELSON,LONDON
45,New,YOUR TENDER LOOK,JOE BROWN,PICCADILLY
46,45,IT KEEPS RIGHT ON A HURTIN',JOHNNY TILLOTSON,LONDON
47,New,YOU DON'T KNOW ME,RAY CHARLES,HMV
48,48,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
49,Re,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
50,New,IT STARTED ALL OVER AGAIN,BRENDA LEE,BRUNSWICK
