position,lastWeek,title,artist,label
1,1,SHADDUP YOU FACE,JOE DOLCE MUSIC THEATRE,EPIC
2,2,VIENNA,ULTRAVOX,CHRYSALIS
3,4,I SURRENDER,RAINBOW,POLYDOR
4,3,WOMAN,JOHN LENNON,GEFFEN
5,15,ST VALENTINE'S DAY MASSACRE (EP),MOTORHEAD/GIRLSCHOOL,BRONZE
6,21,JEALOUS GUY,ROXY MUSIC,EG
7,7,THE RETURN OF THE LOS PALMAS SEVEN,MADNESS,STIFF
8,14,(DO) THE HUCKLEBUCK,COAST TO COAST,POLYDOR
9,23,SOUTHERN FREEEZ,FREEEZ,BEGGARS BANQUET
10,6,THE OLDEST SWINGER IN TOWN,FRED WEDLOCK,ROCKET
11,9,ROCK THIS TOWN,THE STRAY CATS,ARISTA
12,5,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
13,10,WE'LL BRING THE HOUSE DOWN,SLADE,CHEAPSKATE
14,8,ROMEO AND JULIET,DIRE STRAITS,VERTIGO
15,11,MESSAGE OF LOVE,THE PRETENDERS,REAL
16,12,FADE TO GREY,VISAGE,POLYDOR
17,39,KINGS OF THE WILD FRONTIER,ADAM & THE ANTS,CBS
18,16,SGT. ROCK (IS GOING TO HELP ME),XTC,VIRGIN
19,New,SOMETHING 'BOUT YOU BABY I LIKE,STATUS QUO,VERTIGO
20,18,ANTMUSIC,ADAM & THE ANTS,CBS
21,26,THAT'S ENTERTAINMENT,THE JAM,METRONOME
22,34,(SOMEBODY) HELP ME OUT,BEGGAR AND CO,ENSIGN
23,17,IMAGINE,JOHN LENNON,APPLE
24,35,ONCE IN A LIFETIME,TALKING HEADS,SIRE
25,28,I'M IN LOVE WITH A GERMAN FILM STAR,PASSIONS,POLYDOR
26,42,FOUR FROM TOYAH (EP),TOYAH,SAFARI
27,13,RAPTURE,BLONDIE,CHRYSALIS
28,20,A LITTLE IN LOVE,CLIFF RICHARD,EMI
29,41,REWARD,THE TEARDROP EXPLODES,VERTIGO
30,24,THE FREEZE,SPANDAU BALLET,REFORMATION
,,,,
31,38,HOT LOVE,KELLY MARIE,CALIBRE PLUS
32,22,YOUNG PARISIANS,ADAM & THE ANTS,DECCA
33,19,DON'T STOP THE MUSIC,YARBROUGH & PEOPLES,MERCURY
34,25,TWILIGHT CAFE,SUSAN FASSBENDER,CBS
35,27,GANGSTERS OF THE GROOVE,HEATWAVE,GTO
36,29,BURN RUBBER ON ME (WHY YOU WANNA HURT ME),THE GAP BAND,MERCURY
37,33,MUTUALLY ASSURED DESTRUCTION,GILLAN,VIRGIN
38,40,CARTROUBLE,ADAM & THE ANTS,DO IT
39,64,JONES VS JONES/SUMMER MADNESS,KOOL AND THE GANG,DE-LITE
40,55,STAR,KIKI DEE,ARIOLA
41,37,I MADE IT THROUGH THE RAIN,BARRY MANILOW,ARISTA
42,32,THE ELEPHANT'S GRAVEYARD (GUILTY),THE BOOMTOWN RATS,ENSIGN
43,62,KIDS IN AMERICA,KIM WILDE,RAK
44,70,UNDERWATER,HARRY THUMANN,DECCA
45,43,GUITAR MAN {1981},ELVIS PRESLEY,RCA
46,36,JUST WHEN I NEEDED YOU MOST,BARBARA JONES,SONET
47,31,I AM THE BEAT,THE LOOK,MCA
48,49,SAILING,CHRISTOPHER CROSS,WARNER BROTHERS
49,30,IT'S MY TURN,DIANA ROSS,MOTOWN
50,New,WALKING ON THIN ICE,YOKO ONO,GEFFEN
51,56,DON'T GO,JUDAS PRIEST,CBS
52,67,PLANET EARTH,DURAN DURAN,EMI
53,44,TAKE MY TIME,SHEENA EASTON,EMI
54,75,9 TO 5,DOLLY PARTON,RCA
55,45,WHAT'S ON YOUR MIND,GEORGE BENSON,WARNER BROTHERS
56,50,SLIDE,RAH BAND,DJM
57,New,CAN YOU FEEL IT,THE JACKSONS,EPIC
58,51,HELLO AGAIN,NEIL DIAMOND,CAPITOL
59,New,BOYS AND GIRLS,THE HUMAN LEAGUE,VIRGIN
60,New,CAN YOU HANDLE IT,SHARON REDD,EPIC
,,,,
61,59,ZEROX,ADAM & THE ANTS,DO IT
62,48,HELLBOUND,TYGERS OF PAN TANG,MCA
63,46,THE BED'S TOO BIG WITHOUT YOU,SHEILA HYLTON,ISLAND
64,New,THIS OLE HOUSE,SHAKIN' STEVENS,EPIC
65,54,I'M IN LOVE WITH THE GIRL ON A CERTAIN MANCHESTER MEGASTORE CHECKOUT DESK,FRESHIES,MCA
66,New,DON'T STOP,K.I.D.,EMI
67,47,I AIN'T GONNA STAND FOR IT,STEVIE WONDER,MOTOWN
68,58,LATELY,RUDY GRANT,ENSIGN
69,63,FLASH,QUEEN,EMI
70,New,EINSTEIN A GO-GO,LANDSCAPE,RCA
71,New,GUILTY,CLASSIX NOUVEAUX,LIBERTY
72,New,ALL AMERICAN GIRLS,SISTER SLEDGE,ATLANTIC
73,71,IT'S HARD TO BE HUMBLE,MAC DAVIS,CASABLANCA
74,New,I LOVE A RAINY NIGHT,EDDIE RABBITT,ELEKTRA
75,52,HANG TOGETHER,ODYSSEY,RCA
