position,lastWeek,title,artist,label
1,2,BUTTERFLY,ANDY WILLIAMS,LONDON
2,1,ROCK-A-BILLY,GUY MITCHELL,PHILIPS
3,6,YES TONIGHT JOSEPHINE,JOHNNIE RAY,PHILIPS
4,3,WHEN I FALL IN LOVE,NAT 'KING' COLE,CAPITOL
5,4,CUMBERLAND GAP,LONNIE DONEGAN,PYE NIXA
6,7,99 WAYS,TAB HUNTER,LONDON
7,11,I'LL TAKE YOU HOME AGAIN KATHLEEN,SLIM WHITMAN,LONDON
8,5,BABY BABY,FRANKIE LYMON AND THE TEENAGERS,COLUMBIA
9,10,TOO MUCH,ELVIS PRESLEY,RCA
10,9,FREIGHT TRAIN FT NANCY WHISKEY,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,ORIOLE
11,8,THE BANANA BOAT SONG,HARRY BELAFONTE,HMV
12,17,BUTTERFLY,CHARLIE GRACIE,PARLOPHONE
13,19,BUTTERFINGERS,TOMMY STEELE AND THE STEELMEN,DECCA
14,16,CHAPEL OF THE ROSES,MALCOLM VAUGHAN,HMV
15,New,MR WONDERFUL,PEGGY LEE,BRUNSWICK
16,New,AROUND THE WORLD,RONNIE HILTON,HMV
17,27,MANGOS,ROSEMARY CLOONEY,PHILIPS
18,13,YOU DON'T OWE ME A THING/LOOK HOMEWARD ANGEL,JOHNNIE RAY,PHILIPS
19,12,YOUNG LOVE,TAB HUNTER,LONDON
20,New,AROUND THE WORLD,BING CROSBY,BRUNSWICK
21,21,WHY BABY WHY,PAT BOONE,LONDON
22,18,HEART,MAX BYGRAVES,DECCA
23,19,LOVE IS A GOLDEN RING,FRANKIE LAINE AND THE EASY RIDERS,PHILIPS
24,14,LONG TALL SALLY,LITTLE RICHARD,LONDON
24,25,I'M WALKIN',FATS DOMINO,LONDON
26,28,I'M SORRY,PLATTERS,MERCURY
27,15,THE GIRL CAN'T HELP IT,LITTLE RICHARD,LONDON
28,Re,SHE'S GOT IT,LITTLE RICHARD,LONDON
29,New,WE WILL MAKE LOVE,RUSS HAMILTON,ORIOLE
30,24,TRUE LOVE,BING CROSBY AND GRACE KELLY,CAPITOL
,,,,
30,30,PARTY DOLL,BUDDY KNOX,COLUMBIA
