position,lastWeek,title,artist,label
1,2,TOO SHY,KAJAGOOGOO,EMI
2,1,DOWN UNDER,MEN AT WORK,EPIC
3,4,SIGN OF THE TIMES,THE BELLE STARS,STIFF
4,5,CHANGE,TEARS FOR FEARS,MERCURY
5,17,BILLIE JEAN,MICHAEL JACKSON,EPIC
6,19,AFRICA,TOTO,CBS
7,7,UP WHERE WE BELONG,JOE COCKER AND JENNIFER WARNES,ISLAND
8,9,WHAM RAP,WHAM!,INNERVISION
9,10,OH DIANE,FLEETWOOD MAC,WARNER BROTHERS
10,3,ELECTRIC AVENUE,EDDY GRANT,ICE
11,6,GLORIA,LAURA BRANIGAN,ATLANTIC
12,18,CHRISTIAN,CHINA CRISIS,VIRGIN
13,14,LAST NIGHT A D.J. SAVED MY LIFE,INDEEP,SOUND OF NEW YORK
14,26,THE TUNNEL OF LOVE,THE FUN BOY THREE,CHRYSALIS
15,27,LOVE ON YOUR SIDE,THE THOMPSON TWINS,ARISTA
16,40,NEVER GONNA GIVE YOU UP,MUSICAL YOUTH,MCA
17,8,YOU CAN'T HURRY LOVE,PHIL COLLINS,VIRGIN
18,11,THE CUTTER,ECHO & THE BUNNYMEN,KOROVA
19,15,TWISTING BY THE POOL,DIRE STRAITS,VERTIGO
20,12,THE STORY OF THE BLUES,WAH!,ETERNAL
21,13,NEW YEAR'S DAY,U2,ISLAND
22,32,GET THE BALANCE RIGHT,DEPECHE MODE,MUTE
23,28,SHINY SHINY,HAYSI FANTAYZEE,REGARD
24,New,TOMORROW'S (JUST ANOTHER DAY)/MADNESS IS ALL IN THE MIND,MADNESS,STIFF
25,21,NATURE BOY,CENTRAL LINE,MERCURY
26,25,1999,PRINCE,WARNER BROTHERS
27,29,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
28,33,COLD SWEAT,THIN LIZZY,VERTIGO
29,24,THE CHINESE WAY,LEVEL 42,POLYDOR
30,16,STEPPIN' OUT,JOE JACKSON,A&M
,,,,
31,20,HOLD ME TIGHTER IN THE RAIN,BILLY GRIFFIN,CBS
32,30,THE HARDER THEY COME FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
33,41,COMMUNICATION,SPANDAU BALLET,REFORMATION
34,39,HEY LITTLE GIRL,ICEHOUSE,CHRYSALIS
35,38,BABY COME TO ME,PATTI AUSTIN AND JAMES INGRAM,QWEST
36,22,GOING UNDERGROUND/DREAMS OF CHILDREN {1983},THE JAM,POLYDOR
37,New,GENETIC ENGINEERING,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
38,63,SWEET DREAMS (ARE MADE OF THIS),EURYTHMICS,RCA
39,35,HE KNOWS YOU KNOW,MARILLION,EMI
40,New,SHE MEANS NOTHING TO ME,PHIL EVERLY AND CLIFF RICHARD,CAPITOL
41,New,WAVES,BLANCMANGE,LONDON
42,56,WE'VE GOT TONIGHT,KENNY ROGERS AND SHEENA EASTON,LIBERTY
43,23,HEARTACHE AVENUE,MAISONETTES,READY STEADY GO!
44,46,SCATTERLINGS OF AFRICA,JULUKA,SAFARI
45,43,YOU ARE,LIONEL RICHIE,MOTOWN
46,31,ORVILLE'S SONG,KEITH HARRIS AND ORVILLE,BBC
47,78,MAGGIE,FOSTER & ALLEN,RITZ
48,66,JUST ONE MORE KISS,RENEE AND RENATO,HOLLYWOOD
49,New,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,CBS
50,New,RIP IT UP,ORANGE JUICE,POLYDOR
51,34,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},THE JAM,POLYDOR
52,42,CACHARPAYA (ANDES PUMPSA DESI),INCANTATION,BEGGARS BANQUET
53,51,ALL RIGHT,CHRISTOPHER CROSS,WARNER BROTHERS
54,47,FALL IN LOVE WITH ME,"EARTH, WIND AND FIRE",CBS
55,45,I'VE GOT MINE,UB40,DEP INTERNATIONAL
56,54,ETON RIFLES {1983},THE JAM,POLYDOR
57,77,OBLIVIOUS,AZTEC CAMERA,ROUGH TRADE
58,82,GET LOOSE,EVELYN KING,RCA
59,75,DIRTY LAUNDRY,DON HENLEY,ASYLUM
60,100,NEVER TOO MUCH,LUTHER VANDROSS,EPIC
,,,,
61,37,BUFFALO GALS,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,CHARISMA
62,86,BOXERBEAT,JOBOXERS,RCA
63,36,MIND UP TONIGHT,MELBA MOORE,CAPITOL
64,65,REACH OUT,TONEY LEE,TMT
65,80,BROTHER BRIGHT,CAVA CAVA,REGARD
66,74,PHOTOGRAPH,DEF LEPPARD,VERTIGO
67,50,STRANGE TOWN {1983},THE JAM,POLYDOR
68,85,OUTSTANDING,THE GAP BAND,TOTAL EXPERIENCE
69,New,PHONE HOME,JONNY CHINGAS,CBS
70,New,DROP THE PILOT,JOAN ARMATRADING,A&M
71,94,PASSION KILLER,ONE THE JUGGLER,REGARD
72,73,GASOLINE ALLEY,ELKIE BROOKS,A&M
73,53,OUR HOUSE,MADNESS,STIFF
74,97,HE REMINDS ME,RANDY CRAWFORD,WARNER BROTHERS
75,59,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',JOHN WILLIAMS,MCA
76,87,IF YOU WANNA BE HAPPY,ROCKY SHARPE AND THE REPLAYS,POLYDOR
77,84,GROOVIN' (THAT'S WHAT WE'RE DOING),THE SOS BAND,TABU
78,91,BLACK ICE,DAVE BERTRAM,NO-LABEL
79,79,TOWN CALLED MALICE/PRECIOUS,THE JAM,POLYDOR
80,Re,JOHNNY REMEMBER ME,METEORS,ID
81,76,LOVED ONE'S AN ANGEL,BLUE ZOO,NO-LABEL
82,93,NOBODY HERE BUT US CHICKENS,STARGAZERS,NO-LABEL
83,95,SHADOWS OF THE NIGHT,PAT BENATAR,CHRYSALIS
84,New,GENO {1983},DEXY'S MIDNIGHT RUNNERS,NO-LABEL
85,New,YOURS,DIONNE WARWICK,ARISTA
86,88,NEW AGE,BLITZ,NO-LABEL
87,New,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
88,New,LAST FILM,KISSING THE PINK,MAGNET
