position,lastWeek,title,artist,label
1,1,I BELIEVE I CAN FLY,R KELLY,JIVE
2,New,SONG 2,BLUR,FOOD
3,New,THE SAINT,ORBITAL,FFRR
4,7,BELLISSIMA,DJ QUICKSILVER,POSITIVA
5,New,READY OR NOT,COURSE,THE BROTHERS
6,3,DON'T SPEAK,NO DOUBT,INTERSCOPE
7,New,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
8,New,MFEO,KAVANA,NEMESIS
9,New,LAZY,SUEDE,NUDE
10,New,HALO,TEXAS,MERCURY
11,2,RICHARD III,SUPERGRASS,PARLOPHONE
12,New,ON & ON,ERYKAH BADU,UNIVERSAL
13,4,UNDERWATER LOVE,SMOKE CITY,JIVE
14,9,ENCORE UNE FOIS,SASH!,MULTIPLY
15,6,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
16,5,IT'S NO GOOD,DEPECHE MODE,MUTE
17,New,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
18,11,SOMETIMES,BRAND NEW HEAVIES,FFRR
19,15,D.I.S.C.O,N-TRANCE,ALL AROUND THE WORLD
20,8,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
21,New,GROOVEBIRD,NATURAL BORN GROOVES,POSITIVA
22,New,18 TIL I DIE,BRYAN ADAMS,A&M
23,14,NORTH COUNTRY BOY,CHARLATANS,BEGGARS BANQUET
24,13,HIT 'EM HIGH (THE MONSTARS' ANTHEM),B REAL/BUSTA RHYMES/COOLIO...,ATLANTIC
25,10,TO LIVE & DIE IN L.A.,MAKAVELI,INTERSCOPE
26,19,WHERE CAN I FIND LOVE,LIVIN' JOY,UNDISCOVERED
27,New,KEEP ON KEEPIN' ON,MC LYTE FEATURING XSCAPE,EAST WEST
28,16,FREE ME,CAST,POLYDOR
29,17,FIRED UP!,FUNKY GREEN DOGS,TWISTED UK
30,20,GOTTA BE YOU,3T FEATURING HERBIE,EPIC
,,,,
31,18,CAN WE,SWV,JIVE
32,New,I WILL BE RELEASED,UP YER RONSON FT MARY PEARCE,HI-LIFE
33,21,FRESH,GINA G,ETERNAL
34,27,2 BECOME 1,SPICE GIRLS,VIRGIN
35,28,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
36,12,WE HAVE EXPLOSIVE,FUTURE SOUND OF LONDON,VIRGIN
37,23,ISN'T IT A WONDER,BOYZONE,POLYDOR
38,38,REMEMBER ME,BLUEBOY,PHARM
39,30,RUMBLE IN THE JUNGLE,FUGEES,MERCURY
40,32,WHERE DO YOU GO,NO MERCY,ARISTA
41,35,LOVE GUARANTEED,DAMAGE,BIG LIFE
42,24,ANYWHERE FOR YOU,BACKSTREET BOYS,JIVE
43,37,HUSH,KULA SHAKER,COLUMBIA
44,New,WE'RE NOT ALONE,H.H.C.,PERFECTO
45,New,SAY...IF YOU FEEL ALRIGHT,CRYSTAL WATERS,MERCURY
46,33,FLASH,B.B.E.,POSITIVA
47,Re,NOTHING IS FOREVER,ULTRACYNIC,ALL AROUND THE WORLD
48,22,MY LOVE IS DEEP,SARA PARKER,MANIFESTO
49,36,CONSIDERATION,REEF,SONY S2
50,25,NAKED EYE,LUSCIOUS JACKSON,CAPITOL
51,39,ALONE,BEE GEES,POLYDOR
52,41,THE REAL THING,LISA STANSFIELD,ARISTA
53,26,HONDY (NO ACCESS),HONDY,MANIFESTO
54,29,FOREVER MORE,PUFF JOHNSON,COLUMBIA
55,34,FOOTPRINT,DISCO CITIZENS,XTRAVAGANZA
56,43,FLY LIKE AN EAGLE,SEAL,ZTT
57,31,MR BIG STUFF,QUEEN LATIFAH/SHADES/FREE,MOTOWN
58,46,ANOTHER SUITCASE IN ANOTHER HALL,MADONNA,WARNER BROS
59,45,BLACKBIRD ON THE WIRE,BEAUTIFUL SOUTH,GO! DISCS
60,New,T.N.T. FOR THE BRAIN,ENIGMA,VIRGIN
,,,,
61,53,I BELIEVE IN YOU AND ME,WHITNEY HOUSTON,ARISTA
62,40,U16 GIRLS,TRAVIS,INDEPENDIENTE
63,47,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
64,42,ROCK DA HOUSE,TALL PAUL,VC RECORDINGS
65,54,NATURAL,PETER ANDRE,MUSHROOM
66,52,CAN'T NOBODY HOLD ME DOWN,PUFF DADDY FEAT MASE,PUFF DADDY
67,44,DON'T YOU LOVE ME,ETERNAL,EMI
68,48,WHAT DO YOU WANT FROM ME?,MONACO,POLYDOR
69,55,I'M NOT FEELING YOU,YVETTE MICHELLE,LOUD
70,51,INDESTRUCTIBLE,ALISHA'S ATTIC,MERCURY
71,New,SEX LIFE,GEOFFREY WILLIAMS,HANDS ON
72,59,MOAN & GROAN,MARK MORRISON,WEA
73,49,JUST PLAYIN',JT PLAYAZ,PUKKA
74,58,YOU GOT THE LOVE,SOURCE FEATURING CANDI STATON,REACT
75,50,IT'S OVER,CLOCK,MEDIA
76,New,CHERYL,ROC,VIRGIN
77,New,SKOOL'S OUT,MEKON FEAT SCHOOLLY D,WALL OF SOUND
78,74,ELEGANTLY WASTED,INXS,MERCURY
79,New,ECHO EXIT,KEN ISHII,R&S
80,76,BEETLEBUM,BLUR,FOOD
81,New,TAKE YOUR BODY,BASSCAMP,CHEEKY JUNIOR
82,Re,U FOUND OUT,HANDBAGGERS,TIDY TRAX
83,82,BREATHE,PRODIGY,XL RECORDINGS
84,79,FIRESTARTER,PRODIGY,XL RECORDINGS
85,70,OLDER/I CAN'T MAKE YOU LOVE ME,GEORGE MICHAEL,VIRGIN
86,New,BITTERSWEET,LEWIS TAYLOR,ISLAND
87,94,BARREL OF A GUN,DEPECHE MODE,MUTE
88,New,HAVANA - THE MIXES,KENNY G,ARISTA
89,91,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),TORI AMOS,EAST WEST
90,Re,SATURDAY NIGHT,SUEDE,NUDE
,,,,
91,92,COME BACK BRIGHTER,REEF,SONY S2
92,Re,DO YOU KNOW,MICHELLE GAYLE,RCA
93,99,DARK CLOUDS,SPACE,GUT
94,New,DON'T YOU WANT ME - THE REMIXES,ERUPTION,UNITED DANCE
95,New,MAJICK,KEOKI,MOONSHINE MUSIC
96,100,RUNAWAY,NUYORICAN SOUL FEAT INDIA,TALKIN LOUD
97,New,OUTTASITE (OUTTA MIND),WILCO,REPRISE
98,Re,WALK ON BY,GABRIELLE,GO! BEAT
99,72,LIGHT EMITTING ELECTRICAL WAVE,THESE ANIMAL MEN,HUT
100,87,DO YOU WANNA FUNK,SIONA,URGENT
