position,lastWeek,title,artist,label
1,1,EARTH SONG,MICHAEL JACKSON,EPIC
2,New,WONDERWALL,MIKE FLOWERS POPS,LONDON
3,2,FATHER AND SON,BOYZONE,POLYDOR
4,4,IT'S OH SO QUIET,BJORK,ONE LITTLE INDIAN
5,5,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
6,7,GANGSTA'S PARADISE,COOLIO FEATURING L.V.,TOMMY BOY
7,9,WONDERWALL,OASIS,CREATION
8,3,FREE AS A BIRD,BEATLES,APPLE
9,8,I BELIEVE/UP ON THE ROOF,ROBSON & JEROME,RCA
10,13,I AM BLESSED,ETERNAL,EMI
11,10,THE GIFT OF CHRISTMAS,CHILDLINERS,LONDON
12,11,ONE SWEET DAY,MARIAH CAREY & BOYZ II MEN,COLUMBIA
13,6,WINTER'S TALE,QUEEN,PARLOPHONE
14,12,JUST THE ONE,LEVELLERS,CHINA
15,14,DISCO 2000,PULP,ISLAND
16,18,IF YOU WANNA PARTY,MOLELLA FEAT OUTHERE BROTHERS,ETERNAL
17,15,ANYWHERE IS,ENYA,WEA
18,17,GOLD,T.A.F.K.A.P,WARNER BROS
19,21,YOU'LL SEE,MADONNA,MAVERICK
20,16,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS/JANET JACKSON,A&M
21,23,THUNDER,EAST 17,LONDON
22,25,I WISH,SKEE-LO,WILD CARD
23,19,COME TOGETHER,SMOKIN' MOJO FILTERS,GO! DISCS
24,26,MISS SARAJEVO,PASSENGERS,ISLAND
25,28,TOO MUCH FOR ONE HEART,MICHAEL BARRYMORE,EMI
26,22,I DON'T WANNA BE A STAR,CORONA,ETERNAL
27,32,HEAVEN FOR EVERYONE,QUEEN,PARLOPHONE
28,31,EYE OF THE TIGER,FRANK BRUNO,RCA
29,20,ARE YOU OUT THERE,CRESCENDO,FFRR
30,29,THE UNIVERSAL,BLUR,FOOD
,,,,
31,27,LAST CHRISTMAS/BIG TIME,WHIGFIELD,SYSTEMATIC
32,24,THROW YOUR HANDS UP/GANGSTA'S PARADISE,L.V.,TOMMY BOY
33,New,"COME UP & SEE ME, MAKE ME SMILE",STEVE HARLEY AND COCKNEY REBEL,EMI
34,34,REMEMBERING THE FIRST TIME,SIMPLY RED,EAST WEST
35,30,ITCHYCOO PARK,M PEOPLE,DECONSTRUCTION
36,33,LOVE,JIMMY NAIL,EAST WEST
37,36,GOLDENEYE,TINA TURNER,PARLOPHONE
38,38,SHE'S ALL ON MY MIND,WET WET WET,PRECIOUS ORGANISATIO
39,39,CHRISTMAS IN BLOBBYLAND,MR BLOBBY,DESTINY
40,35,I IMAGINE,MARY KIANI,MERCURY
41,New,CHILD STAR,MARC ALMOND,MERCURY
42,41,LIE TO ME,BON JOVI,MERCURY
43,47,PERFECT,PJ & DUNCAN,TELSTAR
44,49,EXHALE (SHOOP SHOOP),WHITNEY HOUSTON,ARISTA
45,51,THE CORONATION ST SINGLE,VARIOUS ARTISTS,EMI PREMIER
46,55,MISLED,CELINE DION,EPIC
47,43,"EVERY YEAR, EVERY CHRISTMAS",LUTHER VANDROSS,EPIC
48,40,SEARCHING FOR THE GOLDEN EYE,MOTIV 8,WEA
49,52,THE TUNE,SUGGS,WEA
50,45,NATURAL WOMAN,MARY J BLIGE,UPTOWN
51,57,IF I NEVER KNEW YOU,JON SECADA & SHANICE,WALT DISNEY
52,37,LOVE HANGOVER,PAULINE HENRY,SONY S2
53,50,THE ROSE,MICHAEL BALL,COLUMBIA
54,56,HAD TO BE,C. RICHARD & O. NEWTON-JOHN,EMI
55,54,CIRCUS,LENNY KRAVITZ,VIRGIN
56,48,SLEEPING IN,MENSWEAR,LAUREL
57,58,I'LL NEVER BREAK YOUR HEART,BACKSTREET BOYS,JIVE
58,44,WANNA BE WITH YOU,JINNY,MULTIPLY
59,64,SOMETHIN' STUPID,ALI & KIBIBI CAMPBELL,KUFF
60,63,FAIRGROUND,SIMPLY RED,EAST WEST
,,,,
61,66,I'D LIE FOR YOU (AND THAT'S THE TRUTH),MEAT LOAF,VIRGIN
62,53,TOSH,FLUKE,CIRCA
63,46,MERKINBALL,PEARL JAM,EPIC
64,78,HIGHER STATE OF CONSCIOUSNESS,JOSH WINK,MANIFESTO
65,81,CIGARETTES & ALCOHOL,OASIS,CREATION
66,79,WHATEVER,OASIS,CREATION
67,73,I BELIEVE,HAPPY CLAPPERS,SHINDIG
68,42,SUNNY,MORRISSEY,PARLOPHONE
69,59,I WISH IT COULD BE CHRISTMAS EVERYDAY,ROY WOOD BIG BAND,WOODY RECORDINGS
70,65,"WHAT'S THAT TUNE? (DOO DOO, DOO DOO...)",DOROTHY,RCA
71,72,A LOVE SO BEAUTIFUL,MICHAEL BOLTON,COLUMBIA
72,70,KELLY'S HEROES,BLACK GRAPE,RADIOACTIVE
73,62,SHINE LIKE A STAR,BERRI,FFRREEDOM
74,85,SUPERSONIC,OASIS,CREATION
75,80,MIS-SHAPES/SORTED FOR E'S & WIZZ,PULP,ISLAND
76,86,SHAKERMAKER,OASIS,CREATION
77,89,LIVE FOREVER,OASIS,CREATION
78,88,SOME MIGHT SAY,OASIS,CREATION
79,Re,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
80,87,ROLL WITH IT,OASIS,CREATION
81,75,LOVE U 4 LIFE,JODECI,UPTOWN
82,77,FEEL THE SUNSHINE,ALEX REECE,BLUNTED VINYL
83,Re,PRETENDERS TO THE THRONE,BEAUTIFUL SOUTH,GO! DISCS
84,Re,BOOMBASTIC,SHAGGY,VIRGIN
85,84,NEVER FORGET,TAKE THAT,RCA
86,Re,EVERYBODY SAY EVERYBODY DO,LET LOOSE,MERCURY
87,82,BETTER BELIEVE IT (CHILDREN IN NEED),SID OWEN & PATSY PALMER,TRINITY
88,68,NO GOVERNMENT,NICOLETTE,TALKIN LOUD
89,Re,HE'S ON THE PHONE,SAINT ETIENNE FT ETIENNE DAHO,HEAVENLY
90,Re,DO WHAT'S GOOD FOR ME,2 UNLIMITED,PWL
,,,,
91,New,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS/JANET JACKSON,A&M
92,97,BABY IT'S YOU,MN8,COLUMBIA
93,95,MISUNDERSTOOD MAN,CLIFF RICHARD,EMI
94,Re,DIGGIN' ON YOU,TLC,LAFACE
95,Re,FOR ALL THE COWS,FOO FIGHTERS,ROSWELL
96,Re,FANTASY,MARIAH CAREY,COLUMBIA
