position,lastWeek,title,artist,label
1,1,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
2,11,GOD SAVE THE QUEEN,THE SEX PISTOLS,VIRGIN
3,2,LUCILLE,KENNY ROGERS,UNITED ARTISTS
4,4,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
5,3,AIN'T GONNA BUMP NO MORE,JOE TEX,EPIC
6,23,SHOW YOU THE WAY TO GO,THE JACKSONS,EPIC
7,17,YOU'RE MOVING OUT TODAY,CAROLE BAYER SAGER,ELEKTRA
8,5,THE SHUFFLE,VAN McCOY,H&L
9,6,GOOD MORNING JUDGE,10CC,MERCURY
10,8,HALFWAY DOWN THE STAIRS,THE MUPPETS,PYE
11,7,GOT TO GIVE IT UP,MARVIN GAYE,MOTOWN
12,10,OK,"JULIE COVINGTON, RULA LENSKA, CHARLOTTE CORNWELL AND SUE JONES-DAVIES",POLYDOR
13,18,TELEPHONE LINE,ELECTRIC LIGHT ORCHESTRA,JET
14,13,LIDO SHUFFLE,BOZ SCAGGS,CBS
15,26,TOKYO JOE,BRYAN FERRY,POLYDOR
16,25,DISCO INFERNO,THE TRAMMPS,ATLANTIC
17,15,TOO HOT TO HANDLE/SLIP YOUR DISC TO THIS,HEATWAVE,GTO
18,28,GONNA CAPTURE YOUR HEART,BLUE (SCOTTISH BAND),ROCKET
19,16,WE CAN DO IT,LIVERPOOL FOOTBALL TEAM,STATE
20,9,"MAH-NA, MAH-NA",PIERO UMILIANI,EMI INTERNATIONAL
21,22,BABY DON'T CHANGE YOUR MIND,GLADYS KNIGHT AND THE PIPS,BUDDAH
22,14,SPOT THE PIGEON,GENESIS,CHARISMA
23,27,PEACHES,THE STRANGLERS,UNITED ARTISTS
24,12,HOTEL CALIFORNIA,EAGLES,ASYLUM
25,48,FANFARE FOR THE COMMON MAN,EMERSON LAKE & PALMER,ATLANTIC
26,46,YOU'RE GONNA GET NEXT TO ME,BO KIRKLAND AND RUTH DAVIS,EMI INTERNATIONAL
27,41,BE GOOD TO YOURSELF,FRANKIE MILLER,CHRYSALIS
28,24,IT'S A GAME,BAY CITY ROLLERS,ARISTA
29,36,GOOD OLD FASHIONED LOVERBOY,QUEEN,EMI
30,31,JOIN THE PARTY,HONKY,CREOLE
,,,,
31,29,SHEENA IS A PUNK ROCKER,THE RAMONES,SIRE
32,New,"OH, LORI",ALESSI,A&M
33,New,SAM,OLIVIA NEWTON-JOHN,EMI
34,38,DON'T LET GO,THE MANHATTAN TRANSFER,ATLANTIC
35,30,NAUGHTY NAUGHTY NAUGHTY,JOY SARNEY,ALASKA
36,37,RENDEZVOUS,TINA CHARLES,CBS
37,32,UPTOWN FESTIVAL,SHALAMAR,SOUL TRAIN
38,42,NATURE BOY,GEORGE BENSON,WARNER BROTHERS
39,34,CALENDAR SONG,TRINIDAD OIL COMPANY,HARVEST
40,20,WHODUNIT,TAVARES,CAPITOL
41,45,FACES (EP),THE FACES,RIVA
42,43,L'OISEAU ET L'ENFANT,MARIE MYRIAM,POLYDOR
43,35,FEEL LIKE CALLING HOME,MR BIG,EMI
44,49,DREAMIN',LIVERPOOL EXPRESS,WARNER BROTHERS
45,47,I CAN PROVE IT,TONY ETORIA,GTO
46,New,EVERYBODY HAVE A GOOD TIME,ARCHIE BELL AND THE DRELLS,PHILADELPHIA INTERNATIONAL
47,New,COME WITH ME,JESSE GREEN,EMI
48,40,IN THE CITY,THE JAM,POLYDOR
49,New,BITE YOUR LIP/CHICAGO,ELTON JOHN AND KIKI DEE,ROCKET
50,New,SNEAKY SUSPICION,DR FEELGOOD,UNITED ARTISTS
