position,lastWeek,title,artist,label
1,2,MR. BLOBBY,MR. BLOBBY,DESTINY MUSIC
2,1,BABE,TAKE THAT,RCA
3,4,TWIST AND SHOUT FT JACK RADICS AND TAXI GANG,CHAKA DEMUS AND PLIERS FEATURING JACK RADICS AND TAXI GANG,MANGO
4,5,FOR WHOM THE BELL TOLLS,THE BEE GEES,POLYDOR
5,7,IT'S ALRIGHT,EAST 17,LONDON
6,3,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
7,10,THE PERFECT YEAR,DINA CARROLL,A&M
8,11,BAT OUT OF HELL {1993},MEAT LOAF,EPIC
9,6,TRUE LOVE,ELTON JOHN AND KIKI DEE,ROCKET
10,15,THE POWER OF LOVE {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
11,9,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
12,26,A WHOLE NEW WORLD (ALADDIN'S THEME),PEABO BRYSON AND REGINA BELLE,COLUMBIA
13,37,COME BABY COME,K7,BIG LIFE
14,12,DON'T LOOK ANY FURTHER,M PEOPLE,DECONSTRUCTION
15,16,AGAIN,JANET JACKSON,VIRGIN
16,8,DON'T BE A STRANGER,DINA CARROLL,A&M
17,29,YOUR LOVE,DIANA ROSS,EMI
18,18,HERO,MARIAH CAREY,COLUMBIA
19,27,HEALING LOVE,CLIFF RICHARD,EMI
20,13,I WOULDN'T NORMALLY DO THIS KIND OF THING,PET SHOP BOYS,PARLOPHONE
21,24,THAT'S HOW I'M LIVIN',ICE-T,RHYME SYNDICATE
22,34,I MISS YOU,HADDAWAY,LOGIC
23,40,FEELIN' ALRIGHT,E.Y.C,MCA
24,14,"STAY (FARAWAY, SO CLOSE)/I'VE GOT YOU UNDER MY SKIN",U2/FRANK SINATRA WITH BONO,ISLAND
25,New,FAMILY AFFAIR FT PATRA,SHABBA RANKS FEATURING PATRA,POLYDOR
26,28,WALKING ON AIR,BAD BOYS INC.,A&M
27,20,LONG TRAIN RUNNIN',THE DOOBIE BROTHERS,WARNER BROTHERS
28,21,I AIN'T GOIN' OUT LIKE THAT,CYPRESS HILL,RUFFHOUSE
29,Re,I'M THE LEADER OF THE GANG,HULK HOGAN WITH GREEN JELLY,ARISTA
30,30,AVE MARIA,LESLEY GARRETT AND AMANDA THOMPSON,INTERNAL AFFAIRS
,,,,
31,19,NO RAIN,BLIND MELON,CAPITOL
32,33,RUNAWAY TRAIN {1993 RE-RELEASE},SOUL ASYLUM,COLUMBIA
33,35,GONE TOO SOON,MICHAEL JACKSON,EPIC
34,23,BIG TIME SENSUALITY,BJORK,ONE LITTLE INDIAN
35,39,WHAT'S MY NAME?,SNOOP DOGGY DOGG,DEATH ROW
36,32,ALL APOLOGIES/RAPE ME,NIRVANA,GEFFEN
37,41,I WAS BORN ON CHRISTMAS DAY,SAINT ETIENNE,HEAVENLY
38,25,YMCA {1993},THE VILLAGE PEOPLE,BELL
39,31,BRING ME YOUR CUP,UB40,DEP INTERNATIONAL
40,50,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
41,17,CONTROVERSY,PRINCE,PAISLEY PARK
42,22,SPOOKY,NEW ORDER,CENTREDATE CO
43,36,I WISH,GABRIELLE,GO! BEAT
44,New,GREASE,CRAIG McLACHLAN,EPIC
45,74,PEOPLE GET READY,ROD STEWART,WARNER BROTHERS
46,46,GOT TO GET IT,CULTURE BEAT,EPIC
47,38,LET ME SHOW YOU,K-KLASS,DECONSTRUCTION
48,48,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
49,73,REMEMBERING CHRISTMAS,EXETER BRAMCLEAN BOYS CHOIR,GOLDEN SOUNDS
50,44,MAXIMUM OVERDRIVE,2 UNLIMITED,PWL CONTINENTAL
51,42,FEELS LIKE HEAVEN,URBAN COOKIE COLLECTIVE,PULSE
52,49,ALEX PARTY (SATURDAY NIGHT PARTY),ALEX PARTY,CLEVELAND CITY IMPORTS
53,53,LET HER DOWN EASY,TERENCE TRENT D'ARBY,COLUMBIA
54,43,LITTLE BIT OF HEAVEN,LISA STANSFIELD,ARISTA
55,56,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
56,47,WOPBABALUBOP,FUNKDOOBIEST,IMMORTAL
57,59,PARTY FOUR EP,MAD JOCKS,SMP
58,52,"I AM THE MUSIC, HEAR ME!",MILLIONAIRE HIPPIES,DECONSTRUCTION
59,New,PHAT GIRLS,IGNORANTS,SPAGHETTI
60,64,HANDS UP (4 LOVERS),RIGHT SAID FRED,TUG
,,,,
61,54,SAID I LOVED YOU BUT I LIED,MICHAEL BOLTON,COLUMBIA
62,45,FUNK DAT,SAGAT,FFRR
63,New,IF I WERE A CARPENTER,ROBERT PLANT,FONTANA
64,62,TONIGHT I'M FREE,PJ AND DUNCAN,TELSTAR
65,57,AMAZING,AEROSMITH,GEFFEN
66,55,MONTUNO,GLORIA ESTEFAN,EPIC
67,New,THE SKIN UP EP,SKIN,PARLOPHONE
68,51,LAST HORIZON,BRIAN MAY,PARLOPHONE
69,Re,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
70,70,DOWN THE DRAIN,STAKKA BO,POLYDOR
71,68,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
72,60,PLEASE (YOU GOT THAT…),INXS,MERCURY
73,New,MERRY X-MESS,ROTTERDAM TERMINATION SOURCE,REACT
74,71,LAY DOWN YOUR ARMS,BELINDA CARLISLE,VIRGIN
75,New,BEHIND THE COUNTER,THE FALL,PERMANENT
