position,lastWeek,title,artist,label
1,New,GYM AND TONIC,SPACEDUST,EAST WEST
2,New,MORE THAN A WOMAN,911,VIRGIN
3,1,GIRLFRIEND,BILLIE,INNOCENT
4,2,ROLLERCOASTER,B'WITCHED,EPIC
5,4,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
6,New,DAYSLEEPER,REM,WARNER BROS
7,3,GANGSTER TRIPPIN,FATBOY SLIM,SKINT
8,7,PERFECT 10,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
9,New,HOW DEEP IS YOUR LOVE,DRU HILL,ISLAND BLACK MUSIC
10,New,CAN'T KEEP THIS FEELING IN,CLIFF RICHARD,EMI
11,9,SEX ON THE BEACH,T-SPOON,CONTROL
12,New,ALL 'BOUT THE MONEY,MEJA,COLUMBIA
13,10,DOO WOP (THAT THING),LAURYN HILL,COLUMBIA
14,12,STAND BY ME,4 THE CAUSE,RCA
15,6,THE FIRST NIGHT,MONICA,ARISTA
16,New,"ONE, TWO, THREE",DINA CARROLL,MERCURY
17,5,SMOKE,NATALIE IMBRUGLIA,RCA
18,8,TOP OF THE WORLD,BRANDY FT MASE,ATLANTIC
19,14,MY FAVOURITE GAME,CARDIGANS,STOCKHOLM
20,23,MUSIC SOUNDS BETTER WITH YOU,STARDUST,VIRGIN
21,13,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
22,New,YOU AIN'T SEEN NOTHIN' YET,BUS STOP FT RANDY BACHMAN,ALL AROUND THE WORLD
23,18,NO MATTER WHAT,BOYZONE,POLYDOR
24,17,FINALLY FOUND,HONEYZ,MERCURY
25,20,TO THE MOON AND BACK,SAVAGE GARDEN,COLUMBIA
26,24,CRUSH,JENNIFER PAIGE,EDEL AMERICA
27,19,COME BACK DARLING,UB40,DEP INTERNATIONAL
28,21,RELAX,DEETAH,FFRR
29,11,CRUEL SUMMER,ACE OF BASE,LONDON
30,15,SPECIAL,GARBAGE,MUSHROOM
,,,,
31,New,TRULY,HINDA HICKS,ISLAND
32,25,ONE FOR SORROW,STEPS,JIVE
33,28,I WANT YOU BACK,MELANIE B FT MISSY ELLIOTT,VIRGIN
34,16,THE MAGIC IS THERE,DANIEL O'DONNELL,RITZ
35,New,CONCRETE SCHOOLYARD,JURASSIC 5,PAN
36,New,MEMORY,ELAINE PAIGE,WEA
37,New,HOUSE MUSIC,EDDIE AMADOR,PUKKA
38,30,SOMEONE LOVES YOU HONEY,LUTRICIA MCNEAL,WILDSTAR
39,22,GOT TO GET UP,AFRIKA BAMBAATAA VS CARPE DIEM,MULTIPLY
40,26,YOU DON'T CARE ABOUT US,PLACEBO,HUT
41,New,I'M A MESSAGE,IDLEWILD,FOOD
42,27,DISCO COP,BLUE ADONIS,SERIOUS
43,New,IF I WAS A RIVER,TINA ARENA,COLUMBIA
44,New,BOZOS,LEVELLERS,CHINA
45,New,SHEFFIELD SONG (I LOVE HER MORE THAN...),SUPERNATURALS,FOOD
46,35,QUESTION OF FAITH,LIGHTHOUSE FAMILY,WILD CARD
47,New,RISING SIGN,HURRICANE 1,CREATION
48,31,ON A DAY LIKE TODAY,BRYAN ADAMS,MERCURY
49,New,STEP-TWO-THREE-FOUR,STRICT INSTRUCTOR,ALL AROUND THE WORLD
50,37,ADIA,SARAH MCLACHLAN,ARISTA
51,New,SHAME,RUFF DRIVERZ,INFERNO
52,34,THE WAY,FASTBALL,POLYDOR
53,38,EVERYBODY GET UP,FIVE,RCA
54,33,THE INCIDENTALS,ALISHA'S ATTIC,MERCURY
55,42,IF YOU TOLERATE THIS YOUR CHILDREN...,MANIC STREET PREACHERS,EPIC
56,29,BIG NIGHT OUT,FUN LOVIN' CRIMINALS,CHRYSALIS
57,40,BEACHBALL,NALIN & KANE,FFRR
58,New,DESTINY,DEM 2,LOCKED ON
59,45,WHAT CAN I DO,CORRS,ATLANTIC
60,46,BOOTIE CALL,ALL SAINTS,LONDON
,,,,
61,53,VIVA FOREVER,SPICE GIRLS,VIRGIN
62,New,I'M GONNA GET YA BABY,BLACK CONNECTION,XTRAVAGANZA
63,New,FEELIN' YOU,ALI,WILD CARD
64,48,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,RCA
65,32,THEY DON'T KNOW,JON B,EPIC
66,72,MY OH MY,AQUA,UNIVERSAL
67,55,MYSTERIOUS TIMES,SASH! FT TINA COUSINS,MULTIPLY
68,36,GOOD TO BE ALIVE,DJ RAP,HIGHER GROUND
69,41,1998,BINARY FINARY,POSITIVA
70,New,DELICIOUS,PURE SUGAR,GEFFEN
71,New,YOU DON'T KNOW,MASS SYNDICATE FT SU SU BOBIEN,FFRR
72,New,SUMMER ON THE UNDERGROUND,A,TYCOON
73,47,GOD IS A DJ,FAITHLESS,CHEEKY
74,New,THE ENERGY (FEEL THE VIBE),ASTRO TRAX,SATELLITE
75,52,JESUS SAYS,ASH,INFECTIOUS
76,39,SINNER,NEIL FINN,PARLOPHONE
77,67,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
78,Re,THE AIR THAT I BREATHE,SIMPLY RED,EAST WEST
79,New,OK,TALVIN SINGH,ISLAND
80,80,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
81,44,HUNTER,BJORK,ONE LITTLE INDIAN
82,90,YOU'RE THE ONE THAT I WANT,J. TRAVOLTA & O. NEWTON-JOHN,POLYDOR
83,New,AYLA,AYLA,ADDITIVE
84,89,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
85,Re,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
86,51,THE REAL THING,TONY DI BART,CLEVELAND CITY
87,54,FREE HUEY,BOO RADLEYS,CREATION
88,57,SICK OF GOODBYES,SPARKLEHORSE,PARLOPHONE
89,97,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
90,62,THE WAY IT'S GOIN' DOWN,SHAQUILLE O'NEAL,A&M
,,,,
91,63,RESCUE ME,BELL BOOK & CANDLE,LOGIC
92,New,TORO TORO,MACHEL FT SHAGGY,GREENSLEEVES
93,Re,STORM,STORM,POSITIVA
94,70,LADY (YOU BRING ME UP),SIMPLY SMOOTH,BIG BANG
95,Re,I WANNA BE YOUR LADY,HINDA HICKS,ISLAND
96,59,START AGAIN,MONTROSE AVENUE,COLUMBIA
97,81,ZOOT SUIT RIOT,CHERRY POPPIN' DADDIES,UNIVERSAL
98,New,SEXOGROOVE 98,JOE T VANNELLI FT TONY BRUNO,SHARP RECORDINGS
99,Re,MY WEAKNESS IS NONE OF YOUR BUSINESS,EMBRACE,HUT
100,79,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
