position,lastWeek,title,artist,label
1,1,HELLO GOODBYE,THE BEATLES,PARLOPHONE
2,3,MAGICAL MYSTERY TOUR (EP),THE BEATLES,PARLOPHONE
3,2,I'M COMING HOME,TOM JONES,DECCA
4,4,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
5,5,SOMETHING'S GOTTEN HOLD OF MY HEART,GENE PITNEY,STATESIDE
6,7,ALL MY LOVE,CLIFF RICHARD,COLUMBIA
7,8,DAYDREAM BELIEVER,THE MONKEES,RCA
8,6,LET THE HEARTACHES BEGIN,LONG JOHN BALDRY,PYE
9,9,THANK U VERY MUCH,THE SCAFFOLD,PARLOPHONE
10,16,WALK AWAY RENEE,THE FOUR TOPS,TAMLA MOTOWN
11,11,CARELESS HANDS,DES O'CONNOR,COLUMBIA
12,10,HERE WE GO ROUND THE MULBERRY BUSH,TRAFFIC,ISLAND
13,12,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
14,15,KITES,SIMON DUPREE AND THE BIG SOUND,PARLOPHONE
15,14,WORLD,THE BEE GEES,POLYDOR
16,13,EVERYBODY KNOWS {1967},THE DAVE CLARK FIVE,COLUMBIA
17,17,IN AND OUT OF LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
18,22,BALLAD OF BONNIE AND CLYDE,GEORGIE FAME,CBS
19,18,TIN SOLDIER,THE SMALL FACES,IMMEDIATE
20,20,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
21,19,I FEEL LOVE COMING ON,FELICE TAYLOR,PRESIDENT
22,24,BIG SPENDER,SHIRLEY BASSEY,UNITED ARTISTS
23,21,SO TIRED,FRANKIE VAUGHAN,COLUMBIA
24,28,THE OTHER MAN'S GRASS (IS ALWAYS GREENER),PETULA CLARK,PYE
25,23,BABY NOW THAT I'VE FOUND YOU,FOUNDATIONS,PYE
26,30,LA DERNIERE VALSE,MIREILLE MATHIEU,COLUMBIA
27,25,LOVE IS ALL AROUND,TROGGS,PAGE ONE
28,29,JACKIE,SCOTT WALKER,PHILIPS
29,26,I ONLY LIVE TO LOVE YOU,CILLA BLACK,PARLOPHONE
30,27,SUSANNAH'S STILL ALIVE,DAVE DAVIES,PYE
,,,,
31,31,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
32,32,SOUL MAN,SAM AND DAVE,STAX
33,35,HANDBAGS AND GLADRAGS,CHRIS FARLOWE,IMMEDIATE
34,34,JUST LOVING YOU,ANITA HARRIS,CBS
35,33,AUTUMN ALMANAC,THE KINKS,PYE
36,37,THERE IS A MOUNTAIN,DONOVAN,PYE
37,New,GIMME LITTLE SIGN,BRENTON WOOD,LIBERTY
38,40,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
39,36,ZABADAK!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
40,39,MASSACHUSETTS,THE BEE GEES,POLYDOR
41,38,I CAN SEE FOR MILES,THE WHO,TRACK
42,41,WILD HONEY,THE BEACH BOYS,CAPITOL
43,45,CHAIN OF FOOLS/SATISFACTION,ARETHA FRANKLIN,ATLANTIC
44,44,PARADISE LOST,HERD,FONTANA
45,43,"MAIDS, WHEN YOU'RE YOUNG NEVER WED AN OLD MAN",THE DUBLINERS,MAJOR MINOR
46,New,I SECOND THAT EMOTION,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
47,New,I HEARD IT THROUGH THE GRAPEVINE,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
48,49,YESTERDAY,RAY CHARLES,STATESIDE
49,42,I HEARD A HEART BREAK LAST NIGHT,JIM REEVES,RCA
50,New,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
