position,lastWeek,title,artist,label
73,59,ACKEE 1-2-3,THE BEAT,GO FEET
74,New,GET IT RIGHT,ARETHA FRANKLIN,ARISTA
75,40,DARK IS THE NIGHT,SHAKATAK,POLYDOR
76,93,HIM,SARAH BRIGHTMAN,POLYDOR
77,76,SEARCHIN' (I GOTTA FIND A MAN),HAZELL DEAN,PROTO
78,99,SKIP TO MY LOU,FINIA HENDERSON,NO-LABEL
79,New,WALKING IN THE RAIN,MODERN ROMANCE,WEA
80,New,NIGHTMARE,SAXON,CARRERE
81,New,THE WOMAN IN YOU,THE BEE GEES,NO-LABEL
82,79,BLUE MONDAY,NEW ORDER,FACTORY
83,New,SIX MONTHS IN A LEAKY BOAT,SPLIT ENZ,NO-LABEL
84,85,NEVER TOO LATE,LONNIE LISTON SMITH,NO-LABEL
85,86,LET'S START TO DANCE AGAIN {1983},HAMILTON BOHANNON,NO-LABEL
86,New,BANG THE DRUM ALL DAY,TODD RUNDGREN,NO-LABEL
87,New,BLUE SKIES,THE JETS,EMI
88,New,FEEL THE LOVE,10CC,NO-LABEL
89,78,EVERY LITTLE WHILE,MIKE BERRY,NO-LABEL
90,New,SPACE COWBOY,JONZUN CREW,NO-LABEL
,,,,
91,94,GARY GILMORE'S EYES {1983},ADVERTS,NO-LABEL
92,90,BIRDS FLY (WHISPER TO A SCREAM),ICICLE WORKS,NO-LABEL
93,89,ALL NIGHT LONG,LA FAMILLE,NO-LABEL
94,New,JUST FASCINATION,CABARET VOLTAIRE,NO-LABEL
95,Re,SISTER FRICTION,HAYSI FANTAYZEE,REGARD
96,97,NEVER GIVE UP (PARTY PARTY),PAUL HAIG,NO-LABEL
97,96,LOVE LASTS FOREVER,KISSING THE PINK,NO-LABEL
98,91,FOREVER AND EVER,JULIO IGLESIAS,NO-LABEL
99,New,TURN THE MUSIC ON,ORLANDO JOHNSON AND TRANCE,NO-LABEL
100,New,I JUST CAN'T HELP BELIEVING,BOYSTOWN GANG,NO-LABEL
