position,lastWeek,title,artist,label
1,2,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
2,1,7 YEARS,LUKAS GRAHAM,WARNER BROS
3,4,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
4,11,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
5,3,WORK,RIHANNA FT DRAKE,ROC NATION
6,5,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
7,10,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
8,12,STITCHES,SHAWN MENDES,EMI
9,6,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
10,9,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
11,7,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
12,8,PILLOWTALK,ZAYN,RCA
13,17,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
14,15,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
15,13,SORRY,JUSTIN BIEBER,DEF JAM
16,20,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
17,New,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
18,21,FADED,ALAN WALKER,RELENTLESS
19,14,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
20,16,SECRET LOVE SONG,LITTLE MIX FT JASON DERULO,SYCO MUSIC
21,32,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
22,18,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
23,19,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
24,30,ARMY,ELLIE GOULDING,POLYDOR
25,29,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
26,42,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
27,22,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
28,24,THE SOUND,1975,POLYDOR
29,23,GET UGLY,JASON DERULO,WARNER BROS
30,New,LIKE I WOULD,ZAYN,RCA
,,,,
31,33,WHEN THE BASSLINE DROPS,CRAIG DAVID & BIG NARSTIE,JEM/SPEAKERBOX
32,26,HELLO,ADELE,XL RECORDINGS
33,27,HISTORY,ONE DIRECTION,SYCO MUSIC
34,25,RINSE & REPEAT,RITON FT KAH-LO,MINISTRY OF SOUND
35,31,ONE CALL AWAY,CHARLIE PUTH,ATLANTIC
36,28,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
37,36,STAY,KYGO FT MATY NOYES,EPIC
38,34,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
39,37,EYES SHUT,YEARS & YEARS,POLYDOR
40,38,IN2,WSTRN,ATLANTIC
41,46,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
42,39,THE RIGHT SONG,TIESTO/HELDENS/LA ROSE,VIRGIN
43,40,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
44,44,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
45,41,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
