position,lastWeek,title,artist,label
1,2,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
2,1,ALWAYS ON MY MIND,PET SHOP BOYS,PARLOPHONE
3,7,HOUSE ARREST,KRUSH,CLUB
4,8,STUTTER RAP (NO SLEEP TIL BEDTIME),MORRIS MINOR AND THE MAJORS,10
5,9,I FOUND SOMEONE,CHER,GEFFEN
6,5,ANGEL EYES,WET WET WET,PRECIOUS ORGANISATION
7,19,ALL DAY AND ALL OF THE NIGHT,THE STRANGLERS,EPIC
8,29,SIGN YOUR NAME,TERENCE TRENT D'ARBY,CBS
9,21,COME INTO MY LIFE,JOYCE SIMS,LONDON
10,23,RISE TO THE OCCASION,CLIMIE FISHER,EMI
11,35,FATHER FIGURE,GEORGE MICHAEL,EPIC
12,17,JINGO,JELLYBEAN,CHRYSALIS
13,New,I THINK WE'RE ALONE NOW,TIFFANY,MCA
14,11,WHEN I FALL IN LOVE,RICK ASTLEY,RCA
15,20,G.T.O.,SINITTA,FANFARE
16,3,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
17,New,HEATSEEKER,AC/DC,ATLANTIC
18,6,LOVE LETTERS,ALISON MOYET,CBS
19,4,FAIRYTALE OF NEW YORK,THE POGUES FT KIRSTY MACCOLL,POGUE MAHONE
20,12,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
21,32,BEHIND THE WHEEL,DEPECHE MODE,MUTE
22,27,IDEAL WORLD,THE CHRISTIANS,ISLAND
23,45,I CAN'T HELP IT,BANANARAMA,LONDON
24,34,THE WISHING WELL,G.O.S.H.,MBS
25,16,WHO FOUND WHO FT ELISA FIORILLO,JELLYBEAN FEATURING ELISA FIORILLO,CHRYSALIS
26,50,ROK DA HOUSE {1988} FT THE COOKIE CREW,THE BEATMASTERS FEATURING THE COOKIE CREW,RHYTHM KING
27,14,WHEN I FALL IN LOVE {1987},NAT KING COLE,CAPITOL
28,13,CHINA IN YOUR HAND,T'PAU,SIREN
29,26,TOUCHED BY THE HAND OF GOD,NEW ORDER,FACTORY
30,18,CRITICIZE,ALEXANDER O'NEAL,TABU
,,,,
31,10,ROCKIN' AROUND THE CHRISTMAS TREE,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,10
32,43,BRING THE NOISE,PUBLIC ENEMY,DEF JAM
33,59,O L'AMOUR,DOLLAR,LONDON
34,31,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,BREAKOUT
35,64,NEW SENSATION,INXS,MERCURY
36,15,THE LOOK OF LOVE,MADONNA,SIRE
37,52,JENNIFER SHE SAID,LLOYD COLE AND THE COMMOTIONS,POLYDOR
38,New,YOU'RE ALL I NEED,MOTLEY CRUE,ELEKTRA
39,51,WHEN WILL I BE FAMOUS?,BROS,CBS
40,24,EV'RY TIME WE SAY GOODBYE,SIMPLY RED,ELEKTRA
41,28,GOT MY MIND SET ON YOU,GEORGE HARRISON,DARK HORSE
42,71,TIRED OF GETTING PUSHED AROUND,"TWO MEN, A DRUM MACHINE AND A TRUMPET",LONDON
43,47,SHAME,EURYTHMICS,RCA
44,25,SO EMOTIONAL,WHITNEY HOUSTON,ARISTA
45,76,HOT IN THE CITY {1988},BILLY IDOL,CHRYSALIS
46,56,THE JACK THAT HOUSE BUILT {1988},JACK 'N' CHILL,OVAL
47,77,CANDLE IN THE WIND (LIVE),ELTON JOHN,ROCKET
48,New,PARADISE,BLACK,A&M
49,37,THERE'S THE GIRL,HEART,CAPITOL
50,22,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,SHAKIN' STEVENS,EPIC
51,61,TIME WARP II,DAMIAN,JIVE
52,New,SAY IT AGAIN,JERMAINE STEWART,10
53,33,CHILDREN SAY,LEVEL 42,POLYDOR
54,58,FAMILY MAN,FLEETWOOD MAC,WARNER BROTHERS
55,36,REASON TO LIVE,KISS,VERTIGO
56,New,LOVE OVERBOARD,GLADYS KNIGHT AND THE PIPS,MCA
57,30,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
58,86,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL,SWEET TEE,COOLTEMPO
59,New,SAID SHE WAS A DANCER,JETHRO TULL,CHRYSALIS
60,New,STUCK ON YOU {1988},ELVIS PRESLEY,RCA
,,,,
61,48,IN GOD'S COUNTRY,U2,ISLAND
62,89,INSTINCTUAL,IMAGINATION,RCA
63,New,NEVER NEVER GONNA GIVE YOU UP,BARRY WHITE,CLUB
64,New,MORE LOVE,FEARGAL SHARKEY,VIRGIN
65,40,SATELLITE,THE HOOTERS,CBS
66,39,NEVER CAN SAY GOODBYE,THE COMMUNARDS,LONDON
67,New,MANDINKA,SINEAD O'CONNOR,ENSIGN
68,New,SIDE SHOW,WENDY AND LISA,VIRGIN
69,42,(I'VE HAD) THE TIME OF MY LIFE,BILL MEDLEY AND JENNIFER WARNES,RCA
70,63,THE TIDE IS TURNING,ROGER WATERS,HARVEST
71,66,THE ONE I LOVE,R.E.M.,IRS
72,44,WHENEVER YOU NEED SOMEBODY,RICK ASTLEY,RCA
73,New,I WANNA BE A FLINTSTONE,THE SCREAMING BLUE MESSIAHS,WEA
74,54,PACKJAMMED (WITH THE PARTY POSSE),STOCK AITKEN WATERMAN,BREAKOUT
75,46,JOCK MIX I,MAD JOCKS AND JOCKMASTER BA,DEBUT
76,81,JUST TO GET BY,BABAKOTO,NO-LABEL
77,New,CAUGHT U CHEATIN',RAZE,NO-LABEL
78,New,CAN YOU KEEP A SECRET,BROTHER BEYOND,PARLOPHONE
79,New,LET THE SUN IN,ATLANTIC STARR,NO-LABEL
80,92,IF I GAVE MY HEART TO YOU,JOHN MCLEAN,NO-LABEL
81,New,PROMISES,BASIA,EPIC
82,New,JINGO {1988},CANDIDO,NO-LABEL
83,91,I ONLY WANT TO BE WITH YOU {1987},DUSTY SPRINGFIELD,NO-LABEL
84,New,SHOVE IT,CROSS,NO-LABEL
85,New,CATCH ME (I'M FALLING),PRETTY POISON,NO-LABEL
86,87,BIRTHDAY,SUGARCUBES,ONE LITTLE INDIAN
87,New,COMIN' RIGHT UP,BRUCE WILLIS,MOTOWN
88,74,HYSTERIA,DEF LEPPARD,BLUDGEON RIFFOLA
89,57,JACK MIX IV,MIRAGE,DEBUT
90,New,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
,,,,
91,Re,MY BABY SURE CAN SHAG,THE TAMS,NO-LABEL
92,New,HUNGRY EYES,ERIC CARMEN,NO-LABEL
93,94,YOU'VE LOST THAT LOVING FEELING,THE RIGHTEOUS BROTHERS,NO-LABEL
94,78,I WANT TO BE YOUR PROPERTY,BLUE MERCEDES,MCA
95,New,REDNECK,LUXURIA,NO-LABEL
96,96,WHERE THE STREETS HAVE NO NAME,U2,ISLAND
97,Re,CAN U DANCE,KENNY JASON AND EDDIE SMITH,CHAMPION
98,New,LOVE IS DEAD,GODLEY AND CREME,NO-LABEL
99,Re,TUBBS AND VALERIE,JAN HAMMER,NO-LABEL
100,100,DON'T YOU (FORGET ABOUT ME) {1988},SIMPLE MINDS,NO-LABEL
