position,lastWeek,title,artist,label
1,4,ANSWER ME,DAVID WHITFIELD,DECCA
2,3,ANSWER ME,FRANKIE LAINE,PHILIPS
3,1,HEY JOE,FRANKIE LAINE,PHILIPS
4,2,LOOK AT THAT GIRL,GUY MITCHELL,PHILIPS
5,6,I BELIEVE,FRANKIE LAINE,PHILIPS
6,New,CHICKA BOOM,GUY MITCHELL,PHILIPS
7,5,WHERE THE WINDS BLOW,FRANKIE LAINE,PHILIPS
8,8,POPPA PICCOLINO,DIANA DECKER,COLUMBIA
9,9,SWEDISH RHAPSODY,MANTOVANI,DECCA
10,7,KISS,DEAN MARTIN,CAPITOL
11,New,WISH YOU WERE HERE,EDDIE FISHER,HMV
12,Re,FLIRTATION WALTZ,WINIFRED ATWELL,DECCA
