position,lastWeek,title,artist,label
1,1,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,3,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
3,6,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
4,8,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
5,2,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
6,9,IF I COULD TURN BACK TIME,CHER,GEFFEN
7,11,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
8,4,PUMP UP THE JAM FT FELLY,TECHNOTRONIC FEATURING FELLY,SWANYARD
9,7,WE DIDN'T START THE FIRE,BILLY JOEL,CBS
10,5,IF ONLY I COULD,SYDNEY YOUNGBLOOD,CIRCA
11,10,WISHING ON A STAR FT LIZZ E,FRESH 4 FEATURING LIZZ E,10
12,15,THE ROAD TO HELL (PART 2),CHRIS REA,WEA
13,New,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
14,21,I WANT THAT MAN,DEBORAH HARRY,CHRYSALIS
15,33,I FEEL THE EARTH MOVE,MARTIKA,CBS
16,24,EYE KNOW,DE LA SOUL,BIG LIFE
17,28,I THANK YOU,ADEVA,COOLTEMPO
18,12,SWEET SURRENDER,WET WET WET,PRECIOUS ORGANISATION
19,34,DON'T MAKE ME OVER,SYBIL,CHAMPION
20,13,YOU KEEP IT ALL IN,THE BEAUTIFUL SOUTH,GO! DISCS
21,17,LEAN ON YOU,CLIFF RICHARD,EMI
22,16,NAME AND NUMBER,CURIOSITY KILLED THE CAT,MERCURY
23,36,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
24,19,THE BEST,TINA TURNER,CAPITOL
25,26,SCANDAL,QUEEN,PARLOPHONE
26,20,LOVE ON A MOUNTAIN TOP,SINITTA,FANFARE
27,14,DRAMA!,ERASURE,MUTE
28,37,OH WELL,OH WELL,PARLOPHONE
29,31,THE REAL WILD HOUSE,RAUL ORELLANA,RCA
30,18,RIGHT HERE WAITING,RICHARD MARX,EMI-USA
,,,,
31,New,NEVER TOO MUCH {1989},LUTHER VANDROSS,EPIC
32,New,STATE OF MIND,FISH,EMI
33,27,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
34,22,CAN'T FORGET YOU,SONIA,CHRYSALIS
35,25,OYE MI CANTO (HEAR MY VOICE),GLORIA ESTEFAN,EPIC
36,23,CHOCOLATE BOX,BROS,CBS
37,48,THE SUN RISING,THE BELOVED,WEA
38,32,THE TIME WARP {1989},DAMIAN,JIVE
39,New,TAKE CARE OF YOURSELF,LEVEL 42,POLYDOR
40,51,THE MESSAGE IS LOVE FT AL GREEN,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,BREAKOUT
41,30,CHERISH,MADONNA,SIRE
42,New,TELL ME WHEN THE FEVER ENDED,ELECTRIBE 101,MERCURY
43,42,LET THE DAY BEGIN,THE CALL,MCA
44,New,DRIVE ON,BROTHER BEYOND,PARLOPHONE
45,57,RESTLESS DAYS (SHE SCREAMS OUT LOUD),AND WHY NOT?,ISLAND
46,45,WANTED,HALO JAMES,EPIC
47,29,MANTRA FOR A STATE OF MIND,S-EXPRESS,RHYTHM KING
48,50,FOR SPACIOUS LIES FT LESTER,NORMAN COOK FEATURING LESTER,GO! BEAT
49,35,SECRET RENDEZVOUS {1989 RE-RELEASE},KARYN WHITE,WARNER BROTHERS
50,New,NOT AT ALL,STATUS QUO,VERTIGO
51,62,IT'S ALL COMING BACK TO ME NOW,PANDORA'S BOX,VIRGIN
52,New,YOU'VE GOT IT,SIMPLY RED,WEA
53,38,BED OF NAILS,ALICE COOPER,EPIC
54,74,LAMBADA,KAOMA,CBS
55,40,HARLEM DESIRE,LONDON BOYS,WEA
56,39,LOVE IN AN ELEVATOR,AEROSMITH,GEFFEN
57,61,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
58,New,GIT ON UP FT SUNDANCE,FAST EDDIE FEATURING SUNDANCE,DJ INTERNATIONAL
59,68,YOUR LOVE,FRANKIE KNUCKLES,TRAX
60,54,RUN SILENT,SHAKESPEARS SISTER,FFRR
,,,,
61,41,I NEED YOUR LOVIN',ALYSON WILLIAMS,DEF JAM
62,76,LISTEN TO YOUR HEART,ROXETTE,EMI
63,46,SOWING THE SEEDS OF LOVE,TEARS FOR FEARS,FONTANA
64,43,NUMERO UNO,STARLIGHT,CITYBEAT
65,44,THE SENSUAL WORLD,KATE BUSH,EMI
66,49,ROCK WIT'CHA,BOBBY BROWN,MCA
67,New,TEST OF TIME,WILL DOWNING,4TH & BROADWAY
68,81,THE FIRST MAN YOU REMEMBER,MICHAEL BALL AND DIANA MORRISON,REALLY USEFUL
69,69,DON'T TAKE IT PERSONAL,JERMAINE JACKSON,ARISTA
70,59,THIS WAITING HEART,CHRIS DE BURGH,A&M
71,72,LOVIN' ON THE SIDE,REID,SYNCOPATE
72,52,EVERY DAY (I LOVE YOU MORE),JASON DONOVAN,PWL
73,47,TRAIL OF TEARS,DOGS D'AMOUR,CHINA
74,88,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
75,65,PERSONAL JESUS,DEPECHE MODE,MUTE
76,73,GOOD LOVIN',REGINA BELLE,CBS
77,71,ALL I WANT FROM YOU,THE TEMPTATIONS,MOTOWN
78,53,STANDING THERE,CREATURES,WONDERLAND
79,New,UP ESCALATOR,LOVE AND MONEY,NO-LABEL
80,New,RESCUE ME,DEBBIE MALONE,NO-LABEL
81,84,UNDERNEATH YOUR PILLOW,IT BITES,NO-LABEL
82,New,YA BAD CHUBBS,CHUBBS ROCK WITH HOWIE TEE,NO-LABEL
83,91,THE FAB FOUR EP,BUZZCOCKS,NO-LABEL
84,New,WHY DO FOOLS FALL IN LOVE,FRANKIE LYMON AND THE TEENAGERS,NO-LABEL
85,New,AMERICA BLUE,HIS LATEST FLAME,NO-LABEL
86,98,GLAMOUR BOYS {1989},LIVING COLOUR,NO-LABEL
87,New,THIS TIME,NEIL DIAMOND,NO-LABEL
88,94,WE'RE NOT MAKIN' LOVE ANYMORE,BARBRA STREISAND,NO-LABEL
89,New,DOUBLE STANDARD,DEE LEWIS,NO-LABEL
90,New,SLEEPING MY DAY AWAY,DAD,NO-LABEL
,,,,
91,New,DO YOU WANNA RIOT,LITTLE ANGELS,NO-LABEL
92,80,BUST A MOVE,YOUNG MC,DELICIOUS VINYL
93,New,ORDER OF THE UNIVERSE,"ANDERSON, BRUFORD, WAKEMAN, HOWE",NO-LABEL
94,New,I CAN HANDLE IT,MISTER MIXI AND SKINNY SCOTTY,NO-LABEL
95,99,ANCHORS AWAY,WAX,NO-LABEL
96,85,GIVE IT ALL YOU'VE GOT,SHY,NO-LABEL
97,New,SCRATCH MY BACK,ROXX GANG,NO-LABEL
98,93,WILD TIMES FT OSCA CHILD,DE-LITE FEATURING OSCA CHILD,NO-LABEL
99,86,LIFE FT MIKE STEVENS,DAVID GRANT FEATURING MIKE STEVENS,NO-LABEL
100,100,I HAVE FALLEN IN LOVE,CARMEL,NO-LABEL
