position,lastWeek,title,artist,label
1,1,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
2,3,MONA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
3,2,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
4,New,TURTLE POWER,PARTNERS IN KRYME,SBK
5,7,THUNDERBIRDS ARE GO FT MC PARKER,FAB FEATURING MC PARKER,BROTHERS ORGANISATION
6,5,IT MUST HAVE BEEN LOVE,ROXETTE,EMI
7,6,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
8,4,ONE LOVE,THE STONE ROSES,SILVERTONE
9,10,OOPS UP,SNAP!,ARISTA
10,8,WORLD IN MOTION...,ENGLANDNEWORDER,FACTORY/MCA
11,9,CLOSE TO YOU,MAXI PRIEST,10
12,13,SHE AIN'T WORTH IT FT BOBBY BROWN,GLENN MEDEIROS FEATURING BOBBY BROWN,LONDON
13,28,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
14,New,HANKY PANKY,MADONNA,SIRE
15,26,ROCKIN' OVER THE BEAT FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
16,11,HOLD ON,WILSON PHILLIPS,SBK
17,34,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
18,27,CARRY THE BLAME/CALIFORNIA DREAMIN',RIVER CITY PEOPLE,EMI
19,15,UNSKINNY BOP,POISON,CAPITOL
20,12,THE ONLY RHYME THAT BITES,MC TUNES VS 808 STATE,ZTT
21,22,I'M STILL WAITING (PHILL CHILL REMIX),DIANA ROSS,MOTOWN
22,14,THINKING OF YOU,MAUREEN,URBAN
23,21,LOVE DON'T LIVE HERE ANYMORE,DOUBLE TROUBLE,DESIRE
24,16,DOIN' THE DO,BETTY BOO,RHYTHM KING
25,20,ALRIGHT,JANET JACKSON,A&M
26,18,KILLER,ADAMSKI,MCA
27,29,SHE COMES IN THE FALL,INSPIRAL CARPETS,COW
28,New,KNOCKED OUT (PETTIBONE REMIX),PAULA ABDUL,VIRGIN AMERICA
29,25,LOVING YOU FT TRACY,MASSIVO FEATURING TRACY,DEBUT
30,17,GREAT SONG OF INDIFFERENCE,BOB GELDOF,MERCURY
,,,,
31,48,WASH YOUR FACE IN MY SINK,DREAM WARRIORS,4TH & BROADWAY
32,39,OH GIRL,PAUL YOUNG,CBS
33,35,SHAME ON YOU,GUN,A&M
34,33,ALMOST HEAR YOU SIGH,THE ROLLING STONES,ROLLING STONES
35,24,HEAR THE DRUMMER (GET WICKED),CHAD JACKSON,BIG WAVE
36,38,GIMME SOME LOVIN',THUNDER,EMI
37,43,LFO,LFO,WARP
38,23,ANOTHER NIGHT,JASON DONOVAN,PWL
39,45,POISON,BELL BIV DEVOE,MCA
40,19,YOU'VE GOT A FRIEND,BIG FUN AND SONIA,JIVE
41,New,SILENT VOICE,INNOCENCE,COOLTEMPO
42,41,FALLING TO PIECES,FAITH NO MORE,SLASH
43,32,COME HOME {1990},JAMES,FONTANA
44,31,THE ONLY ONE I KNOW,THE CHARLATANS,SITUATION TWO
45,30,STEP BY STEP,NEW KIDS ON THE BLOCK,CBS
46,51,MONIE IN THE MIDDLE,MONIE LOVE,COOLTEMPO
47,New,DOUBLEBACK,ZZ TOP,WARNER BROTHERS
48,New,LIES,EN VOGUE,EAST WEST AMERICA
49,New,DOIN' OUR OWN DANG,THE JUNGLE BROTHERS,ETERNAL
50,New,HEART OF THE WORLD,BIG COUNTRY,MERCURY
51,44,STRUNG OUT,WENDY AND LISA,VIRGIN
52,New,THE EMPEROR'S NEW CLOTHES,SINEAD O'CONNOR,ENSIGN
53,50,OAKLAND STROKE,TONY! TONI! TONE!,WING
54,55,EVERYTHING,KICKING BACK WITH THE TAXMAN,10
55,36,THE FREE STYLE MEGA-MIX,BOBBY BROWN,MCA
56,New,WHEN I'M BACK ON MY FEET AGAIN,MICHAEL BOLTON,CBS
57,New,RETURN TO BRIXTON,THE CLASH,CBS
58,New,STARDATE 1990/RAINBOW CHILD,DAN REED NETWORK,MERCURY
59,46,CELEBRATE,AN EMOTIONAL FISH,EAST WEST
60,54,WHY CAN'T WE LIVE TOGETHER {1990},TIMMY THOMAS,TK
,,,,
61,73,THIS CAN BE REAL,CANDY FLIP,DEBUT
62,58,MEGACHIC - CHIC MEDLEY,CHIC,EAST WEST
63,40,ALL THE YOUNG DUDES,BRUCE DICKINSON,EMI
64,64,BEEF,GARY CLAIL ON-U SOUND SYSTEM,RCA
65,59,EVERY LITTLE THING,JEFF LYNNE,REPRISE
66,37,TREAT ME GOOD,YAZZ,BIG LIFE
67,53,KILL YOUR TELEVISION,NED'S ATOMIC DUSTBIN,CHAPTER
68,New,IT IS JAZZ,TINGO TANGO,CHAMPION
69,42,VENUS,DON PABLO'S ANIMALS,RUMOUR
70,52,HEAVEN KNOWS,COOL DOWN ZONE,10
71,47,MESSAGE IN THE BOX,WORLD PARTY,ENSIGN
72,70,THE CRYING SCENE,AZTEC CAMERA,WEA
73,57,MOVE AWAY JIMMY BLUE,DEL AMITRI,A&M
74,72,THE FACTS OF LIFE,DANNY MADDEN,ETERNAL
75,67,FIRST TIME EVER,JOANNA LAW,CITYBEAT
76,75,REELING,THE PASADENAS,CBS
77,New,MINDWORKS,SAM BROWN,NO-LABEL
78,93,A HUGE EVER GROWING PULSATING BRAIN THAT RULES FROM THE CENTRE OF THE ULTRAWORLD,THE ORB,NO-LABEL
79,New,FALL,SILJE,NO-LABEL
80,82,STEP ON,HAPPY MONDAYS,FACTORY
81,85,RELEASE YOURSELF FT SISTER REDZ,FRESH 4 FEATURING SISTER REDZ,NO-LABEL
82,New,LOVELY THING FT JAZZY JOYCE,REGGAE PHILHARMONIC ORCHESTRA FEATURING JAZZY JOYCE,MANGO
83,77,RITMO DE LA NOCHE,MYSTIC,NO-LABEL
84,New,ABSTAIN,FIVE THIRTY,EAST WEST
85,87,TITTI AL MONDO (ITV WORLD CUP '90 THEME),ROD ARGENT AND PETER VAN HOOKE,NO-LABEL
86,76,HUNGRY,LITA FORD,NO-LABEL
87,New,LOUD LOVE,SOUNDGARDEN,NO-LABEL
88,New,ACROSS THE RIVER,BRUCE HORNSBY AND THE RANGE,NO-LABEL
89,New,NYCE AND SLO,LIL' LOUIS AND THE WORLD,NO-LABEL
90,78,THE POWER,SNAP!,ARISTA
,,,,
91,New,STILL (LIFE KEEPS MOVING) FT DONNA BLACK,NEXUS 21 FEATURING DONNA BLACK,NO-LABEL
92,99,RHYTHM OF LIFE,HUGH HARRIS,NO-LABEL
93,94,'CAUSE CHEAP IS HOW I FEEL,COWBOY JUNKIES,NO-LABEL
94,86,HOME,IGGY POP,NO-LABEL
95,Re,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
96,New,WORLD PEACE,SUGAR BULLET,NO-LABEL
97,90,FREE,TAMMY PAYNE,NO-LABEL
98,89,THE WARNING,LOGIC,NO-LABEL
99,84,DON'T STOP THE MUSIC,SIMON HARRIS/DINA CARROLL/MONTE LUV,NO-LABEL
100,Re,ANYWAY THAT YOU WANT ME/STEP INTO THE BREEZE,SPIRITUALIZED,DEDICATED
