position,lastWeek,title,artist,label
1,New,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
2,1,I KISSED A GIRL,KATY PERRY,VIRGIN
3,New,THANK YOU FOR A LIFETIME,CLIFF RICHARD,EMI
4,3,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
5,4,DISTURBIA,RIHANNA,DEF JAM
6,2,PJANOO,ERIC PRYDZ,DATA
7,5,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
8,6,BEGGIN',MADCON,RCA
9,7,ALL SUMMER LONG,KID ROCK,ATLANTIC
10,8,MOUNTAINS,BIFFY CLYRO,14TH FLOOR
11,14,SEE YOU AGAIN,MILEY CYRUS,HOLLYWOOD
12,16,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
13,9,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
14,18,MISS INDEPENDENT,NE-YO,DEF JAM
15,10,LOVE IS NOISE,VERVE,PARLOPHONE
16,12,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
17,13,VIVA LA VIDA,COLDPLAY,PARLOPHONE
18,35,HANDLEBARS,FLOBOTS,UNIVERSAL
19,11,5 YEARS TIME,NOAH & THE WHALE,VERTIGO
20,17,PADDY'S REVENGE,STEVE MAC,3 BEAT/AATW
21,80,IN THIS CITY,IGLU & HARTLY,MERCURY
22,15,BOYFRIEND,ALPHABEAT,VIRGIN
23,New,LIES,MCFLY,SUPER
24,54,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
25,23,SPIRALLING,KEANE,ISLAND
26,39,JUST STAND UP,ARTISTS STAND UP TO CANCER,MERCURY
27,22,CLOSER,NE-YO,DEF JAM
28,21,STEPPING STONE,DUFFY,POLYDOR
29,46,IN THE AYER,FLO RIDA FT WILL I AM,ATLANTIC
30,20,DADDY'S GONE,GLASVEGAS,COLUMBIA
,,,,
31,25,SHE'S LIKE A STAR,TAIO CRUZ,UNIVERSAL
32,28,FOREVER,CHRIS BROWN,JIVE
33,New,C-LEBRITY,QUEEN & PAUL RODGERS,PARLOPHONE
34,24,GIVE IT 2 ME,MADONNA,WARNER BROS
35,Re,ONE DAY LIKE THIS,ELBOW,POLYDOR
36,44,BLACK & GOLD,SAM SPARRO,ISLAND
37,69,PAPER PLANES,MIA,XL RECORDINGS
38,19,THE WORLD SHOULD REVOLVE AROUND ME,LITTLE JACKIE,PARLOPHONE
39,27,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
40,New,CAN'T STOP MOVING,SONNY J,STATESIDE
41,New,WHAT YOU LOOK FOR,SAM BEETON,RCA
42,26,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
43,29,STEVE MCQUEEN,AUTOMATIC,B UNIQUE/POLYDOR
44,66,FANS,KINGS OF LEON,COLUMBIA
45,32,TAKE A BOW,RIHANNA,DEF JAM
46,31,SMILIN',BRYN CHRISTOPHER,POLYDOR
47,38,WARWICK AVENUE,DUFFY,A&M
48,30,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
49,41,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
50,40,WE CRY,SCRIPT,PHONOGENIC
51,33,STAY WITH ME,IRONIK,ASYLUM
52,37,ROCKSTAR,NICKELBACK,ROADRUNNER
53,36,BODY ON ME,NELLY FT AKON & ASHANTI,UNIVERSAL
54,50,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
55,34,SUMMERTIME,NEW KIDS ON THE BLOCK,INTERSCOPE
56,53,MERCY,DUFFY,A&M
57,Re,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,RCA
58,55,RULE THE WORLD,TAKE THAT,POLYDOR
59,Re,GROUNDS FOR DIVORCE,ELBOW,POLYDOR
60,51,LOW,FLO RIDA FT T-PAIN,ATLANTIC
,,,,
61,47,IF THIS IS LOVE,SATURDAYS,FASCINATION
62,42,BRUISED WATER,CHICANE VS NATASHA BEDINGFIELD,MODENA
63,49,WE MADE IT,BUSTA RHYMES FT LINKIN PARK,INTERSCOPE/WARNERS
64,75,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
65,57,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
66,56,THE DAY THAT NEVER COMES,METALLICA,VERTIGO
67,60,BUBBLY,COLBIE CAILLAT,UNIVERSAL REPUBLIC
68,43,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,IDA MARIA,WATERFALL RECORDS
69,59,FASCINATION,ALPHABEAT,CHARISMA
70,New,NEXT PLANE HOME,DANIEL POWTER,WARNER BROS
71,67,PROPANE NIGHTMARES,PENDULUM,WEA
72,70,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
73,58,MOVING MOUNTAINS,USHER,LAFACE
74,94,FAR AWAY,NICKELBACK,ROADRUNNER
75,77,WITH YOU,CHRIS BROWN,JIVE
76,Re,SUPERSTITION,STEVIE WONDER,SIMPLY 12
77,65,WEARING MY ROLEX,WILEY,ASYLUM
78,61,CRY FOR YOU,SEPTEMBER,HARD2BEAT
79,New,THE JUDAS KISS,METALLICA,VERTIGO
80,64,PHOTOGRAPH,NICKELBACK,ROADRUNNER
81,Re,LIVIN' ON A PRAYER,BON JOVI,MERCURY
82,78,HOMETOWN GLORY,ADELE,XL RECORDINGS
83,73,ENTER SANDMAN,METALLICA,VERTIGO
84,New,BABY LET'S PLAY HOUSE,ELVIS PRESLEY VS SPANKOX,EVERNESS
85,Re,MY LIFE,GAME FT LIL WAYNE,GEFFEN
86,New,ROLEX SWEEP,SKEPTA,DATA/MOS
87,68,NOTHING ELSE MATTERS,METALLICA,VERTIGO
88,91,ELECTRIC FEEL,MGMT,COLUMBIA
89,Re,ON CALL,KINGS OF LEON,HAND ME DOWN
90,74,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
,,,,
91,48,CYANIDE,METALLICA,VERTIGO
92,90,GERALDINE,GLASVEGAS,COLUMBIA
93,New,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
94,86,MR BRIGHTSIDE,KILLERS,MERCURY
95,72,DISCOLIGHTS,ULTRABEAT VS DARREN STYLES,ALL AROUND THE WORLD
96,New,KIDS,MGMT,COLUMBIA
97,Re,LOLLIPOP,LIL WAYNE,UNIVERSAL
98,79,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
99,89,TIME TO PRETEND,MGMT,COLUMBIA
100,New,CAN'T BELIEVE IT,T-PAIN FT LIL WAYNE,JIVE
