position,lastWeek,title,artist,label
1,1,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
2,2,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
3,10,I CAN'T WAIT,NU SHOOZ,ATLANTIC
4,4,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
5,8,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
6,11,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),REAL THING,PRT
7,9,SET ME FREE,JAKI GRAHAM,EMI
8,5,EVERYBODY WANTS TO RUN THE WORLD,TEARS FOR FEARS,MERCURY
9,6,ON MY OWN,PATTI LABELLE AND MICHAEL MCDONALD,MCA
10,19,VIENNA CALLING,FALCO,A&M
11,17,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY),PET SHOP BOYS,PARLOPHONE
12,3,THE CHICKEN SONG,SPITTING IMAGE,VIRGIN
13,7,LESSONS IN LOVE,LEVEL 42,POLYDOR
14,13,SINFUL,PETE WYLIE,ETERNAL
15,16,INVISIBLE TOUCH,GENESIS,VIRGIN
16,New,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
17,15,MINE ALL MINE/PARTY FREAK,CASHFLOW,CLUB
18,21,BAD BOY,MIAMI SOUND MACHINE,EPIC
19,37,AMITYVILLE (THE HOUSE ON THE HILL),LOVEBUG STARSKI,EPIC
20,22,21ST CENTURY BOY,SIGUE SIGUE SPUTNIK,PARLOPHONE
21,33,TOO GOOD TO BE FORGOTTEN,AMAZULU,ISLAND
22,30,NASTY,JANET JACKSON,A&M
23,14,WHY CAN'T THIS BE LOVE,VAN HALEN,WARNER BROTHERS
24,55,NEW BEGINNING (MAMBA SEYRA),BUCKS FIZZ,POLYDOR
25,43,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
26,36,VENUS,BANANARAMA,LONDON
27,18,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),BILLY OCEAN,JIVE
28,12,SNOOKER LOOPY,MATCHROOM MOB WITH CHAS AND DAVE,ROCKNEY
29,40,MEDICINE SHOW,BIG AUDIO DYNAMITE,CBS
30,58,HAPPY HOUR,THE HOUSEMARTINS,GO! DISCS
,,,,
31,38,GOD THANK YOU WOMAN,CULTURE CLUB,VIRGIN
32,29,DISENCHANTED,THE COMMUNARDS,LONDON
33,20,ROLLIN' HOME,STATUS QUO,VERTIGO
34,26,BIG MOUTH STRIKES AGAIN,THE SMITHS,ROUGH TRADE
35,41,JUMP BACK (SET ME FREE),DHAR BRAXTON,4TH & BROADWAY
36,46,CALL OF THE WILD,MIDGE URE,CHRYSALIS
37,24,WHO MADE WHO,AC/DC,ATLANTIC
38,New,WHEN TOMORROW COMES,EURYTHMICS,RCA
39,32,TIME,FREDDIE MERCURY,EMI
40,23,LIVE TO TELL,MADONNA,SIRE
41,25,ROCK LOBSTER/PLANET CLAIRE,THE B-52S,ISLAND
42,27,ROCK ME AMADEUS,FALCO,A&M
43,50,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
44,31,LOVE TOUCH,ROD STEWART,WARNER BROTHERS
45,New,MOUNTAINS,PRINCE AND THE REVOLUTION,PAISLEY PARK
46,66,LEFT OF CENTRE,SUZANNE VEGA,A&M
47,49,A WOMAN'S STORY,MARC ALMOND,SOME BIZZARE
48,47,YOUNG HEARTS RUN FREE {1986},CANDI STATON,WARNER BROTHERS
49,73,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF),CLAIRE AND FRIENDS,BBC
50,35,ALL AND ALL,JOYCE SIMS,LONDON
51,28,CAN'T WAIT ANOTHER MINUTE,FIVE STAR,TENT
52,39,BASSLINE,MANTRONIX,10
53,59,THE PROMISE YOU MADE,COCK ROBIN,CBS
54,34,WHAT HAVE YOU DONE FOR ME LATELY,JANET JACKSON,A&M
55,53,ALL I NEED IS A MIRACLE,MIKE AND THE MECHANICS,WEA
56,44,THE GREATEST LOVE OF ALL,WHITNEY HOUSTON,ARISTA
57,57,ON THE BEACH,CHRIS REA,MAGNET
