position,lastWeek,title,artist,label
56,35,NITE LIFE,KIM ENGLISH,HI-LIFE
57,44,AROUND THE WORLD,EAST 17,LONDON
58,37,FEENIN',JODECI,MCA
59,34,IT'S ME,ALICE COOPER,EPIC
60,41,FANTASTIC VOYAGE,COOLIO,TOMMY BOY
,,,,
61,New,HOPELESSLY DEVOTED TO YOU,SONIA,COCKNEY
62,48,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
63,43,OUTSIDE,OMAR,RCA
64,42,INSIDE,STILTSKIN,WHITE WATER
65,53,NIGHT IN MY VEINS,PRETENDERS,WEA
66,New,YOU LET YOUR HEART GO TOO FAST,SPIN DOCTORS,EPIC
67,57,SECOND CHANCE,PHILLIP LEO,EMI
68,59,GET IT TOGETHER/SABOTAGE,BEASTIE BOYS,CAPITOL
69,55,SHAKERMAKER,OASIS,CREATION
70,46,WHY DO FOOLS FALL IN LOVE/I'M COMING OUT,DIANA ROSS,EMI
71,54,THE PANDEMONIUM SINGLE,KILLING JOKE,BUTTERFLY
72,New,EXPANDER,FUTURE SOUND OF LONDON,JUMPIN' & PUMPIN'
73,51,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
74,64,ROCK BOTTOM,BABYFACE,EPIC
75,61,BACK AND FORTH,AALIYAH,JIVE
76,58,U GIRLS,NUSH,BLUNTED VINYL
77,67,CASANOVA,BABY D,PRODUCTION HOUSE
78,52,AGE OF PANIC,SENSER,ULTIMATE
79,New,DRUMS ARE DANGEROUS,DRUM CLUB,BUTTERFLY
80,62,I CAN'T HELP MYSELF,JULIA FORDHAM,CIRCA
81,95,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
82,New,CRUCIFY,COMANCHE PARK,COLUMBIA
83,68,HEAD TO TOE,BREEDERS,4AD
84,New,LOVE TRANSMISSION,EAST BEAT SYNDICATE,EPIC
85,79,THE RIVER,TEA PARTY,CHRYSALIS
86,New,INNER CITY BLUES,ANGELA WINBUSH,ELEKTRA
87,New,THE FIRST CHRONICLES OF D.E.T.T.,MC MELL'O',HABANA/ARISTA
88,New,CONEY ISLAND,LIAM NEESON,POLYDOR
89,New,LOOKING FOR MR RIGHT,ROGER,FLESH
90,New,PUSH COMES TO SHOVE,JACKYL,GEFFEN
,,,,
91,New,ALIVE,JAN JOHNSTON,A&M
92,Re,SET YOU FREE,N-TRANCE FEAT KELLY LLORENNA,ALL AROUND THE WORLD
93,Re,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
94,New,PAPER LOVE MAKER,BABY STAFFORD,EMI
95,New,MR ANDERSON/FISH `N' CHIPS,HARDFLOOR,HARTHOUSE
96,97,THE CALIBER EP,JOEY BELTRAM,WARP
97,New,2-ON-1 VOLUME 6,DEEP BLUE/DJ PULSE & A. REECE,MOVING SHADOW
98,New,SURVIVORS,EAT STATIC,PLANET DOG
99,New,JUST SAY YOU LOVE ME,HUE & CRY,PERMANENT
100,New,I NEED YOUR LOVE,BOSTON,MCA
