position,lastWeek,title,artist,label
1,1,BEAUTIFUL GIRLS,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
2,2,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
3,3,STRONGER,KANYE WEST,ROC-A-FELLA
4,4,1973,JAMES BLUNT,ATLANTIC
5,8,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
6,6,SHUT UP AND DRIVE,RIHANNA,DEF JAM
7,5,SEXY NO NO NO,GIRLS ALOUD,FASCINATION
8,7,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
9,10,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
10,9,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
11,31,DON'T MESS WITH MY MAN,BOOTY LUV,HED KANDI
12,24,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
13,11,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
14,New,PARTY,ELVIS PRESLEY,RCA VICTOR
15,13,THE CREEPS (GET ON THE DANCEFLOOR),FREAKS,DATA
16,12,CLOTHES OFF,GYM CLASS HEROES,DECAYDANCE/FUELED BY
17,15,FOUNDATIONS,KATE NASH,FICTION
18,New,YOU DON'T KNOW WHAT LOVE IS,WHITE STRIPES,XL RECORDINGS
19,18,THIS IS THE GIRL,KANO FT CRAIG DAVID,679 RECORDINGS
20,20,LOVE IS GONE,DAVID GUETTA FT CHRIS WILLIS,CHARISMA
21,23,THE PRETENDER,FOO FIGHTERS,RCA
22,19,I WANT YOUR SOUL,ARMAND VAN HELDEN,SOUTHERN FRIED
23,42,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
24,17,SUBURBAN KNIGHTS,HARD-FI,ATLANTIC/NECESSARY
25,21,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
26,47,MOVING ON,TAIO CRUZ,4TH & BROADWAY
27,60,THE SALMON DANCE,CHEMICAL BROTHERS,VIRGIN
28,16,HE SAID HE LOVED ME,REVEREND & THE MAKERS,WALL OF SOUND
29,22,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
30,26,WORRIED ABOUT RAY,HOOSIERS,RCA
,,,,
31,New,ARE YOU TRYING TO BE LONELY,ANDY LEWIS & PAUL WELLER,ACID JAZZ
32,25,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
33,38,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
34,28,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
35,30,BIG GIRL (YOU ARE BEAUTIFUL),MIKA,CASABLANCA/ISLAND
36,53,BAD GIRL (AT NIGHT),DAVE SPOON FT LISA MAFFIA,APOLLO RECORDINGS
37,32,HOLD ON,KT TUNSTALL,RELENTLESS
38,New,LET'S DANCE,HI-TACK,GUSTO
39,29,I FOUND U,AXWELL FT MAX'C,POSITIVA
40,74,SORRY BLAME IT ON ME,AKON,ISLAND
41,33,WAKE UP CALL,MAROON 5,A&M
42,35,GLORIOUS,NATALIE IMBRUGLIA,BRIGHTSIDE
43,37,TAKE HER BACK,PIGEON DETECTIVES,DANCE TO THE RADIO
44,40,HOW TO SAVE A LIFE,FRAY,EPIC
45,36,HURRICANE,ATHLETE,PARLOPHONE
46,34,TAMBOURINE,EVE,INTERSCOPE
47,39,BLEED IT OUT,LINKIN PARK,WARNER BROS
48,New,BEGINNING OF THE END,STATUS QUO,FOURTH CHORD
49,27,AN END HAS A START,EDITORS,KITCHENWARE
50,41,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
51,New,MR DJ,CHARLEAN DANCE,POSITIVA
52,New,HANDS UP,OUT OF OFFICE,FRENETIC
53,New,I GOT IT FROM MY MAMA,WILL I AM,INTERSCOPE
54,New,STAND UP,DEAD 60S,DELTASONIC
55,43,THE ANGRY MOB,KAISER CHIEFS,B UNIQUE/POLYDOR
56,New,DROP DOWN TO EARTH,PURESSENCE,REACTION RECORDS
57,88,THE KILL,30 SECONDS TO MARS,VIRGIN
58,49,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
59,New,THE KISS OF DAWN,HIM,SIRE
60,46,MR ROCK & ROLL,AMY MACDONALD,VERTIGO
,,,,
61,New,STITCHES,DYKEENIES,LAVOLTA
62,New,END OF THE WORLD,ASH,INFECTIOUS
63,75,EXTREME WAYS,MOBY,MUTE
64,52,REHAB,AMY WINEHOUSE,ISLAND
65,61,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
66,56,CHASING CARS,SNOW PATROL,FICTION
67,48,RISE UP,YVES LAROCK,DATA
68,45,WHEN DID YOUR HEART GO MISSING,ROONEY,GEFFEN
69,New,GOOD LIFE,T-PAIN,MERCURY
70,57,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
71,Re,GET IT ON,T-REX,UMTV
72,77,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
73,50,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
74,63,SONG 4 MUTYA (OUT OF CONTROL),GROOVE ARMADA,COLUMBIA
75,93,MOUTHWASH,KATE NASH,FICTION
76,New,NO TIME,JUST JACK,MERCURY
77,14,(LET ME BE YOUR) TEDDYBEAR,ELVIS PRESLEY,RCA VICTOR
78,Re,TORN,NATALIE IMBRUGLIA,RCA
79,81,EVERYTHING,MICHAEL BUBLE,WARNER BROS
80,78,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
