position,lastWeek,title,artist,label
1,New,FILL ME IN,CRAIG DAVID,WILDSTAR
2,New,FLOWERS,SWEET FEMALE ATTITUDE,WEA
3,New,A SONG FOR THE LOVERS,RICHARD ASHCROFT,HUT
4,New,DEEPER SHADE OF BLUE,STEPS,JIVE
5,New,THE BAD TOUCH,BLOODHOUND GANG,GEFFEN
6,Re,BLOW YA MIND,LOCK 'N' LOAD,PEPPER
7,2,NEVER BE THE SAME AGAIN,MELANIE C/LISA LEFT EYE LOPES,VIRGIN
8,1,FOOL AGAIN,WESTLIFE,RCA
9,3,SAY MY NAME,DESTINY'S CHILD,COLUMBIA
10,New,AIRWAVE,RANK 1,MANIFESTO
11,4,THE TIME IS NOW,MOLOKO,ECHO
12,5,SMOOTH,SANTANA FT ROB THOMAS,ARISTA
13,New,BINGO BANGO,BASEMENT JAXX,XL RECORDINGS
14,10,STILL DRE,DR DRE FT SNOOP DOGG,INTERSCOPE
15,9,ALL THE SMALL THINGS,BLINK 182,MCA
16,7,DON'T GIVE UP,CHICANE FT BRYAN ADAMS,XTRAVAGANZA
17,11,AMERICAN PIE,MADONNA,MAVERICK
18,12,PURE SHORES,ALL SAINTS,LONDON
19,8,BAG IT UP,GERI HALLIWELL,EMI
20,13,SITTING DOWN HERE,LENE MARLIN,VIRGIN
21,6,SEE YA,ATOMIC KITTEN,INNOCENT
22,New,LIFE STORY,ANGIE STONE,ARISTA
23,New,LIGHT A CANDLE,DANIEL O'DONNELL,RITZ
24,New,AMAZED,LONESTAR,BNA/GRAPEVINE
25,17,RIGHT BEFORE MY EYES,N'N'G FT KALLAGHAN,URBAN HEAT
26,14,KILLER,ATB,SOUND OF MINISTRY
27,15,GET IT ON TONITE,MONTELL JORDAN,DEF SOUL
28,21,CRASH AND BURN,SAVAGE GARDEN,COLUMBIA
29,22,SHALALA LALA,VENGABOYS,POSITIVA
30,24,DON'T SAY YOU LOVE ME,M2M,ATLANTIC
,,,,
31,18,REWIND,PRECIOUS,EMI
32,25,MOVIN TOO FAST,ARTFUL DODGER & ROMINA JOHNSON,LOCKED ON
33,New,I DON'T WANT NOBODY,CHERIE AMORE,ETERNAL
34,16,JUMP DOWN,B'WITCHED,EPIC
35,19,THE FIRST TIME EVER I SAW YOUR FACE,CELINE DION,EPIC
36,30,SATISFY YOU,PUFF DADDY FT R KELLY,PUFF DADDY
37,28,BYE BYE BYE,NSYNC,JIVE
38,27,FEELIN' SO GOOD,JENNIFER LOPEZ,COLUMBIA
39,New,YOU'RE THE REASON,WAMDUE PROJECT,AM:PM
40,20,ANGEL,RALPH FRIDGE,INCENTIVE
41,38,WHAT A GIRL WANTS,CHRISTINA AGUILERA,RCA
42,31,DON'T WANNA LET YOU GO,FIVE,RCA
43,New,SLEEP NOW IN THE FIRE,RAGE AGAINST THE MACHINE,EPIC
44,26,MAMA TOLD ME NOT TO COME,TOM JONES & STEREOPHONICS,GUT
45,29,RISE,GABRIELLE,GO BEAT
46,35,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
47,36,MONEY,JAMELIA,PARLOPHONE RHYTHM
48,33,NATURAL BLUES,MOBY,MUTE
49,23,ACTUALLY IT'S DARKNESS,IDLEWILD,FOOD
50,39,STILL,MACY GRAY,EPIC
51,New,GONNA CATCH YOU,BARKIN BROS FT JOHNNIE FIORI,BROTHERS ORG.
52,50,LIKE A ROSE,A1,COLUMBIA
53,40,CAUGHT OUT THERE,KELIS,VIRGIN
54,42,WON'T TAKE IT LYING DOWN,HONEYZ,MERCURY
55,37,FREAKIN' IT,WILL SMITH,COLUMBIA
56,44,GO LET IT OUT,OASIS,BIG BROTHER
57,46,OOH STICK YOU!,DAPHNE & CELESTE,UNIVERSAL
58,41,THANK GOD I FOUND YOU,MARIAH CAREY,COLUMBIA
59,68,SAY YOU'LL BE MINE/BETTER THE DEVIL..,STEPS,JIVE
60,45,MOVE YOUR BODY,EIFFEL 65,ETERNAL
,,,,
61,34,MIXED BIZNESS,BECK,GEFFEN
62,32,DO IT TO ME AGAIN,SOULSEARCHER,DEFECTED
63,55,CARTOON HEROES,AQUA,UNIVERSAL
64,65,KISS (WHEN THE SUN DON'T SHINE),VENGABOYS,POSITIVA
65,New,STIFF UPPER LIP,AC/DC,EMI
66,67,I HAVE A DREAM/SEASONS IN THE SUN,WESTLIFE,RCA
67,48,DON'T BE STUPID (YOU KNOW I LOVE YOU),SHANIA TWAIN,MERCURY
68,54,BORN TO MAKE YOU HAPPY,BRITNEY SPEARS,JIVE
69,60,DON'T YOU WORRY,MADASUN,V2
70,57,ADELANTE,SASH!,MULTIPLY
71,62,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
72,64,GLORIOUS,ANDREAS JOHNSON,WEA
73,43,FREEBASE,TALL PAUL,DUTY FREE
74,70,SUNSHINE,YOMANDA,MANIFESTO
75,49,WHERE THE POOR BOYS DANCE,LULU,MERCURY
76,73,LOVE ON THE NORTHERN LINE,NORTHERN LINE,GLOBAL TALENT
77,58,STAY WITH ME (BABY),REBECCA WHEATLEY,BBC MUSIC
78,New,FUNKY SUITE,BLU PETER,REACT
79,47,SHORLEY WALL,OOBERMAN,INDEPENDIENTE
80,89,GOT TO GET IT,SISQO,DEF SOUL
81,New,SO WHAT,BUG,SERIOUS
82,New,HOST,CROCKETTS,BLUE DOG
83,New,SHE DOES,QUIVVER,VC RECORDINGS
84,Re,I FEEL LOVE,CRW,VC RECORDINGS
85,94,BECAUSE OF YOU,SCANTY SANDWICH,SOUTHERN FRIED
86,95,MR E'S BEAUTIFUL BLUES,EELS,DREAMWORKS
87,85,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
88,Re,AISHA,DEATH IN VEGAS,CONCRETE
89,Re,IN YOUR ARMS (RESCUE ME),NU GENERATION,CONCEPT
90,59,HARD HOUSE MUSIC,MELT FT LITTLE MS MARCIE,WEA
,,,,
91,Re,PLAYGROUND LOVE,AIR/GORDON TRACKS,VIRGIN
92,63,IDOL,AMANDA GHOST,WARNER BROS
93,66,HOOKED,99TH FLOOR ELEVATORS,TRIPOLI TRAX
94,96,MUST BE THE MUSIC,JOEY NEGRO FT TAKA BOOM,INCENTIVE
95,99,BACK IN MY LIFE,ALICE DEEJAY,POSITIVA
96,Re,STEAL MY SUNSHINE,LEN,COLUMBIA
97,Re,DEEP DEEP DOWN,HEPBURN,COLUMBIA
98,Re,YOUR EYES,SIMPLY RED,EAST WEST
99,New,PUMPIN,NOVY VS ENIAC,ADDITIVE
100,New,FULL MOON,BODY SHOCK,BONZAI
