position,lastWeek,title,artist,label
1,1,GREEN GREEN GRASS OF HOME,TOM JONES,DECCA
2,4,MORNINGTOWN RIDE,SEEKERS,COLUMBIA
3,2,SUNSHINE SUPERMAN,DONOVAN,PYE
4,3,SAVE ME,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
5,13,HAPPY JACK,THE WHO,REACTION
6,5,DEAD END STREET,THE KINKS,PYE
7,6,WHAT WOULD I BE,VAL DOONICAN,DECCA
8,10,YOU KEEP ME HANGIN' ON,THE SUPREMES,TAMLA MOTOWN
9,17,IN THE COUNTRY,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
10,15,MY MIND'S EYE,THE SMALL FACES,DECCA
11,11,GOOD VIBRATIONS,THE BEACH BOYS,CAPITOL
12,7,FRIDAY ON MY MIND,EASYBEATS,UNITED ARTISTS
13,19,ANYWAY THAT YOU WANT ME,TROGGS,PAGE ONE
14,8,WHAT BECOMES OF THE BROKENHEARTED,JIMMY RUFFIN,TAMLA MOTOWN
15,20,UNDER NEW MANAGEMENT,THE BARRON KNIGHTS,COLUMBIA
16,23,"PAMELA, PAMELA",WAYNE FONTANA,FONTANA
17,16,DISTANT DRUMS,JIM REEVES,RCA
18,26,JUST ONE SMILE,GENE PITNEY,STATESIDE
19,18,SITTING IN THE PARK,GEORGIE FAME,COLUMBIA
20,42,REACH OUT I'LL BE THERE,THE FOUR TOPS,TAMLA MOTOWN
21,25,GIMME SOME LOVING,SPENCER DAVIS GROUP,FONTANA
22,9,IF EVERY DAY WAS LIKE CHRISTMAS,ELVIS PRESLEY,RCA
23,31,(I KNOW) I'M LOSING YOU,THE TEMPTATIONS,TAMLA MOTOWN
24,12,THERE WON'T BE MANY COMING HOME,ROY ORBISON,LONDON
25,27,I FEEL FREE,CREAM,REACTION
26,21,WALK WITH FAITH IN YOUR HEART,THE BACHELORS,DECCA
27,14,HOLY COW,LEE DORSEY,STATESIDE
28,35,SEMI-DETACHED SUBURBAN MR JAMES,MANFRED MANN,FONTANA
29,36,CALL HER YOUR SWEETHEART,FRANK IFIELD,COLUMBIA
30,34,MUSTANG SALLY,WILSON PICKETT,ATLANTIC
,,,,
31,22,I'M READY FOR LOVE,MARTHA AND THE VANDELLAS,TAMLA MOTOWN
32,New,NIGHT OF FEAR,THE MOVE,DERAM
33,47,WINCHESTER CATHEDRAL,NEW VAUDEVILLE BAND,FONTANA
34,32,DEADLIER THAN THE MALE,WALKER BROTHERS,PHILIPS
35,29,SOMEWHERE MY LOVE,MIKE SAMMES SINGERS,HMV
36,24,ISLAND IN THE SUN,THE RIGHTEOUS BROTHERS,VERVE
37,28,HIGH TIME,PAUL JONES,HMV
38,33,EAST WEST,HERMAN'S HERMITS,COLUMBIA
39,30,FA-FA-FA-FA-FA (SAD SONG),OTIS REDDING,ATLANTIC
40,40,HEART,RITA PAVONE,RCA
41,38,HEY JOE,JIMI HENDRIX,POLYDOR
42,New,I'M A BELIEVER,THE MONKEES,RCA
43,New,SINGLE GIRL,SANDY POSEY,MGM
44,41,THE WHITE CLIFFS OF DOVER,THE RIGHTEOUS BROTHERS,LONDON
45,50,GUANTANAMERA,SANDPIPERS,PYE INTERNATIONAL
46,44,THAT'S LIFE,FRANK SINATRA,REPRISE
47,New,NASHVILLE CATS,LOVIN' SPOONFUL,KAMA SUTRA
48,New,A PLACE IN THE SUN,STEVIE WONDER,TAMLA MOTOWN
49,New,RUN TO THE DOOR,CLINTON FORD,PICCADILLY
50,New,HANG ON TO A DREAM,TIM HARDIN,VERVE
