position,lastWeek,title,artist,label
1,New,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
2,1,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
3,New,WALKING AWAY,CRAIG DAVID,WILDSTAR
4,3,WHO LET THE DOGS OUT,BAHA MEN,EDEL
5,New,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
6,New,THE WAY YOU MAKE ME FEEL,RONAN KEATING,POLYDOR
7,2,ONE MORE TIME,DAFT PUNK,VIRGIN
8,7,NUMBER 1,TWEENIES,BBC MUSIC
9,4,PLEASE DON'T TURN ME ON,ARTFUL DODGER FT LIFFORD,FFRR
10,5,FEEL THE BEAT,DARUDE,NEO
11,New,UP ROCKING BEATS,BOMFUNK MC'S,INCREDIBLE
12,6,GRAVEL PIT,WU-TANG CLAN,EPIC
13,New,WHAZZUP,TRUE PARTY,POSITIVA
14,9,MY LOVE,WESTLIFE,RCA
15,New,WE ARE ALIVE,PAUL VAN DYK,DEVIANT
16,11,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
17,8,SAME OLD BRAND NEW YOU,A1,COLUMBIA
18,12,SHE BANGS,RICKY MARTIN,COLUMBIA
19,13,DON'T THINK I'M NOT,KANDI,COLUMBIA
20,10,SHAPE OF MY HEART,BACKSTREET BOYS,JIVE
21,New,THIS I PROMISE YOU,NSYNC,JIVE
22,14,ORIGINAL PRANKSTER,OFFSPRING,COLUMBIA
23,19,I'M OUTTA LOVE,ANASTACIA,EPIC
24,New,WHAT ABOUT US,POINT BREAK,ETERNAL
25,New,TRUE STEP TONIGHT,TRUE STEPPERS FT BRIAN HARVEY,NULIFE
26,17,COUNTRY GRAMMAR,NELLY,UNIVERSAL
27,15,I'M OVER YOU,MARTINE MCCUTCHEON,INNOCENT
28,21,SILENCE,DELERIUM FT SARAH MCLACHLAN,NETTWERK
29,18,DEVIL,666,ECHO
30,24,STOMP,STEPS,JIVE
,,,,
31,22,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
32,25,COME ON OVER BABY (ALL I WANT IS YOU),CHRISTINA AGUILERA,RCA
33,16,HOLD ME,SAVAGE GARDEN,COLUMBIA
34,20,DON'T MESS WITH MY MAN,LUCY PEARL,VIRGIN
35,New,HOLD ON TO ME,MJ COLE FT ELISABETH TROY,TALKIN LOUD
36,29,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
37,28,BY YOUR SIDE,SADE,EPIC
38,30,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
39,26,TROUBLE,COLDPLAY,PARLOPHONE
40,32,ONLY TIME,ENYA,WEA
41,31,SHOULD I STAY,GABRIELLE,GO BEAT
42,23,SOMEONE THERE FOR ME,RICHARD BLACKWOOD,HOPEFIELD/EAST WEST
43,37,BLACK COFFEE,ALL SAINTS,LONDON
44,38,THE WAY I AM,EMINEM,INTERSCOPE
45,40,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
46,36,BODY II BODY,SAMANTHA MUMBA,WILD CARD
47,39,KERNKRAFT 400,ZOMBIE NATION,DATA
48,35,INTRO,ALAN BRAXE & FRED FALKE,VULTURE/CREDENCE
49,33,MUSIC,MADONNA,MAVERICK
50,44,BEAUTIFUL DAY,U2,ISLAND
51,34,DISPOSABLE TEENS,MARILYN MANSON,NOTHING
52,27,ONCE AROUND THE BLOCK,BADLY DRAWN BOY,TWISTED NERVE
53,New,THE BOMB,LOVE CONNECTION,MULTIPLY
54,45,MY GENERATION,LIMP BIZKIT,INTERSCOPE
55,46,AGAINST ALL ODDS,MARIAH CAREY FT WESTLIFE,COLUMBIA
56,67,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
57,61,IRRESISTIBLE,CORRS,ATLANTIC
58,43,BEAUTIFUL INSIDE,LOUISE,EMI
59,64,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
60,47,GIRLS ON TOP,GIRL THING,RCA
,,,,
61,New,GIVE ME JUST ONE NIGHT (UNA NOCHE),98 DEGREES,UNIVERSAL
62,71,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
63,42,COULD I HAVE THIS KISS FOREVER,WHITNEY HOUSTON/E IGLESIAS,ARISTA
64,58,IN DEMAND,TEXAS,MERCURY
65,56,PLEASE FORGIVE ME,DAVID GRAY,EAST WEST
66,41,GOOD FORTUNE,PJ HARVEY,ISLAND
67,48,YOU NEED LOVE LIKE I DO,TOM JONES & HEATHER SMALL,GUT
68,65,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
69,Re,TAKE ON ME,A1,COLUMBIA
70,57,HOOVERS & HORNS,FERGIE & BK,NUKLEUZ
71,75,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
72,70,NATURAL,S CLUB 7,POLYDOR
73,49,LOVIN',CRW,VC RECORDINGS
74,54,138 TREK,DJ ZINC,PHAZE ONE
75,69,MUSIC IS MY RADAR,BLUR,FOOD
76,51,INDIGO,MOLOKO,ECHO
77,78,I TURN TO YOU,MELANIE C,VIRGIN
78,New,HOLD UP,BEAT RENEGADES,SLINKY MUSIC
79,New,CHASING RAINBOWS,BIG TIME CHARLIE FT SNOOZY Q,INFERNO
80,New,ONE VOICE,BILLY GILMAN,EPIC
81,77,SAY IT ISN'T SO,BON JOVI,MERCURY
82,New,HOW DEEP,MAGNETS,LIBERTY
83,New,CAN'T BEAT THE SYSTEM,JOHN WHITEMAN,TIDY TRAX
84,59,DREAMIN',LOLEATTA HOLLOWAY,DEFECTED
85,79,IT'S GONNA BE ME,NSYNC,JIVE
86,68,NOT EVEN GONNA TRIP,HONEYZ,MERCURY
87,87,BIG BROTHER UK TV THEME,ELEMENT FOUR,CHANNEL 4 MUSIC
88,86,CLOSER THAN MOST,BEAUTIFUL SOUTH,GO DISCS
89,New,I CAN'T WAIT,DAVE AUDE,DUTY FREE
90,50,NEW BEGINNING,PRECIOUS,EMI
,,,,
91,New,SYNERGY,DJ ALICI,CREAM
92,New,DROP SHOT,PITCHERS,NUKLEUZ
93,84,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
94,90,FREESTYLER,BOMFUNK MC'S,DANCEPOOL
95,85,IT DOESN'T MATTER,WYCLEF JEAN,COLUMBIA
96,New,ASK ME HOW I AM,SNOW PATROL,JEEPSTER
97,60,PULL UP TO THE BUMPER,GRACE JONES VS FUNKSTAR DELUXE,CLUB TOOLS
98,Re,COFFEE,SUPERSISTER,GUT
99,Re,IMAGINE,SHOLA AMA,WEA
100,New,DON'T CROSS THE LINE,12 INCH THUMPERS,12 INCH THUMPERS
