position,lastWeek,title,artist,label
1,3,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
2,2,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
3,1,"SUGAR, SUGAR",ARCHIES,RCA
4,4,"YESTER-ME, YESTER-YOU, YESTERDAY",STEVIE WONDER,TAMLA MOTOWN
5,5,MELTING POT,BLUE MINK,PHILIPS
6,8,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
7,17,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY AND GLEN CAMPBELL,CAPITOL
8,7,WINTER WORLD OF LOVE,ENGELBERT HUMPERDINCK,DECCA
9,6,(CALL ME) NUMBER ONE,TREMELOES,CBS
10,15,TRACY,CUFFLINKS,MCA
11,13,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
12,21,WITHOUT LOVE,TOM JONES,DECCA
13,9,THE ONION SONG,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
14,19,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
15,12,LOVE IS ALL,MALCOLM ROBERTS,MAJOR MINOR
16,25,GOOD OLD ROCK 'N' ROLL,DAVE CLARK FIVE,COLUMBIA
17,10,WONDERFUL WORLD BEAUTIFUL PEOPLE,JIMMY CLIFF,TROJAN
18,11,SOMETHING/COME TOGETHER,BEATLES,APPLE
19,24,LONELINESS,DES O'CONNOR,COLUMBIA
20,39,WITH THE EYES OF A CHILD,CLIFF RICHARD,COLUMBIA
21,20,GREEN RIVER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
22,36,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
23,27,THE HIGHWAY SONG,NANCY SINATRA,REPRISE
24,14,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
25,18,OH WELL,FLEETWOOD MAC,REPRISE
26,22,RETURN OF DJANGO/DOLLAR IN THE TEETH,UPSETTERS,UPSETTER
27,16,SWEET DREAM,JETHRO TULL,CHRYSALIS
28,23,LOVE'S BEEN GOOD TO ME,FRANK SINATRA,REPRISE
29,28,COLD TURKEY,PLASTIC ONO BAND,APPLE
30,47,SOMEDAY WE'LL BE TOGETHER,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
,,,,
31,29,I'M GONNA MAKE YOU MINE,LOU CHRISTIE,BUDDAH
32,40,I'LL NEVER FALL IN LOVE AGAIN,BOBBIE GENTRY,CAPITOL
33,26,BILJO,CLODAGH RODGERS,RCA
34,New,COMIN' HOME,DELANEY AND BONNIE AND FRIENDS,ATLANTIC
35,New,HE AIN'T HEAVY....HE'S MY BROTHER,HOLLIES,SCOTTI BROTHERS
36,30,WHAT DOES IT TAKE (TO WIN YOUR LOVE),JR WALKER AND THE ALL STARS,TAMLA MOTOWN
37,34,IF I THOUGHT YOU'D CHANGE YOUR MIND,CILLA BLACK,PARLOPHONE
38,45,SEVENTH SON,GEORGIE FAME,CBS
39,43,GIN GAN GOOLIE,SCAFFOLD,PARLOPHONE
40,New,REFLECTIONS OF MY LIFE,MARMALADE,DECCA
41,33,A BOY NAMED SUE,JOHNNY CASH,CBS
42,32,PROUD MARY,CHECKMATES LTD,A&M
43,Re,ROBIN'S RETURN,NEVILLE DICKIE,MAJOR MINOR
44,37,PENNY ARCADE,ROY ORBISON,LONDON
45,44,LONG SHOT KICK DE BUCKET,PIONEERS,TROJAN
46,42,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},JANE BIRKIN AND SERGE GAINSBOURG,MAJOR MINOR
47,New,GOOD MORNING,LEAPY LEE,MCA
48,Re,FOR ONCE IN MY LIFE,DOROTHY SQUIRES,PRESIDENT
49,46,MY WAY,FRANK SINATRA,REPRISE
50,41,HERE COMES THE STAR,HERMAN'S HERMITS,COLUMBIA
