position,lastWeek,title,artist,label
1,1,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,3,SANDY,JOHN TRAVOLTA,POLYDOR
3,7,RAT TRAP,THE BOOMTOWN RATS,ENSIGN
4,2,RASPUTIN,BONEY M,ATLANTIC/HANSA
5,5,MACARTHUR PARK,DONNA SUMMER,CASABLANCA
6,6,SWEET TALKIN' WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
7,4,LUCKY STARS,DEAN FRIEDMAN,LIFESONG
8,9,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
9,13,PUBLIC IMAGE,PUBLIC IMAGE LIMITED,VIRGIN
10,16,HURRY UP HARRY,SHAM 69,POLYDOR
11,19,DARLIN',FRANKIE MILLER,CHRYSALIS
12,14,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
13,18,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
14,15,GIVIN' UP GIVIN' IN,THE THREE DEGREES,ARIOLA
15,25,DOWN IN THE TUBE STATION AT MIDNIGHT,THE JAM,POLYDOR
16,8,LOVE DON'T LIVE HERE ANYMORE,ROSE ROYCE,WHITFIELD
17,10,I CAN'T STOP LOVIN' YOU,LEO SAYER,CHRYSALIS
18,11,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
19,17,BLAME IT ON THE BOOGIE,MICK JACKSON,ATLANTIC
20,28,INSTANT REPLAY,DAN HARTMAN,BLUE SKY
21,27,BICYCLE RACE/FAT BOTTOMED GIRLS,QUEEN,EMI
22,20,MEXICAN GIRL,SMOKIE,RAK
23,26,RESPECTABLE,THE ROLLING STONES,ROLLING STONES
24,New,HOPELESSLY DEVOTED TO YOU,OLIVIA NEWTON-JOHN,RSO
25,12,NOW THAT WE'VE FOUND LOVE,THIRD WORLD,ISLAND
26,23,GREASE,FRANKIE VALLI,RSO
27,21,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
28,New,PRETTY LITTLE ANGEL EYES,SHOWADDYWADDY,ARISTA
29,63,RADIO RADIO,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
30,32,PART TIME LOVE,ELTON JOHN,ROCKET
,,,,
31,38,TEENAGE KICKS,THE UNDERTONES,SIRE
32,22,BRANDY,THE O'JAYS,PHILADELPHIA INTERNATIONAL
33,24,A ROSE HAS TO DIE,THE DOOLEYS,GTO
34,36,SILVER MACHINE {1978},HAWKWIND,UNITED ARTISTS
35,29,"ONE FOR YOU, ONE FOR ME",JONATHAN KING,GTO
36,New,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,HEATWAVE,GTO
37,33,GOT TO GET YOU INTO MY LIFE,EARTH WIND AND FIRE,CBS
38,35,GET IT WHILE YOU CAN,OLYMPIC RUNNERS,POLYDOR
39,49,PROMISES,ERIC CLAPTON,RSO
40,39,THE WINKER'S SONG (MISPRINT),IVOR BIGGUN,BEGGARS BANQUET
41,30,FOOL (IF YOU THINK IT'S OVER),CHRIS REA,MAGNET
42,58,HOT BLOODED,FOREIGNER,ATLANTIC
43,55,ONLY YOU/CLOSE THE DOOR,TEDDY PENDERGRASS,PHILADELPHIA INTERNATIONAL
44,62,PRANCE ON,EDDIE HENDERSON,CAPITOL
45,46,CALIFORNIA DREAMIN',COLORADO,PINNACLE
46,51,DON'T WALK AWAY TILL I TOUCH YOU,ELAINE PAIGE,EMI
47,41,"GET ON UP, GET ON DOWN",ROY AYERS,POLYDOR
48,31,KISS YOU ALL OVER,EXILE,RAK
49,73,WHAT A NIGHT,CITY BOY,VERTIGO
50,New,EAST RIVER,THE BRECKER BROTHERS,ARISTA
51,43,(YOU GOTTA WALK) DON'T LOOK BACK,PETER TOSH,ROLLING STONES
52,45,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
53,New,THE SAINTS ARE COMING,SKIDS,VIRGIN
54,34,SUMMER NIGHT CITY,ABBA,EPIC
55,64,BRAVE NEW WORLD,DAVID ESSEX,CBS
56,67,IS YOUR LOVE IN VAIN,BOB DYLAN,CBS
57,New,I LOVE AMERICA,PATRICK JUVET,CASABLANCA
58,48,COMING HOME,MARSHALL HAIN,HARVEST
59,53,NEON LIGHTS,KRAFTWERK,CAPITOL
60,New,RIDE-O-ROCKET,THE BROTHERS JOHNSON,A&M
,,,,
61,60,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
62,75,LOVE IS THE SWEETEST THING,PETER SKELLERN,MERCURY
63,New,GERM FREE ADOLESCENTS,X-RAY SPEX,EMI INTERNATIONAL
64,New,A WHITER SHADE OF PALE,MUNICH MACHINE,OASIS
65,47,THREE TIMES A LADY,THE COMMODORES,MOTOWN
66,44,PICTURE THIS,BLONDIE,CHRYSALIS
67,50,MIDDLE OF THE NIGHT,BROTHERHOOD OF MAN,PYE
68,New,TOAST/HOLD ON,STREETBAND,LOGO
69,42,THANK YOU FOR BEING A FRIEND,ANDREW GOLD,ASYLUM
70,52,CAN'T STAND LOSING YOU,THE POLICE,A&M
71,37,HARD ROAD,BLACK SABBATH,VERTIGO
72,54,HOLLYWOOD NIGHTS,BOB SEGER AND THE SILVER BULLET BAND,CAPITOL
73,57,DON'T LOOK BACK,BOSTON,EPIC
74,40,DREADLOCK HOLIDAY,10CC,MERCURY
75,New,YOU'VE NEVER DONE IT LIKE THAT,THE CAPTAIN AND TENNILLE,A&M
