position,lastWeek,title,artist,label
1,1,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
2,New,LET IT BE,THE BEATLES,APPLE
3,7,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
4,2,I WANT YOU BACK,THE JACKSON 5,TAMLA MOTOWN
5,4,LOVE GROWS (WHERE MY ROSEMARY GOES),EDISON LIGHTHOUSE,BELL
6,5,INSTANT KARMA,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,APPLE
7,3,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
8,19,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
9,8,YEARS MAY COME AND YEARS MAY GO,HERMAN'S HERMITS,COLUMBIA
10,15,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
11,18,DON'T CRY DADDY,ELVIS PRESLEY,RCA
12,11,UNITED WE STAND,BROTHERHOOD OF MAN,DERAM
13,13,NA NA HEY HEY KISS HIM GOODBYE,STEAM,FONTANA
14,9,MY BABY LOVES LOVIN',WHITE PLAINS,DERAM
15,6,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
16,12,VENUS,SHOCKING BLUE,PENNY FARTHING
17,New,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
18,16,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
19,10,TEMMA HARBOUR,MARY HOPKIN,APPLE
20,28,EVERYBODY GET TOGETHER,THE DAVE CLARK FIVE,COLUMBIA
21,20,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
22,New,"YOUNG, GIFTED AND BLACK",BOB AND MARCIA,HARRY
23,17,BOTH SIDES NOW,JUDY COLLINS,ELEKTRA
24,14,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
25,25,JOY OF LIVING,CLIFF AND HANK,COLUMBIA
26,44,TILL,DOROTHY SQUIRES,PRESIDENT
27,29,SYMPATHY,RARE BIRD,CHARISMA
28,48,YOU'RE SUCH A GOOD LOOKING WOMAN,JOE DOLAN,PYE
29,32,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
30,24,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
,,,,
31,21,THE WITCH'S PROMISE/TEACHER,JETHRO TULL,CHRYSALIS
32,30,MY WAY,FRANK SINATRA,REPRISE
33,23,I'M A MAN,CHICAGO,CBS
34,33,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
35,31,DOWN ON THE CORNER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
36,New,I'LL GO ON HOPING,DES O'CONNOR,COLUMBIA
37,39,I CAN'T GET NEXT TO YOU,THE TEMPTATIONS,TAMLA MOTOWN
38,37,"SUGAR, SUGAR",ARCHIES,RCA
39,38,"BE YOUNG, BE FOOLISH, BE HAPPY",THE TAMS,STATESIDE
40,22,COME AND GET IT,BADFINGER,APPLE
41,26,HITCHIN' A RIDE,VANITY FARE,PAGE ONE
42,36,TRACY,CUFFLINKS,MCA
43,40,RAINDROPS KEEP FALLIN' ON MY HEAD,BOBBIE GENTRY,CAPITOL
44,46,WHO DO YOU LOVE,JUICY LUCY,VERTIGO
45,New,MY WOMAN'S MAN,DAVE DEE,FONTANA
46,34,WEDDING BELL BLUES,THE FIFTH DIMENSION,LIBERTY
47,New,WHEN JULIE COMES AROUND,CUFFLINKS,MCA
48,Re,EVERYBODY'S TALKIN',NILSSON,RCA
49,Re,WITHOUT LOVE (THERE IS NOTHING),TOM JONES,DECCA
50,New,A STREET CALLED HOPE,GENE PITNEY,STATESIDE
