position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,4,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
3,2,ANY DREAM WILL DO,JASON DONOVAN,REALLY USEFUL
4,7,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
5,3,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
6,6,RUSH RUSH,PAULA ABDUL,VIRGIN AMERICA
7,13,PANDORA'S BOX,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
8,New,MORE THAN WORDS,EXTREME,A&M
9,New,MOVE ANY MOUNTAIN,THE SHAMEN,ONE LITTLE INDIAN
10,15,LOVE AND UNDERSTANDING,CHER,GEFFEN
11,5,CHORUS,ERASURE,MUTE
12,8,THINKING ABOUT YOUR LOVE,KENNY THOMAS,COOLTEMPO
13,28,JUST ANOTHER DREAM {1991},CATHY DENNIS,POLYDOR
14,New,JUMP TO THE BEAT,DANNII MINOGUE,MCA
15,9,ALWAYS THERE FT JOCELYN BROWN,INCOGNITO FEATURING JOCELYN BROWN,TALKIN LOUD
16,16,I LIKE IT FT STEFY,DJH FEATURING STEFY,RCA
17,17,LET THE BEAT HIT 'EM,LISA LISA AND CULT JAM,COLUMBIA
18,10,7 WAYS TO LOVE,COLA BOY,ARISTA
19,21,MAMA,KIM APPLEBY,PARLOPHONE
20,12,ARE YOU MINE?,BROS,COLUMBIA
21,20,(HAMMER HAMMER) THEY PUT ME IN THE MIX,MC HAMMER,CAPITOL
22,11,DO YOU WANT ME,SALT-N-PEPA,FFRR
23,33,A BETTER LOVE,LONDONBEAT,ANXIOUS
24,19,UNFORGETTABLE,NATALIE COLE,ELEKTRA
25,14,I WANNA SEX YOU UP,COLOR ME BADD,GIANT
26,New,THE WHISTLE SONG,FRANKIE KNUCKLES,VIRGIN AMERICA
27,38,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
28,40,INFILTRATE 202,ALTERN 8,NETWORK
29,New,PREGNANT FOR THE LAST TIME,MORRISSEY,HMV
30,New,WINTER IN JULY,BOMB THE BASS,RHYTHM KING
,,,,
31,36,"RIGHT HERE, RIGHT NOW {1991}",JESUS JONES,FOOD
32,18,FROM A DISTANCE,BETTE MIDLER,ATLANTIC
33,41,THE BEGINNING,SEAL,ZTT
34,New,TWIST AND SHOUT,DEACON BLUE,COLUMBIA
35,37,THE SOUND OF EDEN,SHADES OF RHYTHM,ZTT
36,26,I AIN'T GONNA CRY,LITTLE ANGELS,POLYDOR
37,New,I'M TOO SEXY,RIGHT SAID FRED,TUG
38,23,IT AIN'T OVER TIL IT'S OVER,LENNY KRAVITZ,VIRGIN AMERICA
39,25,THERE'S NOTHING LIKE THIS {1991},OMAR,TALKIN LOUD
40,48,HOLDING ON {1991 RE-RELEASE},BEVERLEY CRAVEN,EPIC
41,31,REAL LOVE,DRIZA BONE,4TH & BROADWAY
42,24,MOTOWN SONG,ROD STEWART,WARNER BROTHERS
43,New,LUCKY 7 MEGAMIX,UK MIXMASTERS,IQ
44,22,I TOUCH MYSELF,DIVINYLS,VIRGIN AMERICA
45,29,NIGHT IN MOTION,CUBIC 22,XL RECORDINGS
46,New,GO,MOBY,OUTER RHYTHM
47,New,LOVE CONQUERS ALL,ABC,PARLOPHONE
48,30,SEXUALITY,BILLY BRAGG,GO! DISCS
49,34,BITTER TEARS,INXS,MERCURY
50,35,SHERIFF FATMAN,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
51,27,BRING THE NOISE FT CHUCK D,ANTHRAX FEATURING CHUCK D,ISLAND
52,39,MY NAME IS NOT SUSAN,WHITNEY HOUSTON,ARISTA
53,32,BABY BABY,AMY GRANT,A&M
54,43,HOT SUMMER SALSA,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
55,69,PERFUME,PARIS ANGELS,VIRGIN
56,New,FAMILY AFFAIR FT LALAH HATHAWAY,BEF FEATURING LALAH HATHAWAY,10
57,44,SHELTER ME,CIRCUIT,COOLTEMPO
58,New,LOVENEST,THE WEDDING PRESENT,RCA
59,55,TAKE ME NOW,TAMMY PAYNE,TALKIN LOUD
60,New,TIME LOVE AND TENDERNESS,MICHAEL BOLTON,COLUMBIA
,,,,
61,New,SECRETS OF SUCCESS,COOKIE CREW,FFRR
62,New,WALK ON AIR,T'PAU,SIREN
63,New,FREE SURREAL,FREEFALL,FFRR
64,New,STABBED IN THE BACK,MIND OF KANE,DÉJÀ VU
65,42,GENERATIONS OF LOVE {1991},JESUS LOVES YOU,MORE PROTEIN
66,47,HEY STOOPID,ALICE COOPER,EPIC
67,72,NUMBER ONE DOMINATOR,TOP,ISLAND
68,New,PASSION,RHYTHM SYNDICATE,IMPACT AMERICAN
69,New,EVERYDAY PEOPLE,ARETHA FRANKLIN,ARISTA
70,46,SHINY HAPPY PEOPLE,R.E.M.,WARNER BROTHERS
71,63,UNSUNG HEROES OF HIP HOP,SUBSONIC 2,UNITY
72,45,APPLE GREEN {1991},MILLTOWN BROTHERS,A&M
73,New,HIT ME WITH YOUR RHYTHM STICK '91,IAN DURY AND THE BLOCKHEADS,FLYING
74,65,ALL THE WAY FROM MEMPHIS,CONTRABAND,IMPACT AMERICAN
75,59,RAINBOW,SOLO,REVERB
