position,lastWeek,title,artist,label
1,1,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
2,2,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
3,3,GANGNAM STYLE,PSY,ISLAND
4,6,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
5,7,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
6,4,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
7,12,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
8,8,DIAMONDS,RIHANNA,DEF JAM
9,11,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
10,10,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
11,9,CANDY,ROBBIE WILLIAMS,ISLAND
12,21,DON'T STOP THE PARTY,PITBULL FT TJR,LONDON
13,15,DIE YOUNG,KESHA,KEMOSABE/RCA
14,22,TRY,PINK,RCA
15,43,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
16,16,HO HEY,LUMINEERS,DUALTONE
17,14,LITTLE THINGS,ONE DIRECTION,SYCO MUSIC
18,25,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
19,17,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
20,20,SKYFALL,ADELE,XL RECORDINGS
21,5,HE AIN'T HEAVY HE'S MY BROTHER,JUSTICE COLLECTIVE,METROPOLIS RECORDINGS
22,34,GOLD DUST,DJ FRESH,DATA
23,13,THE POWER OF LOVE,GABRIELLE APLIN,PARLOPHONE
24,19,GIRL ON FIRE,ALICIA KEYS,RCA
25,33,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
26,23,KISS YOU,ONE DIRECTION,SYCO MUSIC
27,35,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
28,26,YEAH YEAH,WILLY MOON,ISLAND
29,18,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
30,37,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
,,,,
31,24,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
32,30,BEAUTY AND A BEAT,JUSTIN BIEBER FT NICKI MINAJ,DEF JAM
33,39,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
34,27,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
35,51,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
36,41,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
37,29,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
38,38,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
39,28,ONE POUND FISH,ONE POUND FISH MAN,OMT
40,45,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
41,62,PARADISE,COLDPLAY,PARLOPHONE
42,Re,LIGHTNING BOLT,JAKE BUGG,MERCURY
