position,lastWeek,title,artist,label
1,1,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
2,7,I SWEAR,ALL-4-ONE,ATLANTIC
3,4,SWAMP THING,GRID,DECONSTRUCTION/RCA
4,2,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
5,3,"YOU DON'T LOVE ME (NO, NO, NO)",DAWN PENN,BIG BEAT
6,5,DON'T TURN AROUND,ACE OF BASE,LONDON
7,New,GO ON MOVE,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
8,6,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
9,19,SHINE,ASWAD,BUBBLIN'
10,12,U & ME,CAPPELLA,INTERNAL DANCE
11,New,SHAKERMAKER,OASIS,CREATION
12,9,GET-A-WAY,MAXX,PULSE-8
13,8,ANYTIME YOU NEED A FRIEND,MARIAH CAREY,COLUMBIA
14,New,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
15,New,BODY IN MOTION,ATLANTIC OCEAN,EASTERN BLOC
16,New,BACK AND FORTH,AALIYAH,JIVE
17,23,WILLING TO FORGIVE,ARETHA FRANKLIN,ARISTA
18,24,CRAZY FOR YOU,LET LOOSE,MERCURY
19,20,I WANNA BE YOUR MAN,CHAKA DEMUS & PLIERS,MANGO
20,11,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
21,New,AIN'T NOBODY (LOVES ME BETTER),KWS AND GWEN DICKEY,X-CLUSIVE
22,14,AROUND THE WORLD,EAST 17,LONDON
23,10,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,PARLOPHONE
24,New,SHUT UP AND DANCE,AEROSMITH,GEFFEN
25,27,MIDDLEMAN,TERRORVISION,TOTAL VEGAS
26,15,NO MORE TEARS (ENOUGH IS ENOUGH),JOCELYN BROWN AND KYM MAZELLE,BELL
27,13,"ANY TIME, ANY PLACE",JANET JACKSON,VIRGIN
28,17,INSIDE,STILTSKIN,WHITE WATER
29,26,DO YOU WANT IT RIGHT NOW,DEGREES OF MOTION,FFRR
30,21,MOVE YOUR BODY,ANTICAPPELLA FEAT MC FIXX IT,MEDIA
,,,,
31,16,EVERYBODY'S TALKIN',BEAUTIFUL SOUTH,GO! DISCS
32,25,CARRY ME HOME,GLOWORM,GO! BEAT
33,28,DOLPHIN,SHED SEVEN,POLYDOR
34,18,TAKE ME AWAY,D:REAM,MAGNET/EAST WEST
35,40,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
36,New,GLORYLAND,DARYL HALL/SOUNDS OF BLACKNESS,MERCURY
37,New,NIGHT IN MY VEINS,PRETENDERS,WEA
38,Re,I DON'T LIKE MONDAYS,BOOMTOWN RATS,VERTIGO
39,New,I CAN'T IMAGINE THE WORLD WITHOUT ME,ECHOBELLY,FAUVE
40,New,GHETTO DAY/WHAT I NEED,CRYSTAL WATERS,A&M
41,22,SINCE I DON'T HAVE YOU,GUNS N' ROSES,GEFFEN
42,41,THE SUN DOES RISE,JAH WOBBLE'S INVADERS OF HEART,ISLAND
43,36,LAY YOUR LOVE ON ME,ROACHFORD,COLUMBIA
44,New,AMERICA - WORLD CUP THEME 1994,LEONARD BERNSTEIN,POLYDOR
45,New,MAYBE LOVE,STEVIE NICKS,EMI
46,30,TO THE END,BLUR,FOOD
47,29,CLEOPATRA'S CAT,SPIN DOCTORS,EPIC
48,New,JESUS HAIRDO,CHARLATANS,BEGGARS BANQUET
49,39,INCREDIBLE,M-BEAT FEAT GENERAL LEVY,RENK
50,33,FEEL WHAT YOU WANT,KRISTINE W,CHAMPION
51,31,CRAYZY MAN,BLAST FEATURING V.D.C.,MCA
52,38,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
53,37,SHOOP,SALT N PEPA,FFRR
54,New,YOU MUST BE PREPARED TO DREAM,IAN MCNABB,THIS WAY UP
55,35,BACK TO LOVE,BRAND NEW HEAVIES,FFRR
56,43,SWEETS FOR MY SWEET,C J LEWIS,BLACK MARKET
57,New,MAKE MY LOVE,SHAWN CHRISTOPHER,BTB
58,34,THE ONE FOR ME,JOE,MERCURY
59,42,THE REAL THING,2 UNLIMITED,PWL
60,45,JUST A STEP FROM HEAVEN,ETERNAL,EMI
,,,,
61,New,SEETHER,VERUCA SALT,SCARED HITLESS
62,32,I STILL THINK OF YOU,UTAH SAINTS,FFRR
63,44,I AIN'T MOVIN',DES'REE,SONY S2
64,54,PATIENCE OF ANGELS,EDDI READER,BLANCO Y NEGRO
65,56,MORE TO THIS WORLD,BAD BOYS INC.,A&M
66,New,10 SECOND BIONIC MAN,KINKY MACHINE,OXYGEN
67,47,HARMONICA MAN,BRAVADO,PEACH
68,48,VISIONS,LENA FIAGBE,MOTHER
69,New,IN YOUR DANCE,E-LUSTRIOUS,UFG
70,46,CRASH! BOOM! BANG!,ROXETTE,EMI
71,Re,IF YOU GO,JON SECADA,SBK
72,61,MMM MMM MMM MMM,CRASH TEST DUMMIES,RCA
73,New,I'LL TAKE YOU THERE,GENERAL PUBLIC,EPIC
74,50,CLOSER,NINE INCH NAILS,ISLAND
75,49,LOVETOWN,PETER GABRIEL,EPIC
76,64,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
77,65,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
78,51,OMEN III,MAGIC AFFAIR,EMI
79,52,WHY ME?,A HOUSE,PARLOPHONE
80,New,"SNAP YOUR FINGERS, SNAP YOUR NECK",PRONG,EPIC
81,55,YOU,BONNIE RAITT,CAPITOL
82,53,FINGERS OF LOVE,CROWDED HOUSE,CAPITOL
83,72,LIFEBOAT,TERRY NEASON,WEA
84,67,EVERYWHERE I GO,JACKSON BROWNE,ELEKTRA
85,60,JAILBIRD,PRIMAL SCREAM,CREATION
86,59,ANYTHING,SWV,RCA
87,62,FASTER/P.C.P.,MANIC STREET PREACHERS,EPIC
88,New,TIME FOR THE REST OF YOUR LIFE,STRANGELOVE,FOOD
89,New,FLOW ON,LORDS OF THE UNDERGROUND,PENDULUM
90,63,ZUNGA ZENG,K7 & THE SWING KIDS,BIG LIFE
,,,,
91,70,LEAN ON ME,MICHAEL BOLTON,COLUMBIA
92,66,DE DAH DAH (SPICE OF LIFE),KEITH MAC PROJECT,PUBLIC DEMAND
93,75,EVERYDAY THANG,MELANIE WILLIAMS,COLUMBIA
94,57,DARK & LONG,UNDERWORLD,JUNIOR BOY'S OWN
95,87,EVERYTHING CHANGES,TAKE THAT,RCA
96,73,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
97,New,UNITED,PRINCE ITAL JOE FT MARKY MARK,EAST WEST
98,New,NEW BEGINNING,DUKE,VIRGIN
99,79,DIE LAUGHING,THERAPY?,A&M
100,68,THE SISTERS EP,PULP,ISLAND
