position,lastWeek,title,artist,label
1,1,CRAZY,GNARLS BARKLEY,WARNER BROS
2,5,SOS,RIHANNA,DEF JAM
3,2,NO PROMISES,SHAYNE WARD,SYCO MUSIC
4,34,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
5,3,ONE,MARY J BLIGE & U2,GEFFEN
6,7,NAIVE,KOOKS,VIRGIN
7,4,NO TOMORROW,ORSON,MERCURY
8,26,DANCE DANCE,FALL OUT BOY,MERCURY
9,6,SO SICK,NE-YO,DEF JAM
10,8,PUMP IT,BLACK EYED PEAS,A&M
11,9,BEEP,PUSSYCAT DOLLS FT WILL I AM,A&M
12,11,STUPID GIRLS,PINK,RCA
13,10,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
14,New,DREAMS,DEEP DISH FT STEVIE NICKS,POSITIVA
15,Re,LEAVE ME ALONE,MICHAEL JACKSON,EPIC
16,56,THE YEAH YEAH YEAH SONG,FLAMING LIPS,WARNER BROS
17,Re,MOST PRECIOUS LOVE,BLAZE FT BARBARA TUCKER,DEFECTED
18,97,NEVER WANNA SAY,SOUNDBWOY ENT,SMOOVE
19,15,HERE WE GO,TRINA FT KELLY ROWLAND,ATLANTIC
20,New,MUSIC IS POWER,RICHARD ASHCROFT,PARLOPHONE
21,12,NATURE'S LAW,EMBRACE,INDEPENDIENTE
22,18,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
23,22,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
24,20,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
25,16,UNPREDICTABLE,JAMIE FOXX FT LUDACRIS,J
26,13,IT'S CHICO TIME,CHICO,SONY BMG
27,17,WHEN YOU WASN'T FAMOUS,STREETS,679/LOCKED ON
28,23,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
29,24,SORRY,MADONNA,WARNER BROS
30,New,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
,,,,
31,21,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
32,New,LA CAMISA NEGRA,JUANES,INTERSCOPE
33,14,BETTER DO BETTER,HARD-FI,ATLANTIC/NECESSARY
34,36,THAT'S MY GOAL,SHAYNE WARD,SYCO MUSIC
35,32,MAKE A MOVE ON ME,JOEY NEGRO,DATA
36,39,WISEMEN,JAMES BLUNT,ATLANTIC/CUSTARD
37,25,RED DRESS,SUGABABES,ISLAND
38,31,SEWN,FEELING,ISLAND
39,New,COSY PRISONS,A-HA,POLYDOR
40,48,BECAUSE OF YOU,KELLY CLARKSON,RCA
41,37,WALK AWAY,KELLY CLARKSON,RCA
42,New,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
43,New,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
44,30,PIECE OF MY HEART,BEVERLEY KNIGHT,PARLOPHONE
45,New,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
46,42,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
47,New,WHO AM I,WILL YOUNG,SONY BMG
48,43,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
49,New,DIMENSION,WOLFMOTHER,MODULAR
50,33,SPEECHLESS,MISH MASH,DATA
51,28,C'MON GET IT ON,STUDIO B,LOADED
52,New,SPIDER'S WEB,KATIE MELUA,DRAMATICO
53,53,GOODBYE MY LOVER,JAMES BLUNT,ATLANTIC
54,38,GRILLZ,NELLY FT PAUL WALL ALI & GIPP,UNIVERSAL
55,New,BEAUTIFUL,DAMIAN JR GONG MARLEY,TUFF GONG
56,65,HOPPIPOLLA,SIGUR ROS,EMI
57,27,KIDS WITH GUNS/EL MANANA,GORILLAZ,PARLOPHONE
58,50,HUNG UP,MADONNA,WARNER BROS
59,52,SAY SAY SAY (WAITING 4 U),HI-TACK,GUSTO
60,New,YO (EXCUSE ME MISS),CHRIS BROWN,JIVE
,,,,
61,New,TRUE SKOOL,COLDCUT FT ROOTS MANUVA,NINJA TUNE
62,29,I FEEL IT,LORRAINE,COLUMBIA
63,49,BOYS WILL BE BOYS,ORDINARY BOYS,B UNIQUE
64,40,ONE WISH,RAY J,SANCTUARY
65,55,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
66,62,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
67,19,SMOOTH CRIMINAL,MICHAEL JACKSON,EPIC
68,57,ALL TIME LOVE,WILL YOUNG,SONY BMG
69,New,CAN'T HELP FALLING IN LOVE,RUSSELL WATSON,DECCA
70,67,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
71,59,RUN IT,CHRIS BROWN FT JUELZ SANTANA,JIVE
72,68,WHEN THE SUN GOES DOWN,ARCTIC MONKEYS,DOMINO RECORDINGS
73,71,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
74,44,YOU HAVE KILLED ME,MORRISSEY,ATTACK
75,63,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
76,New,ALL NIGHT DISCO PARTY,BRAKES,ROUGH TRADE
77,58,BAD DAY,DANIEL POWTER,WARNER BROS
78,76,CHECK ON IT,BEYONCE FT SLIM THUG,COLUMBIA
79,41,THE FALLEN/L WELLS,FRANZ FERDINAND,DOMINO RECORDINGS
80,New,THE ZOOKEEPER'S BOY,MEW,EVIL OFFICE
81,81,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
82,77,DARE,GORILLAZ,PARLOPHONE
83,83,FIX YOU,COLDPLAY,PARLOPHONE
84,87,I LIKE THE WAY,BODYROCKERS,MERCURY
85,78,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
86,89,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
87,Re,NO WORRIES,SIMON WEBBE,INNOCENT
88,66,DIRTY DIANA,MICHAEL JACKSON,EPIC
89,84,JCB SONG,NIZLOPI,FDM
90,45,LAFFY TAFFY,D4L,ASYLUM
,,,,
91,35,TRIBUTE TO JINKY,VARIOUS ARTISTS,LORD OF THE WING
92,New,LIE TO ME,DANIEL POWTER,WARNER BROS
93,73,WHOLE LOTTA HISTORY,GIRLS ALOUD,POLYDOR
94,85,DIRTY HARRY,GORILLAZ,PARLOPHONE
95,46,INNOCENT MAN,MARK MORRISON FT DMX,MONA
96,93,AMAZING,WESTLIFE,S
97,98,I'LL BE READY,SUNBLOCK,MANIFESTO
98,82,INCREDIBLE,SHAPESHIFTERS,POSITIVA
99,74,FLY,HILARY DUFF,ANGEL
100,61,THE BLUES ARE STILL BLUE,BELLE & SEBASTIAN,ROUGH TRADE
