position,lastWeek,title,artist,label
39,36,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
40,25,BODY TALK,FOXES,SIGN OF THE TIMES
41,Re,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
42,41,HOLD MY HAND,JESS GLYNNE,EAST WEST
43,39,SUGAR,MAROON 5,INTERSCOPE
44,38,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
45,42,THINKING OUT LOUD,ED SHEERAN,ASYLUM
46,55,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
47,43,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
48,37,BILLS,LUNCHMONEY LEWIS,KEMOSABE/RCA
49,49,FLASHLIGHT,JESSIE J,ISLAND
50,40,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
51,50,JEALOUS,NICK JONAS,ISLAND
52,44,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
53,48,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
54,69,POWERFUL,MAJOR LAZER/GOULDING/RILEY,BECAUSE MUSIC
55,46,GO,CHEMICAL BROTHERS,VIRGIN
56,60,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN/JASMINE THOMPSON,POLYDOR
57,47,OH MY LOVE,SCORE,THE SCORE
58,52,SHE'S KINDA HOT,5 SECONDS OF SUMMER,CAPITOL
59,53,BLOODSTREAM,ED SHEERAN,ASYLUM
60,57,ALL CRIED OUT,BLONDE FT ALEX NEWELL,FFRR
,,,,
61,72,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
62,28,GET STUPID,ASTON MERRYGOLD,WARNER BROS
63,56,BAD BLOOD,TAYLOR SWIFT FT KENDRICK LAMAR,EMI
64,83,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
65,66,679,FETTY WAP FT REMY BOYZ,300 ENTERTAINMENT
66,New,OCEAN DRIVE,DUKE DUMONT,EMI
67,54,DON'T LOOK DOWN,MARTIN GARRIX FT USHER,RCA/SPINNIN
68,New,WHY ME,JESS GLYNNE,ATLANTIC
69,76,ALL EYES ON YOU,MEEK MILL/BROWN/MINAJ,ATLANTIC
70,62,AYO,CHRIS BROWN & TYGA,RCA
71,61,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
72,58,SOMEONE NEW,HOZIER,ISLAND
73,59,THE NIGHTS,AVICII,POSITIVA/PRMD
74,65,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
75,64,TALKING BODY,TOVE LO,UMC
76,68,HONEY I'M GOOD,ANDY GRAMMER,S-CURVE
77,67,CHANDELIER,SIA,MONKEY PUZZLE/RCA
78,89,WAVES,MR PROBZ,LEFT LANE RECORDINGS
79,New,NOTHING LEFT,KYGO FT WILL HEARD,KYGO
80,New,TONIGHT BELONGS TO U,JEREMIH FT FLO RIDA,DEF JAM
81,71,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
82,New,BACK TO BACK,DRAKE,CASH MONEY/REPUBLIC RECORDS
83,70,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
84,74,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
85,84,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
86,79,ALL OF ME,JOHN LEGEND,COLUMBIA
87,77,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
88,80,BUDAPEST,GEORGE EZRA,COLUMBIA
89,81,MY WAY,FETTY WAP FT MONTY,300 ENTERTAINMENT
90,New,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
,,,,
91,New,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
92,51,THRONE,BRING ME THE HORIZON,RCA
93,85,HAPPY,PHARRELL WILLIAMS,BACK LOT
94,86,STAY WITH ME,SAM SMITH,CAPITOL
95,75,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
96,73,FUN,PITBULL FT CHRIS BROWN,J/MR 305/POLO GROUNDS
97,91,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
98,78,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
99,93,HOLDING ON,DISCLOSURE FT GREGORY PORTER,PMR
100,92,SHAKE IT OFF,TAYLOR SWIFT,EMI
