position,lastWeek,title,artist,label
1,1,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
2,3,GIRLFRIEND,AVRIL LAVIGNE,RCA
3,4,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
4,5,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
5,6,HOW TO SAVE A LIFE,FRAY,EPIC
6,10,GLAMOROUS,FERGIE FT LUDACRIS,A&M
7,8,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
8,7,SHINE,TAKE THAT,POLYDOR
9,12,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
10,11,GRACE KELLY,MIKA,CASABLANCA/ISLAND
11,13,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
12,16,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
13,38,LAST NIGHT A DJ SAVED MY LIFE,SEAMUS HAJI FT KAYJAY,APOLLO RECORDINGS
14,2,WALK THIS WAY,SUGABABES VS GIRLS ALOUD,FASCINATION/ISLAND
15,14,SAY IT RIGHT,NELLY FURTADO,GEFFEN
16,17,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
17,21,CANDYMAN,CHRISTINA AGUILERA,RCA
18,50,ON CALL,KINGS OF LEON,HAND ME DOWN
19,9,OUR VELOCITY,MAXIMO PARK,WARP
20,18,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
21,19,LIL STAR,KELIS FT CEE LO,VIRGIN
22,22,NEW SHOES,PAOLO NUTINI,ATLANTIC
23,15,WIDE AWAKE,TWANG,B UNIQUE
24,New,I WANT CANDY,MELANIE C,RED GIRL
25,23,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
26,20,PATIENCE,TAKE THAT,POLYDOR
27,24,MIRACLE,CASCADA,INCENTIVE
28,35,LIKE A BOY,CIARA,LAFACE
29,26,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
30,27,READ MY MIND,KILLERS,VERTIGO
,,,,
31,30,ICE BOX,OMARION,SONY URBAN
32,29,WITH LOVE,HILARY DUFF,ANGEL
33,New,CHARLOTTE,AIR TRAFFIC,EMI
34,31,STARZ IN THEIR EYES,JUST JACK,MERCURY
35,28,CHASING CARS,SNOW PATROL,FICTION
36,33,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
37,34,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
38,New,MUSIC MATTERS,FAITHLESS FT CASS FOX,COLUMBIA
39,25,STAY THE NIGHT,GHOSTS,ATLANTIC
40,40,EXCEEDER,MASON,DATA
41,New,DANCEFLOOR,HOLLOWAYS,TVT
42,37,ALFIE/SHAME FOR YOU,LILY ALLEN,REGAL RECORDINGS
43,66,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
44,32,KEEP YOUR HANDS OFF MY GIRL,GOOD CHARLOTTE,EPIC
45,New,SEE IT LIKE A BABY,MARILLION,INTACT
46,39,BABY FRATELLI,FRATELLIS,FALLOUT
47,48,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
48,New,LOVE TODAY,MIKA,ISLAND
49,49,REHAB,AMY WINEHOUSE,ISLAND
50,51,BOOGIE 2NITE,BOOTY LUV,HED KANDI
51,46,SAME JEANS,VIEW,1965
52,New,WILD WORLD,CAT STEVENS,ISLAND
53,65,GOLDEN SKANS,KLAXONS,RINSE
54,71,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
55,54,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
56,55,CHELSEA DAGGER,FRATELLIS,FALLOUT
57,52,TOO LITTLE TOO LATE,JOJO,MERCURY
58,58,SMACK THAT,AKON FT EMINEM,UNIVERSAL
59,44,I CAN'T STOP THIS FEELING,RAZORLIGHT,MERCURY
60,57,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
,,,,
61,45,TICK TOCK,LEMAR,WHITE RABBIT
62,Re,ROCKET MAN,ELTON JOHN,MERCURY
63,43,NO MORE,JAMELIA,PARLOPHONE
64,67,UNDISCOVERED,JAMES MORRISON,POLYDOR
65,74,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
66,64,AMERICA,RAZORLIGHT,VERTIGO
67,62,DO WITHOUT MY LOVE,NATHAN,MONA
68,73,LOLLIPOP,MIKA,CASABLANCA/ISLAND
69,36,I WILL WAIT FOR YOU,TINY DANCERS,PARLOPHONE
70,New,SAVE ME,DARREN STYLES,ALL AROUND THE WORLD
71,87,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
72,86,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
73,63,SHE'S MY MAN,SCISSOR SISTERS,POLYDOR
74,75,IRREPLACEABLE,BEYONCE,COLUMBIA
75,Re,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
76,80,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
77,Re,YOUR SONG,ELTON JOHN,ROCKET
78,60,CATCH YOU,SOPHIE ELLIS-BEXTOR,FASCINATION
79,68,KEEP THE CAR RUNNING,ARCADE FIRE,SONOVOX
80,79,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
81,85,9 TO 5,DOLLY PARTON,RCA
82,New,DON'T MATTER,AKON,UNIVERSAL
83,Re,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
84,89,MR BRIGHTSIDE,KILLERS,MERCURY
85,56,SATURDAY SUPERHOUSE,BIFFY CLYRO,14TH FLOOR
86,76,DARE ME (STUPIDISCO),JUNIOR JACK FT SHENA,DEFECTED
87,88,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
88,82,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
89,83,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
90,70,OPEN YOUR EYES,SNOW PATROL,FICTION
,,,,
91,78,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
92,92,MANEATER,NELLY FURTADO,GEFFEN
93,New,I STILL REMEMBER,BLOC PARTY,V2
94,97,BEFORE I FALL TO PIECES,RAZORLIGHT,VERTIGO
95,New,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
