position,lastWeek,title,artist,label
1,1,KILLING ME SOFTLY,FUGEES,COLUMBIA
2,4,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
3,2,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
4,3,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
5,5,BECAUSE YOU LOVED ME,CELINE DION,EPIC
6,New,ENGLAND'S IRIE,BLACK GRAPE/J STRUMMER/K ALLEN,RADIOACTIVE
7,6,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
8,New,WRONG,EVERYTHING BUT THE GIRL,VIRGIN
9,New,LET ME LIVE,QUEEN,PARLOPHONE
10,9,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
11,10,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
12,11,WE'RE IN THIS TOGETHER,SIMPLY RED,EAST WEST
13,8,BLURRED,PIANOMAN,FFRREEDOM
14,New,SOMETHING FOR THE WEEKEND,DIVINE COMEDY,SETANTA
15,7,MAKE IT WITH YOU,LET LOOSE,MERCURY
16,15,THAT GIRL,MAXI PRIEST FEATURING SHAGGY,VIRGIN
17,17,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
18,18,FEMALE OF THE SPECIES,SPACE,GUT
19,New,NEVER FOUND A LOVE LIKE THIS BEFORE,UPSIDE DOWN,WORLD
20,13,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
21,20,NAKED,LOUISE,EMI
22,14,THANK GOD IT'S FRIDAY,R KELLY,JIVE
23,New,STAND UP,LOVE TRIBE,AM:PM
24,21,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
25,12,INSTINCT,CROWDED HOUSE,CAPITOL
26,16,SHE SAID,LONGPIGS,MOTHER
27,New,INSPIRATION,STRIKE,FRESH
28,22,FABLE,ROBERT MILES,DECONSTRUCTION
29,New,NO SURRENDER,DEUCE,LOVE THIS
30,New,RED LIGHT - GREEN LIGHT EP,WILDHEARTS,ROUND
,,,,
31,New,MINT CAR,CURE,FICTION
32,27,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
33,23,FORGET ABOUT THE WORLD,GABRIELLE,GO! BEAT
34,24,FASTLOVE,GEORGE MICHAEL,VIRGIN
35,New,WHERE IT'S AT,BECK,GEFFEN
36,19,PURPLE HEATHER,ROD STEWART/SCOT EURO 96 SQUAD,WARNER BROS
37,31,LONDON TONIGHT/EAT MY GOAL,COLLAPSED LUNG,DECEPTIVE
38,New,COULD IT BE FOREVER,GEMINI,EMI
39,New,"KEEP ON, KEEPIN' ON",MC LYTE FEATURING XSCAPE,EAST WEST
40,29,RETURN OF THE MACK,MARK MORRISON,WEA
41,32,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
42,25,I BELIEVE,BOOTH AND THE BAD ANGEL,FONTANA
43,34,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
44,New,5 O'CLOCK,NONCHALANT,MCA
45,36,ODE TO JOY,BBC CONCERT OR/JACKSON,VIRGIN
46,28,A BETTER MAN,BRIAN KENNEDY,RCA
47,33,THE ONLY THING THAT LOOKS GOOD ON ME...,BRYAN ADAMS,A&M
48,26,TOWN WITHOUT PITY,EDDI READER,BLANCO Y NEGRO
49,35,ON SILENT WINGS,TINA TURNER,PARLOPHONE
50,30,I CAN DRIVE,SHAKESPEARS SISTER,LONDON
51,New,BADMAN,SISTER BLISS,JUNK DOG
52,38,IN A ROOM,DODGY,A&M
53,64,LIVE AT TFI FRIDAY,STING,A&M
54,New,SCANDALOUS,CLICK,JIVE
55,New,STAKES IS HIGH,DE LA SOUL,TOMMY BOY
56,New,LOVE CAN'T TURN AROUND,HEAVY WEATHER,PUKKA
57,New,BOND,808 STATE,ZTT
58,New,WHAT'S UP WITH THAT,ZZ TOP,RCA
59,40,CAN'T HELP IT,HAPPY CLAPPERS,COLISEUM
60,37,ON YA WAY,HELICOPTER,SYSTEMATIC
,,,,
61,New,GOD'S MISTAKE,TEARS FOR FEARS,EPIC
62,New,INDICA,MOVIN' MELODIES,HOOJ CHOONS
63,39,TWISTED,KEITH SWEAT,ELEKTRA
64,59,FIRESTARTER,PRODIGY,XL RECORDINGS
65,56,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
66,63,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
67,57,THE X FILES,MARK SNOW,WARNER BROS
68,49,DO U KNOW WHERE YOU'RE COMING FROM,M-BEAT FEATURING JAMIROQUAI,RENK
69,43,THAT'S AMORE,DEAN MARTIN,EMI PREMIER
70,New,CLUB BIZARRE,U96,URBAN
71,51,REACH,GLORIA ESTEFAN,EPIC
72,44,SUMMER HOLIDAY,DARREN DAY,RCA
73,65,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
74,70,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
75,42,YOUR SMILE,OCTOPUS,FOOD
76,New,WHERE'S SUMMER B?,BEN FOLDS FIVE,CAROLINE
77,67,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
78,61,SOMETHING CHANGED,PULP,ISLAND
79,41,BRAND NEW DAY,MINDS OF MEN,PERFECTO
80,New,STUCK IN THE MIDDLE WITH YOU,RESERVOIR GODS,STEPPIN' OUT
81,Re,WALKING WOUNDED,EVERYTHING BUT THE GIRL,VIRGIN
82,80,WHATEVER,OASIS,CREATION
83,87,HOW DEEP IS YOUR LOVE,TAKE THAT,RCA
84,45,VS. THE D.I.Y CORPS,BIS,TEEN-C RECORDINGS
85,78,CHARMLESS MAN,BLUR,FOOD
86,New,CAN'T TAKE MY EYES OFF YOU,BOYS TOWN GANG,BIG WORLD
87,New,GOOD THING,REBECKA TORNQVIST,EMI
88,97,YOU STILL TOUCH ME,STING,A&M
89,New,JERUSALEM '96,CHARLIE SKARBEK/ANDY DAVIES,WEEKEND
90,90,SALVATION,CRANBERRIES,ISLAND
,,,,
91,48,TOWN,NORTHERN UPROAR,HEAVENLY
92,85,EVERY TIME I FALL IN LOVE,UPSIDE DOWN,WORLD
93,58,LOVE RESURRECTION,D'LUX,LOGIC
94,92,NAKASAKI EP (I NEED A LOVER TONIGHT),KEN DOH,FFRR
95,New,SPACEMAN/RAINY DAY SUNSHINE,NICE 'N' EASY EXPERIENCE,ETERNAL
96,94,CIGARETTES & ALCOHOL,OASIS,CREATION
97,Re,WONDERWALL,OASIS,CREATION
98,Re,CHARITY,SKUNK ANANSIE,ONE LITTLE INDIAN
99,Re,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
100,Re,THE 13TH,CURE,FICTION
