position,lastWeek,title,artist,label
1,6,IT'S ALL IN THE GAME,TOMMY EDWARDS,MGM
2,2,COME PRIMA,MARINO MARINI AND HIS QUARTET,DURIUM
3,3,BIRD DOG,THE EVERLY BROTHERS,LONDON
4,1,STUPID CUPID/CAROLINA MOON,CONNIE FRANCIS,MGM
5,9,HOOTS MON,LORD ROCKINGHAM'S XI,DECCA
6,5,A CERTAIN SMILE,JOHNNY MATHIS,FONTANA
7,4,MOVE IT,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
8,13,MORE THAN EVER (COME PRIMA),MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
9,7,KING CREOLE,ELVIS PRESLEY,RCA
10,8,BORN TOO LATE,PONI-TAILS,HMV
11,18,MY TRUE LOVE,JACK SCOTT,LONDON
12,21,TEA FOR TWO CHA CHA,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,BRUNSWICK
13,12,WESTERN MOVIES,OLYMPICS,HMV
14,10,VOLARE,DEAN MARTIN,CAPITOL
15,15,MAD PASSIONATE LOVE,BERNARD BRESSLAW,HMV
16,11,POOR LITTLE FOOL,RICKY NELSON,LONDON
17,22,MOON TALK,PERRY COMO,RCA
17,19,SOMEDAY (YOU'LL WANT ME TO WANT YOU),JODIE SANDS,HMV
19,New,LOVE MAKES THE WORLD GO ROUND,PERRY COMO,RCA
20,16,WHEN,KALIN TWINS,BRUNSWICK
21,17,VOLARE,DOMENICO MODUGNO,ORIOLE
22,24,I'LL GET BY,CONNIE FRANCIS,MGM
23,14,VOLARE (NEL BLU DIPINTO DI BLU),MARINO MARINI AND HIS QUARTET,DURIUM
24,New,SUMMERTIME BLUES,EDDIE COCHRAN,LONDON
25,28,RETURN TO ME,DEAN MARTIN,CAPITOL
26,23,PATRICIA,PEREZ 'PREZ' PRADO,RCA
27,25,IF DREAMS CAME TRUE,PAT BOONE,LONDON
28,New,SOMEDAY,RICKY NELSON,LONDON
29,New,ROCKIN' ROBIN,BOBBY DAY,LONDON
30,20,REBEL ROUSER,DUANE EDDY AND THE REBELS,LONDON
