position,lastWeek,title,artist,label
1,1,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
2,New,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
3,2,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
4,New,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
5,New,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
6,5,BAD DAY,DANIEL POWTER,WARNER BROS
7,4,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
8,3,DARE,GORILLAZ,PARLOPHONE
9,New,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
10,8,PON DE REPLAY,RIHANNA,DEF JAM
11,New,DEVIL,STEREOPHONICS,V2
12,7,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
13,New,WELCOME TO JAMROCK,DAMIAN JR GONG MARLEY,ISLAND
14,9,FIX YOU,COLDPLAY,PARLOPHONE
15,New,LIVING FOR THE WEEKEND,HARD-FI,ATLANTIC/NECESSARY
16,12,THE ONE I LOVE,DAVID GRAY,ATLANTIC
17,15,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
18,6,HAVE A NICE DAY,BON JOVI,MERCURY
19,13,THESE BOOTS ARE MADE FOR WALKIN',JESSICA SIMPSON,COLUMBIA
20,17,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
21,16,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
22,18,DON'T LIE,BLACK EYED PEAS,A&M
23,14,NOOKIE,JAMESY P,SMOOVE
24,20,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
25,19,COOL,GWEN STEFANI,INTERSCOPE
26,10,WINGS OF A BUTTERFLY,HIM,SIRE
27,11,THE PARTY AIN'T OVER YET,STATUS QUO,SANCTUARY
28,21,JACQUES YOUR BODY (MAKE ME SWEAT),LES RYTHMES DIGITALES,DATA
29,23,YOUR MISSUS IS A NUTTER,GOLDIE LOOKIN CHAIN,ATLANTIC
30,25,NITE NITE,KANO,679 RECORDINGS
,,,,
31,26,GRIND WITH ME,PRETTY RICKY,ATLANTIC
32,22,INSOMNIA 2005,FAITHLESS,CHEEKY
33,27,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
34,New,SLAM/OUT HERE,PENDULUM,BREAKBEAT KAOS
35,33,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
36,35,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
37,New,SUFFOCATING UNDER WORDS OF SORROW,BULLET FOR MY VALENTINE,VISIBLE NOISE
38,28,SO SEDUCTIVE,TONY YAYO FT 50 CENT,INTERSCOPE
39,24,WISH I,JEM,ATO
40,32,OOH LA LA,GOLDFRAPP,MUTE
41,31,SINCE U BEEN GONE,KELLY CLARKSON,RCA
42,New,DESTROY EVERYTHING YOU TOUCH,LADYTRON,ISLAND
43,38,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
44,New,GET YOUR WAY,JAMIE CULLUM,UCJ
45,36,LONG HOT SUMMER,GIRLS ALOUD,POLYDOR
46,New,SPECIAL,MEW,EVIL OFFICE
47,New,FOXTROT UNIFORM CHARLIE KILO,BLOODHOUND GANG,GEFFEN
48,34,LOVE ON MY MIND,FREEMASONS FT AMANDA WILSON,LOADED
49,41,I'LL BE OK,MCFLY,ISLAND
50,47,I LIKE THE WAY,BODYROCKERS,MERCURY
51,42,BELLY DANCER (BANANZA),AKON,UNIVERSAL
52,40,OH,CIARA FT LUDACRIS,LAFACE
53,39,POPCORN,CRAZY FROG,GUSTO
54,New,GOTTA GETCHA,JERMAINE DUPRI,VIRGIN
55,50,BIG CITY LIFE,MATTAFIX,BUDDHIST PUNK
56,New,GOT LOVE TO KILL,JULIETTE & THE LICKS,HASSLE
57,New,FEEL IT WITH ME,ULTRABEAT,ALL AROUND THE WORLD
58,30,RIOT RADIO,DEAD 60S,DELTASONIC
59,37,LET'S GET DOWN,SUPAFLY VS FISHBOWL,EYE INDUSTRIES/UMTV
60,52,DREAMS,GAME,INTERSCOPE
,,,,
61,54,ASS LIKE THAT,EMINEM,INTERSCOPE
62,53,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
63,55,FEEL GOOD INC,GORILLAZ,PARLOPHONE
64,44,YOU CAN'T FOOL ME DENNIS,MYSTERY JETS,679 RECORDINGS
65,60,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
66,New,CUTS ACROSS THE LAND,DUKE SPIRIT,LOOG
67,New,THIS IS HOW A HEART BREAKS,ROB THOMAS,ATLANTIC
68,61,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
69,29,WITH YOU,SUBWAYS,INFECTIOUS
70,New,WHEN THE LIGHTS GO DOWN,ARMAND VAN HELDEN,SOUTHERN FRIED
71,49,DOA,FOO FIGHTERS,RCA
72,56,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
73,66,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
74,72,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
75,New,GOOD IS GOOD,SHERYL CROW,A&M
76,43,REBELLION (LIES),ARCADE FIRE,ROUGH TRADE
77,59,FUCK FOREVER,BABYSHAMBLES,ROUGH TRADE
78,73,BREAKDOWN,JACK JOHNSON,ISLAND
79,74,HARD TO BEAT,HARD-FI,NECESSARY
80,57,ALL THE WAY,CRAIG DAVID,WARNER BROS
81,65,GASOLINA,DADDY YANKEE,MACHETE
82,77,SPEED OF SOUND,COLDPLAY,PARLOPHONE
83,48,DARK SIDE OF THE MOON,ERNESTO VS BASTIAN,NEBULA
84,New,WHIPPED,VANESSA BROWN,POLYDOR
85,51,ALL ABLAZE,IAN BROWN,FICTION
86,67,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
87,68,ARMY OF LOVERS,LEE RYAN,BRIGHTSIDE
88,Re,HIGH,JAMES BLUNT,ATLANTIC
89,58,SINGIN' IN THE RAIN,MINT ROYALE,DIRECTION
90,45,SKY STARTS FALLING,DOVES,HEAVENLY
,,,,
91,76,BLACK HORSE AND THE CHERRY TREE,KT TUNSTALL,RELENTLESS
92,80,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
93,62,IT'S OVER NOW,BIG ANG FT SIOBHAN,ALL AROUND THE WORLD
94,64,TOUCH,AMERIE,COLUMBIA
95,84,1 THING,AMERIE,COLUMBIA
96,87,SOMEBODY TOLD ME,KILLERS,LIZARD KING
97,90,THE TROOPER,IRON MAIDEN,EMI
98,70,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
99,86,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
100,89,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
