position,lastWeek,title,artist,label
1,2,"KNOWING ME, KNOWING YOU",ABBA,EPIC
2,5,GOING IN WITH MY EYES OPEN,DAVID SOUL,PRIVATE STOCK
3,1,CHANSON D'AMOUR,THE MANHATTAN TRANSFER,ATLANTIC
4,4,WHEN,SHOWADDYWADDY,ARISTA
5,3,SOUND AND VISION,DAVID BOWIE,RCA
6,8,MOODY BLUE,ELVIS PRESLEY,RCA
7,15,SUNNY,BONEY M,ATLANTIC
8,14,I DON'T WANT TO PUT A HOLD ON YOU,BERNI FLINT,EMI
9,6,TORN BETWEEN TWO LOVERS,MARY MACGREGOR,ARIOLA AMERICA
10,7,BOOGIE NIGHTS,HEATWAVE,GTO
11,13,OH BOY,BROTHERHOOD OF MAN,PYE
12,21,LOVE HIT ME,MAXINE NIGHTINGALE,UNITED ARTISTS
13,20,RED LIGHT SPELLS DANGER,BILLY OCEAN,GTO
14,10,ROCKARIA,ELECTRIC LIGHT ORCHESTRA,JET
15,9,ROMEO,MR. BIG,EMI
16,23,MY KINDA LIFE,CLIFF RICHARD,EMI
17,12,BABY I KNOW,RUBETTES,STATE
18,25,LAY BACK IN THE ARMS OF SOMEONE,SMOKIE,RAK
19,18,ANOTHER SUITCASE IN ANOTHER HALL,BARBARA DICKSON,MCA
20,19,SATURDAY NITE,EARTH WIND AND FIRE,CBS
21,16,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,REAL THING,PYE
22,11,WHEN I NEED YOU,LEO SAYER,CHRYSALIS
23,27,YOU DON'T HAVE TO BE A STAR,MARILYN MCCOO AND BILLY DAVIS,ABC
24,26,GIMME SOME,BRENDON,MAGNET
25,24,HOLD BACK THE NIGHT,GRAHAM PARKER AND THE RUMOUR,VERTIGO
26,22,DON'T CRY FOR ME ARGENTINA,JULIE COVINGTON,MCA
27,29,TEAR ME APART,SUZI QUATRO,RAK
28,37,MORE THAN A LOVER,BONNIE TYLER,RCA
29,47,ROCK BOTTOM,LYNSEY DE PAUL AND MIKE MORAN,POLYDOR
30,44,TOGETHER,O.C. SMITH,CARIBOU
,,,,
31,38,TIE YOUR MOTHER DOWN,QUEEN,EMI
32,17,THIS IS TOMORROW,BRYAN FERRY,POLYDOR
33,50,SOUTHERN NIGHTS,GLEN CAMPBELL,CAPITOL
34,46,HAVE I THE RIGHT,DEAD END KIDS,CBS
35,New,FREE,DENIECE WILLIAMS,CBS
36,28,CRAZY WATER,ELTON JOHN,ROCKET
37,33,DON'T GIVE UP ON US,DAVID SOUL,PRIVATE STOCK
38,43,RIO,MICHAEL NESMITH,ISLAND
39,42,BECAUSE,DEMIS ROUSSOS,PHILIPS
40,31,DOUBLE DUTCH,THE FATBACK BAND,SPRING
41,48,"7,000 DOLLARS AND YOU",THE STYLISTICS,H&L
42,New,LONELY BOY,ANDREW GOLD,ASYLUM
43,New,PEARL'S A SINGER,ELKIE BROOKS,A&M
44,49,I'M QUALIFIED TO SATISFY,BARRY WHITE,20TH CENTURY
45,New,5TH ANNIVERSARY EP,JUDGE DREAD,CACTUS
46,New,WHITE RIOT,THE CLASH,CBS
47,New,I WANNA GET NEXT TO YOU,ROSE ROYCE,MCA
48,New,REACHING FOR THE WORLD,HAROLD MELVIN AND THE BLUENOTES,ABC
49,New,ROCK AND ROLL STAR (LIVE EP),BARCLAY JAMES HARVEST,POLYDOR
50,New,SOUL OF MY SUIT,TYRANNOSAURUS REX,EMI
