position,lastWeek,title,artist,label
1,1,SILENCE IS GOLDEN,THE TREMELOES,CBS
2,9,WATERLOO SUNSET,THE KINKS,PYE
3,2,DEDICATED TO THE ONE I LOVE,THE MAMAS AND THE PAPAS,RCA
4,12,THEN I KISSED HER,THE BEACH BOYS,CAPITOL
5,3,PUPPET ON A STRING,SANDIE SHAW,PYE
6,4,PICTURES OF LILY,THE WHO,TRACK
7,8,SEVEN DRUNKEN NIGHTS,THE DUBLINERS,MAJOR MINOR
8,6,THE BOAT THAT I ROW,LULU,COLUMBIA
9,15,THE WIND CRIES MARY,JIMI HENDRIX EXPERIENCE,TRACK
10,5,SOMETHIN' STUPID,NANCY SINATRA AND FRANK SINATRA,REPRISE
11,7,FUNNY FAMILIAR FORGOTTEN FEELINGS,TOM JONES,DECCA
12,16,NEW YORK MINING DISASTER 1941,THE BEE GEES,POLYDOR
13,23,THE HAPPENING,THE SUPREMES,TAMLA MOTOWN
14,14,HI HO SILVER LINING,JEFF BECK,COLUMBIA
15,17,SWEET SOUL MUSIC,ARTHUR CONLEY,ATLANTIC
16,10,PURPLE HAZE,JIMI HENDRIX EXPERIENCE,TRACK
17,25,FINCHLEY CENTRAL,NEW VAUDEVILLE BAND,FONTANA
18,11,A LITTLE BIT ME A LITTLE BIT YOU,THE MONKEES,RCA
19,21,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
20,13,I CAN HEAR THE GRASS GROW,THE MOVE,DERAM
21,New,A WHITER SHADE OF PALE,PROCOL HARUM,DERAM
22,36,ROSES OF PICARDY,VINCE HILL,COLUMBIA
23,30,THE FIRST CUT IS THE DEEPEST,PP ARNOLD,IMMEDIATE
24,18,HA! HA! SAID THE CLOWN,MANFRED MANN,FONTANA
25,26,IF I WERE A RICH MAN,TOPOL,CBS
26,19,HAPPY TOGETHER,THE TURTLES,LONDON
27,31,CASINO ROYALE,HERB ALPERT,A&M
28,27,BIRDS AND BEES,WARM SOUNDS,DERAM
29,New,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
30,20,I'M GONNA GET ME A GUN,CAT STEVENS,DERAM
,,,,
31,37,WALKING IN THE RAIN,WALKER BROTHERS,PHILIPS
32,22,KNOCK ON WOOD,EDDIE FLOYD,ATLANTIC
33,34,MUSIC TO WATCH GIRLS BY,ANDY WILLIAMS,CBS
34,24,BERNADETTE,THE FOUR TOPS,TAMLA MOTOWN
35,28,THIS IS MY SONG,HARRY SECOMBE,PHILIPS
36,49,OKAY!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
37,29,MAROC 7,THE SHADOWS,COLUMBIA
38,39,YOU GOTTA STOP/LOVE MACHINE,ELVIS PRESLEY,RCA
39,50,I GOT RHYTHM,HAPPENINGS,STATESIDE
40,33,GONNA GIVE HER ALL THE LOVE I'VE GOT,JIMMY RUFFIN,TAMLA MOTOWN
41,32,JIMMY MACK,MARTHA AND THE VANDELLAS,TAMLA MOTOWN
42,44,GET ME TO THE WORLD ON TIME,ELECTRIC PRUNES,REPRISE
43,New,GIVE ME TIME,DUSTY SPRINGFIELD,PHILIPS
44,40,OH HOW I MISS YOU,THE BACHELORS,DECCA
45,New,SWEET PEA,MANFRED MANN,FONTANA
46,New,TWO STREETS,VAL DOONICAN,DECCA
47,38,EDELWEISS,VINCE HILL,COLUMBIA
48,New,GROOVIN',THE YOUNG RASCALS,ATLANTIC
49,New,DON'T SLEEP IN THE SUBWAY,PETULA CLARK,PYE
50,41,GUNS OF NAVARONE,SKATALITES,ISLAND
