position,lastWeek,title,artist,label
1,New,NOT LETTING GO,TINIE TEMPAH FT JESS GLYNNE,PARLOPHONE
2,46,ARE YOU WITH ME,LOST FREQUENCIES,AATW
3,1,WANT TO WANT ME,JASON DERULO,WARNER BROS
4,5,SHUT UP & DANCE,WALK THE MOON,RCA
5,2,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
6,3,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
7,New,I DON'T LIKE IT I LOVE IT,FLO RIDA FT THICKE & WHITE,ATLANTIC
8,8,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
9,4,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
10,6,RUNAWAY (U & I),GALANTIS,BIG BEAT
11,7,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
12,10,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
13,9,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
14,12,BILLS,LUNCHMONEY LEWIS,KEMOSABE/RCA
15,22,PHOTOGRAPH,ED SHEERAN,ASYLUM
16,11,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
17,45,LET IT GO,JAMES BAY,VIRGIN
18,15,FLASHLIGHT,JESSIE J,ISLAND
19,13,HOLD MY HAND,JESS GLYNNE,EAST WEST
20,14,BAD BLOOD,TAYLOR SWIFT FT KENDRICK LAMAR,EMI
21,18,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
22,20,SUGAR,MAROON 5,INTERSCOPE
23,19,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
24,17,DON'T LOOK DOWN,MARTIN GARRIX FT USHER,RCA/SPINNIN
25,26,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
26,21,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
27,38,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
28,24,KING,YEARS & YEARS,POLYDOR
29,23,I WANT YOU TO KNOW,ZEDD FT SELENA GOMEZ,INTERSCOPE
30,25,SOMEONE NEW,HOZIER,ISLAND
,,,,
31,New,LOVE ME SO,STEREO KICKS,JAMES GRANT MUSIC
32,100,THE GIVER,DUKE DUMONT,EMI
33,34,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
34,28,THINKING OUT LOUD,ED SHEERAN,ASYLUM
35,31,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
36,30,JEALOUS,NICK JONAS,ISLAND
37,27,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
38,32,ALL CRIED OUT,BLONDE FT ALEX NEWELL,FFRR
39,37,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
40,35,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
41,43,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
42,36,TALKING BODY,TOVE LO,UMC
43,40,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
44,42,THE NIGHTS,AVICII,POSITIVA/PRMD
45,39,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
46,41,AYO,CHRIS BROWN & TYGA,RCA
47,New,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
48,44,BLOODSTREAM,ED SHEERAN,ASYLUM
49,29,NEVER LET YOU GO,RUDIMENTAL FT FOY VANCE,ASYLUM
50,33,WE ALL WANT THE SAME THING,RIXTON,INTERSCOPE
51,48,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
52,50,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
53,55,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
54,47,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
55,16,PRETTY GIRLS,BRITNEY SPEARS & IGGY AZALEA,RCA
56,51,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
57,80,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
58,54,NASTY FREESTYLE,T-WAYNE,T-WAYNE
59,52,CHANDELIER,SIA,MONKEY PUZZLE/RCA
60,57,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
,,,,
61,58,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
62,61,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
63,76,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
64,78,BUDAPEST,GEORGE EZRA,COLUMBIA
