position,lastWeek,title,artist,label
1,1,HOUSE OF FUN,MADNESS,STIFF
2,2,GOODY TWO SHOES,ADAM ANT,CBS
3,16,TORCH,SOFT CELL,SOME BIZZARE
4,3,ONLY YOU,YAZOO,MUTE
5,6,THE LOOK OF LOVE,ABC,NEUTRON
6,5,FANTASY ISLAND,TIGHT FIT,JIVE
7,9,MAMA USED TO SAY,JUNIOR,MERCURY
8,12,HUNGRY LIKE THE WOLF,DURAN DURAN,EMI
9,7,I WON'T LET YOU DOWN,PHD,WEA
10,4,A LITTLE PEACE,NICOLE,CBS
11,8,FORGET ME NOTS,PATRICE RUSHEN,ELEKTRA
12,14,ISLAND OF LOST SOULS,BLONDIE,CHRYSALIS
13,11,GIRL CRAZY,HOT CHOCOLATE,RAK
14,17,CLUB COUNTRY,ASSOCIATES,ASSOCIATES
15,30,I'VE NEVER BEEN TO ME,CHARLENE,MOTOWN
16,10,I LOVE ROCK 'N ROLL,JOAN JETT AND THE BLACKHEARTS,EPIC
17,15,THE MEANING OF LOVE,DEPECHE MODE,MUTE
18,13,WE HAVE A DREAM,SCOTLAND WORLD CUP SQUAD,WEA
19,21,3 X 3 (EP),GENESIS,CHARISMA
20,19,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
21,28,THE TELEPHONE ALWAYS RINGS,THE FUN BOY THREE,CHRYSALIS
22,37,FIREWORKS,SIOUXSIE AND THE BANSHEES,POLYDOR
23,18,INSTINCTION,SPANDAU BALLET,REFORMATION
24,35,"I'M A WONDERFUL THING, BABY",KID CREOLE AND THE COCONUTS,ZE
25,24,CANTONESE BOY,JAPAN,VIRGIN
26,20,SHOUT! SHOUT! (KNOCK YOURSELF OUT),ROCKY SHARPE AND THE REPLAYS,CHISWICK
27,32,THE BACK OF LOVE,ECHO & THE BUNNYMEN,KOROVA
28,33,BRAVE NEW WORLD,TOYAH,SAFARI
29,43,WORK THAT BODY,DIANA ROSS,CAPITOL
30,22,PROMISED YOU A MIRACLE,SIMPLE MINDS,VIRGIN
,,,,
31,29,LOVE IS ALL IS ALL RIGHT,UB40,DEP INTERNATIONAL
32,27,"TOTTENHAM, TOTTENHAM",TOTTENHAM HOTSPUR FA CUP FINAL SQUAD,ROCKNEY
33,39,AFTER THE GOLD RUSH {1982},PRELUDE,AFTER HOURS
34,34,TEMPTATION,NEW ORDER,FACTORY
35,31,SUSPICIOUS MINDS,CANDI STATON,SUGARHILL
36,36,PINKY BLUE,ALTERED IMAGES,EPIC
37,26,THIS TIME (WE'LL GET IT RIGHT),ENGLAND WORLD CUP SQUAD,ENGLAND
38,New,I WANT CANDY,BOW WOW WOW,RCA
39,23,REALLY SAYING SOMETHING,BANANARAMA WITH FUN BOY THREE,DERAM
40,25,EBONY AND IVORY,PAUL MCCARTNEY AND STEVIE WONDER,PARLOPHONE
41,50,RHYTHM OF THE JUNGLE,QUICK,EPIC
42,New,DO I DO,STEVIE WONDER,MOTOWN
43,60,BECAUSE YOU'RE YOUNG,CLASSIX NOUVEAUX,LIBERTY
44,41,GRACE,BAND AKA,EPIC
45,68,A LITTLE BIT FURTHER AWAY,KOKOMO,CBS
46,47,WALK ON BY,D TRAIN,EPIC
47,53,PARIS IS ONE DAY AWAY,THE MOOD,RCA
48,45,PERFUMED GARDEN,RAH BAND,KR
49,42,BABY IT'S TRUE (I CAN'T STOP MYSELF),MARI WILSON,COMPACT
50,New,SINCE YOU'RE GONE,THE CARS,ELEKTRA
51,52,OUR LIPS ARE SEALED,THE GO-GO'S,IRS
52,57,CHARIOTS OF FIRE {1982},VANGELIS,POLYDOR
53,40,PAPA'S GOT A BRAND NEW PIGBAG,PIGBAG,Y RECORDS
54,New,IKO IKO,NATASHA,TOWERBELL
55,55,URGENT {1982},FOREIGNER,ATLANTIC
56,New,THE BEATLES MOVIE MEDLEY,THE BEATLES,PARLOPHONE
57,48,CASTLES IN THE AIR,DON MCLEAN,EMI
58,New,ONE HELLO,RANDY CRAWFORD,WARNER BROTHERS
59,51,FANTASTIC DAY,HAIRCUT 100,ARISTA
60,69,TRACKS OF MY TEARS,COLIN BLUNSTONE,PRT
,,,,
61,58,SUN OF JAMAICA,GOOMBAY DANCE BAND,EPIC
62,New,SHAKTI (THE MEANING OF WITHIN),MONSOON,MOBILE SUIT CORPORATION
63,72,ONE MORE SATURDAY NIGHT,MATCHBOX,MAGNET
64,56,FAITHLESS,SCRITTI POLITTI,ROUGH TRADE
65,44,I CAN MAKE YOU FEEL GOOD,SHALAMAR,SOLAR
66,49,STAY,BARRY MANILOW,ARISTA
67,46,I SPECIALISE IN LOVE,SHARON BROWN,VIRGIN
68,54,ARE YOU HEARING (WHAT I HEAR),LEVEL 42,POLYDOR
69,62,BODY LANGUAGE,QUEEN,EMI
70,73,AT THE HOP,THEATRE OF HATE,BURNING ROME
71,New,KEY LARGO,BERTIE HIGGINS,EPIC
72,New,EARLY IN THE MORNING,THE GAP BAND,MERCURY
73,59,THANK YOU FOR THE PARTY,DUKES,WEA
74,New,IKO IKO,THE BELLE STARS,STIFF
75,New,I SHOT THE SHERIFF {1982},ERIC CLAPTON,RSO
