position,lastWeek,title,artist,label
1,1,MULL OF KINTYRE/GIRLS' SCHOOL,WINGS,PARLOPHONE
2,9,FLORAL DANCE,BRIGHOUSE AND RASTRICK BRASS BAND,TRANSATLANTIC
3,5,HOW DEEP IS YOUR LOVE,THE BEE GEES,RSO
4,6,DANCIN' PARTY,SHOWADDYWADDY,ARISTA
5,8,I WILL,RUBY WINTERS,CREOLE
6,7,DADDY COOL,DARTS,MAGNET
7,2,WE ARE THE CHAMPIONS,QUEEN,EMI
8,3,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
9,11,EGYPTIAN REGGAE,JONATHAN RICHMAN AND THE MODERN LOVERS,BESERKLEY
10,19,BELFAST,BONEY M,ATLANTIC
11,4,NAME OF THE GAME,ABBA,EPIC
12,23,PUT YOUR LOVE IN ME,HOT CHOCOLATE,RAK
13,21,LOVE OF MY LIFE,THE DOOLEYS,GTO
14,14,SHE'S NOT THERE,SANTANA,CBS
15,20,MARY OF THE FOURTH FORM,THE BOOMTOWN RATS,ENSIGN
16,36,LOVE'S UNKIND,DONNA SUMMER,GTO
17,10,LIVE IN TROUBLE,THE BARRON KNIGHTS,EPIC
18,22,TURN TO STONE,ELECTRIC LIGHT ORCHESTRA,JET
19,34,IT'S A HEARTACHE,BONNIE TYLER,RCA
20,18,WATCHIN' THE DETECTIVES,ELVIS COSTELLO,STIFF
21,29,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE,UNITED ARTISTS
22,25,DANCE DANCE DANCE,CHIC,ATLANTIC
23,12,2-4-6-8 MOTORWAY,TOM ROBINSON,EMI
24,13,YES SIR I CAN BOOGIE,BACCARA,RCA
25,48,WHITE CHRISTMAS,BING CROSBY,MCA
26,New,MY WAY,ELVIS PRESLEY,RCA
27,27,GETTIN' READY FOR LOVE,DIANA ROSS,MOTOWN
28,24,GOING FOR THE ONE,YES,ATLANTIC
29,15,YOU'RE IN MY HEART,ROD STEWART,RIVA
30,26,GOIN' PLACES,THE JACKSONS,EPIC
,,,,
31,32,THE L.A. RUN,CARVELLS,CREOLE
32,31,GEORGINA BAILEY,NOOSHA FOX,GTO
33,New,I LOVE YOU,DONNA SUMMER,CASABLANCA
34,44,ONLY WOMEN BLEED,JULIE COVINGTON,VIRGIN
35,16,NEEDLES AND PINS,SMOKIE,RAK
36,33,ONLY THE STRONG SURVIVE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
37,30,I BELIEVE YOU,DOROTHY MOORE,EPIC
38,46,RUN BACK,CARL DOUGLAS,PYE
39,35,(YOU'RE) FABULOUS BABE,KENNY WILLIAMS,DECCA
40,45,REALLY FREE,JOHN OTWAY AND WILD WILLY BARRETT,POLYDOR
41,New,JAMMING/PUNKY REGGAE PARTY,BOB MARLEY & THE WAILERS,ISLAND
42,28,WHITE PUNKS ON DOPE,THE TUBES,A&M
43,47,SLIP SLIDIN' AWAY,PAUL SIMON,CBS
44,40,"BABY, BABY MY LOVE IS ALL FOR YOU",DENIECE WILLIAMS,CBS
45,49,AS TIME GOES BY,DOOLEY WILSON,UNITED ARTISTS
46,50,SAN FRANCISCO,THE VILLAGE PEOPLE,DJM
47,43,DON'T LET ME BE MISUNDERSTOOD,SANTA ESMERALDA,PHILIPS
48,New,HOLLYWOOD,BOZ SCAGGS,CBS
49,42,YOU'VE LOST THAT LOVIN' FEELIN' {1977},THE RIGHTEOUS BROTHERS,PHIL SPECTOR INTERNATIONAL
50,New,GET ON THE FUNK TRAIN,MUNICH MACHINE,OASIS
