position,lastWeek,title,artist,label
44,36,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
45,38,CHASING PAVEMENTS,ADELE,XL RECORDINGS
46,70,LOLLIPOP,LIL WAYNE,UNIVERSAL
47,40,PIECE OF ME,BRITNEY SPEARS,JIVE
48,46,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
49,37,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
50,25,HAPPINESS,GOLDFRAPP,MUTE
51,32,PARALLEL WORLDS,ELLIOT MINOR,WARNER BROS
52,44,CHURCH,T-PAIN FT TEDDY VERSETI,JIVE
53,92,WITHOUT YOU,FEELING,ISLAND
54,41,WORK,KELLY ROWLAND,COLUMBIA
55,85,SPEED UP,FUNKERMAN,DEFECTED
56,42,SCREAM,TIMBALAND/HILSON/SCHERZINGER,BLACKGROUND/INTER
57,69,IN MY ARMS,KYLIE MINOGUE,PARLOPHONE
58,47,DON'T STOP ME NOW,QUEEN,PARLOPHONE
59,51,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
60,55,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
,,,,
61,48,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
62,49,THE QUESTION IS WHAT IS THE QUESTION,SCOOTER,ALL AROUND THE WORLD
63,67,YOUR LOVE IS A LIE,SIMPLE PLAN,LAVA
64,43,SENSUAL SEDUCTION,SNOOP DOGG,GEFFEN
65,50,TATTOO,JORDIN SPARKS,JIVE
66,56,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
67,Re,WARWICK AVENUE,DUFFY,POLYDOR
68,59,RULE THE WORLD,TAKE THAT,POLYDOR
69,54,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
70,62,STUTTERING (KISS ME AGAIN),BEN'S BROTHER,RELENTLESS
71,63,IS IT YOU,CASSIE,BAD BOY
72,57,WOW,KYLIE MINOGUE,PARLOPHONE
73,80,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
74,84,HOMECOMING,KANYE WEST,DEF JAM
75,45,NOT NINETEEN FOREVER,COURTEENERS,A&M
76,83,CHASING CARS,SNOW PATROL,FICTION
77,65,NEW SOUL,YAEL NAIM,TOT OU TARD/VF MUSIQUES
78,71,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
79,New,DECLARATION OF WAR,HADOUKEN,ATLANTIC
80,76,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
81,100,EYE OF THE TIGER,SURVIVOR,ARISTA
82,78,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
83,Re,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
84,75,LET IT GO,BRIT & ALEX,HOMETOWN/INTERSCOPE
85,58,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
86,61,YAHHH,SOULJA BOY TELLEM FT ARAB,INTERSCOPE
87,60,FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
88,91,LOST,MICHAEL BUBLE,REPRISE
89,52,HOMETOWN GLORY,ADELE,XL RECORDINGS
90,88,KISS KISS,CHRIS BROWN FT T-PAIN,JIVE
,,,,
91,77,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
92,93,RIDE IT,JAY SEAN,2POINT9 JAYDED
93,Re,GOODBYE MR A,HOOSIERS,RCA
94,87,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
95,72,SUN GOES DOWN,DAVID JORDAN,MERCURY
96,89,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
97,68,CARRY YOU HOME,JAMES BLUNT,ATLANTIC/CUSTARD
98,82,ABOUT YOU NOW,SUGABABES,ISLAND
99,95,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
100,97,STRONGER,KANYE WEST,ROC-A-FELLA
