position,lastWeek,title,artist,label
1,New,BREAK YOUR HEART,TAIO CRUZ,ISLAND
2,2,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
3,New,CELEBRATION,MADONNA,WARNER BROS
4,3,RUN THIS TOWN,JAY-Z FT RIHANNA & KANYE WEST,ROC NATION
5,25,SHE WOLF,SHAKIRA,EPIC
6,1,BOYS & GIRLS,PIXIE LOTT,MERCURY
7,5,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
8,6,HOLIDAY,DIZZEE RASCAL,DIRTEE STANK
9,7,LEFT MY HEART IN TOKYO,MINI VIVA,GEFFEN
10,8,GET SEXY,SUGABABES,ISLAND
11,4,WE ARE GOLDEN,MIKA,CASABLANCA/ISLAND
12,9,UPRISING,MUSE,HELIUM 3/WARNER BROS
13,10,REMEDY,LITTLE BOOTS,679/ATLANTIC
14,New,IGNORANCE,PARAMORE,FUELED BY RAMEN
15,New,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
16,15,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
17,13,SWEET DREAMS,BEYONCE,COLUMBIA
18,11,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
19,12,NEVER LEAVE YOU,TINCHY STRYDER FT AMELLE,4TH & BROADWAY
20,16,FIRE BURNING,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
21,New,NEW YORK,PALOMA FAITH,EPIC
22,14,OUTTA HERE,ESMEE DENTERS,INTERSCOPE
23,18,SUPERNOVA,MR HUDSON FT KANYE WEST,GOOD MUSIC
24,19,GET SHAKY,IAN CAREY PROJECT,3 BEAT/AATW
25,29,LOVEGAME,LADY GAGA,INTERSCOPE
26,23,BEAT AGAIN,JLS,EPIC
27,17,READY FOR THE WEEKEND,CALVIN HARRIS,COLUMBIA
28,21,CHILLIN,WALE FT LADY GAGA,INTERSCOPE
29,43,HOTEL ROOM SERVICE,PITBULL,J
30,60,YOU BELONG WITH ME,TAYLOR SWIFT,MERCURY
,,,,
