position,lastWeek,title,artist,label
63,41,BEETHOVEN (I LOVE TO LISTEN TO),EURYTHMICS,RCA
64,New,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
65,73,BIRTHDAY,SUGARCUBES,ONE LITTLE INDIAN
66,New,GO CUT CREATOR GO,LL COOL J,DEF JAM
67,58,LOST IN EMOTION,LISA LISA AND CULT JAM,CBS
68,95,NOTHING'S GONNA CHANGE,LABI SIFFRE,CHINA
69,76,THE SECOND TIME,ELAINE PAIGE,WEA
70,46,STRONG AS STEEL,FIVE STAR,TENT
71,54,SYSTEM OF SURVIVAL,"EARTH, WIND AND FIRE",CBS
72,New,LET'S BE LOVERS TONIGHT,SHERRICK,WARNER BROTHERS
73,Re,IN THE MIDNIGHT HOUR,WILSON PICKETT,MOTOWN
74,67,CAN U DANCE,KENNY JASON AND EDDIE SMITH,CHAMPION
75,88,BACK IN MY ARMS,CHRIS PAUL,SYNCOPATE
76,91,BODY ROCKIN',ERROL BROWN,WEA
77,New,GROOVE,DONNY OSMOND,NO-LABEL
78,83,FEMALES,COOKIE CREW,NO-LABEL
79,80,FOURELEVENFORTYFOUR,PETE WYLIE,NO-LABEL
80,Re,THIS CORROSION,THE SISTERS OF MERCY,MERCIFUL RELEASE
81,93,ALL ACROSS THE NATION FT GARY NUMAN,RADIO HEART FEATURING GARY NUMAN,NO-LABEL
82,86,MY LOVE IS GUARANTEED,SYBIL,CHAMPION
83,70,LIVING IN A BOX,BOBBY WOMACK,MCA
84,87,MY BELOVED GIRL,EDWYN COLLINS,NO-LABEL
85,New,LET'S START OVER FT ROY AYERS,MILES JAY FEATURING ROY AYERS,NO-LABEL
86,92,WAY OUT,THE LA'S,NO-LABEL
87,New,DEVIL'S BALL,DOUBLE,POLYDOR
88,97,PRIME TIME TV,BASIA,NO-LABEL
89,81,A GIRL I USED TO KNOW,DANNY WILSON,NO-LABEL
90,79,SOLITUDE STANDING,SUZANNE VEGA,NO-LABEL
,,,,
91,New,GIRLS CAN JAK TOO,ZUZAN,NO-LABEL
92,New,I CANNOT CARRY ON,PRINCESS,NO-LABEL
93,New,COMMUNICATE,FULL HOUSE,NO-LABEL
94,New,WALKING IN THE AIR {1987},PETER AUTY AND THE SINFONIA OF LONDON,CBS
95,82,FUNKY LIKE A TRAIN,EQUALS,NO-LABEL
96,85,THE GODFATHER,SPOONIE GEE,NO-LABEL
97,New,IT'S MY THING,EPMD,NO-LABEL
98,New,I DREAMED A DREAM,NEIL DIAMOND,NO-LABEL
99,New,ON FIRE,BLUE ZONE,NO-LABEL
100,90,I WONDER WHO SHE'S SEEING NOW,THE TEMPTATIONS,NO-LABEL
